tdate,id,open,high,close,low,volume,amount,utime
2018-09-28,X000008,2633.47,2676.43,2661.81,2633.47,3119405900,31452647659,2018-10-30 11:19:14
2018-09-27,X000008,2639.22,2640.95,2629.09,2617.23,2664636100,27382988681,2018-10-30 11:19:14
2018-09-26,X000008,2626.73,2668.80,2641.90,2618.82,3464542800,35454706572,2018-10-30 11:19:14
2018-09-25,X000008,2618.87,2631.67,2621.63,2608.99,2626758800,25153675541,2018-10-30 11:19:14
2018-09-21,X000008,2557.62,2647.48,2647.48,2547.70,4331530000,40173991198,2018-10-30 11:19:14
2018-09-20,X000008,2549.49,2564.59,2550.03,2544.51,2493943000,22425810336,2018-10-30 11:19:14
2018-09-19,X000008,2523.41,2560.89,2545.79,2519.76,3048042200,30417800674,2018-10-30 11:19:14
2018-09-18,X000008,2484.37,2528.43,2527.33,2484.15,2303640000,23465051054,2018-10-30 11:19:14
2018-09-17,X000008,2498.41,2502.20,2487.71,2486.87,1686518400,15691163136,2018-10-30 11:19:14
2018-09-14,X000008,2516.90,2520.15,2508.68,2502.93,1896499400,19133826492,2018-10-30 11:19:14
2018-09-13,X000008,2501.29,2511.64,2511.62,2482.06,2313978500,23302873804,2018-10-30 11:19:14
2018-09-12,X000008,2477.53,2491.12,2477.20,2466.95,1860652000,18624124158,2018-10-30 11:19:14
2018-09-11,X000008,2492.01,2505.95,2485.43,2473.98,1873892300,18094502816,2018-10-30 11:19:14
2018-09-10,X000008,2511.54,2516.89,2493.16,2489.99,2108298800,19783448187,2018-10-30 11:19:14
2018-09-07,X000008,2509.64,2537.50,2518.07,2501.22,2102726300,23351937228,2018-10-30 11:19:14
2018-09-06,X000008,2511.47,2530.98,2505.52,2498.51,1931257800,21146328577,2018-10-30 11:19:14
2018-09-05,X000008,2552.22,2558.78,2516.58,2516.58,2330388000,24294934381,2018-10-30 11:19:14
2018-09-04,X000008,2535.86,2572.33,2565.57,2522.20,2506814900,26906252797,2018-10-30 11:19:14
2018-09-03,X000008,2530.71,2540.63,2535.65,2517.76,2157015900,21283119218,2018-10-30 11:19:14
