tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,399606,2866.39,2871.66,2797.84,2797.47,1295863168,38196424704,2018-04-08 17:57:48
2015-12-30,399606,2843.41,2867.73,2865.33,2834.17,1351285504,40557178880,2018-04-08 17:57:48
2015-12-29,399606,2816.92,2834.72,2834.72,2793.88,1276936960,37734858752,2018-04-08 17:57:48
2015-12-28,399606,2896.26,2910.93,2819.94,2819.94,1549767680,46071377920,2018-04-08 17:57:48
2015-12-25,399606,2894.20,2907.61,2881.02,2863.21,1216205824,37289009152,2018-04-08 17:57:48
2015-12-24,399606,2861.69,2888.06,2882.10,2820.44,1324104192,39336992768,2018-04-08 17:57:48
2015-12-23,399606,2933.29,2936.79,2869.89,2865.76,1624717568,48497397760,2018-04-08 17:57:48
2015-12-22,399606,2924.55,2937.33,2927.53,2898.41,1313451776,40474304512,2018-04-08 17:57:48
2015-12-21,399606,2912.55,2924.19,2917.29,2886.81,1493729280,46653538304,2018-04-08 17:57:48
2015-12-18,399606,2924.51,2938.71,2917.64,2888.13,1782489472,56327925760,2018-04-08 17:57:48
2015-12-17,399606,2870.95,2923.25,2923.25,2870.95,2005595904,60616142848,2018-04-08 17:57:48
2015-12-16,399606,2845.48,2875.39,2848.43,2834.69,1508384768,46446125056,2018-04-08 17:57:48
2015-12-15,399606,2802.18,2850.16,2830.47,2802.18,1445922048,44835135488,2018-04-08 17:57:48
2015-12-14,399606,2724.41,2792.91,2792.91,2703.44,1338300672,41069948928,2018-04-08 17:57:48
2015-12-11,399606,2769.24,2785.10,2753.77,2749.23,1364343296,40853176320,2018-04-08 17:57:48
2015-12-10,399606,2747.56,2813.50,2778.73,2745.61,1632773376,50231726080,2018-04-08 17:57:48
2015-12-09,399606,2760.26,2782.99,2750.28,2732.28,1615454592,46008651776,2018-04-08 17:57:48
2015-12-08,399606,2807.71,2816.06,2774.76,2761.36,1870517248,53104324608,2018-04-08 17:57:48
2015-12-07,399606,2782.68,2836.18,2822.69,2769.98,1642004608,48309133312,2018-04-08 17:57:48
2015-12-04,399606,2786.00,2834.06,2775.28,2762.07,1784463360,57084649472,2018-04-08 17:57:48
2015-12-03,399606,2703.45,2794.50,2791.74,2703.45,1706528256,50985242624,2018-04-08 17:57:48
2015-12-02,399606,2735.16,2742.25,2693.95,2603.31,1590028544,42837348352,2018-04-08 17:57:48
2015-12-01,399606,2751.72,2783.72,2737.33,2702.09,1710402176,47434637312,2018-04-08 17:57:48
2015-11-30,399606,2741.07,2770.01,2755.10,2584.80,2220619520,62131175424,2018-04-08 17:57:48
2015-11-27,399606,2906.41,2931.86,2731.36,2710.30,2440385280,71124934656,2018-04-08 17:57:48
2015-11-26,399606,3001.76,3005.98,2920.67,2918.80,2375948288,73789882368,2018-04-08 17:57:48
2015-11-25,399606,2900.38,2996.54,2987.03,2893.48,2470587904,78107328512,2018-04-08 17:57:48
2015-11-24,399606,2853.18,2902.99,2902.99,2824.10,1946726400,57396105216,2018-04-08 17:57:48
2015-11-23,399606,2883.48,2927.52,2856.12,2844.50,2583966976,72793088000,2018-04-08 17:57:48
2015-11-20,399606,2868.96,2904.97,2886.60,2842.99,2888869632,79683010560,2018-04-08 17:57:48
2015-11-19,399606,2761.05,2856.30,2856.30,2759.40,2256393728,64197541888,2018-04-08 17:57:48
2015-11-18,399606,2811.82,2825.97,2743.33,2737.04,1964636544,56844599296,2018-04-08 17:57:48
2015-11-17,399606,2922.51,2935.83,2800.94,2795.30,2811973888,82923634688,2018-04-08 17:57:48
2015-11-16,399606,2738.59,2883.52,2883.52,2736.60,2097444352,59082752000,2018-04-08 17:57:48
2015-11-13,399606,2836.34,2858.43,2793.84,2764.40,2500114688,68218122240,2018-04-08 17:57:48
2015-11-12,399606,2905.59,2915.01,2869.23,2827.96,2831094016,83094740992,2018-04-08 17:57:48
2015-11-11,399606,2823.14,2893.19,2891.27,2814.82,2765509888,73818611712,2018-04-08 17:57:48
2015-11-10,399606,2794.60,2869.05,2831.41,2783.66,2416119040,71799078912,2018-04-08 17:57:48
2015-11-09,399606,2735.23,2832.62,2808.74,2692.92,2579844864,79976259584,2018-04-08 17:57:48
2015-11-06,399606,2651.05,2748.72,2743.58,2651.05,2414937088,71296032768,2018-04-08 17:57:48
2015-11-05,399606,2667.72,2712.05,2643.91,2621.36,2580920832,77257736192,2018-04-08 17:57:48
2015-11-04,399606,2526.91,2664.11,2664.11,2526.91,2282796544,66281512960,2018-04-08 17:57:48
2015-11-03,399606,2519.51,2537.32,2504.27,2481.89,1364659712,40273686528,2018-04-08 17:57:48
2015-11-02,399606,2490.70,2590.92,2507.13,2483.15,1584004096,45893021696,2018-04-08 17:57:48
2015-10-30,399606,2551.65,2612.72,2554.79,2514.47,1740871424,51300122624,2018-04-08 17:57:48
2015-10-29,399606,2582.19,2606.78,2562.01,2512.01,1405144448,43473846272,2018-04-08 17:57:48
2015-10-28,399606,2630.48,2663.59,2561.97,2549.83,1901205120,58622812160,2018-04-08 17:57:48
2015-10-27,399606,2574.25,2666.82,2643.12,2498.43,2093616640,62128594944,2018-04-08 17:57:48
2015-10-26,399606,2649.48,2649.48,2605.51,2558.21,2466063872,70664798208,2018-04-08 17:57:48
