tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,399003,5819.66,5892.82,5885.78,5818.62,8570540,63019898,2018-04-08 17:57:48
2016-06-29,399003,5778.88,5815.49,5808.75,5778.88,5899494,40463313,2018-04-08 17:57:48
2016-06-28,399003,5766.48,5783.75,5778.19,5736.20,8668070,62962118,2018-04-08 17:57:48
2016-06-27,399003,5644.06,5754.81,5749.57,5636.45,7914090,54005023,2018-04-08 17:57:48
2016-06-24,399003,5735.45,5747.65,5662.26,5626.32,11787411,80654208,2018-04-08 17:57:48
2016-06-23,399003,5740.71,5764.14,5738.18,5714.80,6942312,51569439,2018-04-08 17:57:48
2016-06-22,399003,5689.41,5733.25,5731.10,5679.77,7083127,45110205,2018-04-08 17:57:48
2016-06-21,399003,5700.52,5732.14,5689.41,5659.71,8141557,60052377,2018-04-08 17:57:48
2016-06-20,399003,5718.89,5718.89,5691.38,5667.17,5413723,41387693,2018-04-08 17:57:48
2016-06-17,399003,5672.73,5714.19,5712.57,5672.73,7168773,57428277,2018-04-08 17:57:48
2016-06-16,399003,5718.67,5737.95,5664.00,5657.86,7814973,67161095,2018-04-08 17:57:48
2016-06-15,399003,5666.97,5771.04,5718.67,5621.91,8564948,58847149,2018-04-08 17:57:48
2016-06-14,399003,5725.31,5745.41,5673.38,5638.75,6276351,47636035,2018-04-08 17:57:48
2016-06-13,399003,5808.73,5814.76,5730.97,5723.42,10522176,77288184,2018-04-08 17:57:48
2016-06-08,399003,5827.76,5840.49,5836.45,5808.79,6567925,51090740,2018-04-08 17:57:48
2016-06-07,399003,5810.00,5846.73,5839.85,5808.65,6762114,55044953,2018-04-08 17:57:48
2016-06-06,399003,5856.13,5884.61,5835.76,5821.60,5958085,42897633,2018-04-08 17:57:48
2016-06-03,399003,5817.25,5859.08,5846.52,5794.12,7407637,64455723,2018-04-08 17:57:48
2016-06-02,399003,5774.18,5832.85,5805.62,5773.40,11270584,71756295,2018-04-08 17:57:48
2016-06-01,399003,5767.60,5804.08,5774.18,5764.35,8188710,52944368,2018-04-08 17:57:48
2016-05-31,399003,5658.31,5782.59,5761.40,5657.44,13899245,103046218,2018-04-08 17:57:48
2016-05-30,399003,5654.29,5679.43,5656.76,5618.87,4366842,29302794,2018-04-08 17:57:48
2016-05-27,399003,5613.34,5665.39,5654.29,5600.60,8104550,43868123,2018-04-08 17:57:48
2016-05-26,399003,5622.86,5640.31,5613.34,5563.52,4481345,29987638,2018-04-08 17:57:48
2016-05-25,399003,5623.69,5677.14,5630.75,5614.43,6920484,40186462,2018-04-08 17:57:48
2016-05-24,399003,5617.15,5649.66,5624.27,5607.08,8606126,62939829,2018-04-08 17:57:48
2016-05-23,399003,5547.36,5618.98,5602.30,5547.36,6944096,52254669,2018-04-08 17:57:48
2016-05-20,399003,5584.70,5590.00,5549.94,5525.67,8386498,53712968,2018-04-08 17:57:48
2016-05-19,399003,5555.59,5626.44,5583.35,5537.12,6256903,38521335,2018-04-08 17:57:48
2016-05-18,399003,5649.24,5663.94,5555.90,5535.10,11719386,78839833,2018-04-08 17:57:48
2016-05-17,399003,5739.70,5750.83,5677.58,5654.06,5603670,39770668,2018-04-08 17:57:48
2016-05-16,399003,5755.89,5755.89,5738.15,5689.02,8423928,52976570,2018-04-08 17:57:48
2016-05-13,399003,5776.15,5802.32,5756.07,5726.78,7302123,57309660,2018-04-08 17:57:48
2016-05-12,399003,5788.11,5788.11,5765.17,5707.20,8672546,66327183,2018-04-08 17:57:48
2016-05-11,399003,5796.36,5860.40,5785.42,5785.42,11792181,110320632,2018-04-08 17:57:48
2016-05-10,399003,5812.80,5824.79,5796.36,5781.33,8727487,74388394,2018-04-08 17:57:48
2016-05-09,399003,5964.75,5964.75,5822.90,5801.91,20844913,158590713,2018-04-08 17:57:48
2016-05-06,399003,6122.20,6141.89,5968.17,5944.45,15258881,114342936,2018-04-08 17:57:48
2016-05-05,399003,6246.93,6246.93,6132.18,6092.67,13031125,107176520,2018-04-08 17:57:48
