tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,399004,4442.26,4468.80,4457.52,4437.85,2927051300,48562819809,2018-04-08 17:57:48
2016-06-29,399004,4449.59,4461.94,4435.91,4425.27,3295825022,49414311734,2018-04-08 17:57:48
2016-06-28,399004,4387.87,4443.43,4436.71,4373.76,3566215275,56386390143,2018-04-08 17:57:48
2016-06-27,399004,4303.44,4406.45,4406.45,4303.44,3113232175,47342285888,2018-04-08 17:57:48
2016-06-24,399004,4369.21,4404.07,4322.03,4247.57,3598638664,52439286545,2018-04-08 17:57:48
2016-06-23,399004,4392.58,4395.84,4373.02,4342.94,2517559192,38738410692,2018-04-08 17:57:48
2016-06-22,399004,4336.57,4399.50,4399.50,4332.88,2525980810,38539699415,2018-04-08 17:57:48
2016-06-21,399004,4386.02,4428.01,4341.49,4328.97,3355375301,51343425771,2018-04-08 17:57:48
2016-06-20,399004,4347.19,4369.89,4361.92,4319.90,2462509641,36541494762,2018-04-08 17:57:48
2016-06-17,399004,4325.71,4378.33,4345.74,4323.83,2784771600,42745806147,2018-04-08 17:57:48
2016-06-16,399004,4336.82,4347.39,4311.62,4304.76,2761836448,42111657235,2018-04-08 17:57:48
2016-06-15,399004,4211.52,4366.65,4346.31,4207.79,3204740674,49049071466,2018-04-08 17:57:48
2016-06-14,399004,4227.49,4264.43,4254.26,4216.37,2355824840,35325199125,2018-04-08 17:57:48
2016-06-13,399004,4364.65,4382.54,4235.61,4235.61,3326165900,52566110210,2018-04-08 17:57:48
2016-06-08,399004,4428.28,4434.80,4411.98,4383.99,3000587902,50565008482,2018-04-08 17:57:48
2016-06-07,399004,4445.38,4453.56,4435.91,4419.97,2821517025,48471152002,2018-04-08 17:57:48
2016-06-06,399004,4459.60,4467.68,4442.98,4419.64,3078474031,53086468460,2018-04-08 17:57:48
2016-06-03,399004,4401.52,4477.69,4444.45,4399.41,4198664045,74644838955,2018-04-08 17:57:48
2016-06-02,399004,4378.77,4404.44,4403.41,4374.95,3394706195,47821533008,2018-04-08 17:57:48
2016-06-01,399004,4388.97,4416.59,4382.97,4380.03,4490298678,65821549658,2018-04-08 17:57:48
2016-05-31,399004,4224.17,4370.15,4369.95,4224.17,4564182102,61196973819,2018-04-08 17:57:48
2016-05-30,399004,4206.66,4236.39,4214.21,4181.41,2087930026,26357014088,2018-04-08 17:57:48
2016-05-27,399004,4210.55,4243.43,4222.49,4202.26,2423207851,28209772241,2018-04-08 17:57:48
2016-05-26,399004,4205.58,4225.95,4217.65,4147.58,2167180769,29489215202,2018-04-08 17:57:48
2016-05-25,399004,4244.24,4261.02,4209.58,4204.77,1967687053,26787625894,2018-04-08 17:57:48
2016-05-24,399004,4251.19,4251.19,4222.35,4204.89,2018699802,26343198506,2018-04-08 17:57:48
2016-05-23,399004,4236.51,4270.23,4255.11,4236.51,2183361753,31300215978,2018-04-08 17:57:48
2016-05-20,399004,4181.55,4231.17,4231.17,4171.25,2098971315,28613090268,2018-04-08 17:57:48
2016-05-19,399004,4198.67,4253.54,4208.77,4198.07,2461417642,33082283067,2018-04-08 17:57:48
2016-05-18,399004,4230.00,4230.87,4207.20,4160.39,3033224020,40015551420,2018-04-08 17:57:48
2016-05-17,399004,4260.88,4292.38,4252.98,4223.44,2451656956,36234837330,2018-04-08 17:57:48
2016-05-16,399004,4195.37,4254.92,4254.92,4178.85,2091851193,27598182679,2018-04-08 17:57:48
2016-05-13,399004,4214.31,4256.12,4204.74,4186.99,2014333986,25713096393,2018-04-08 17:57:48
2016-05-12,399004,4179.17,4230.93,4224.52,4139.22,2391177126,31216586923,2018-04-08 17:57:48
2016-05-11,399004,4231.12,4261.30,4219.39,4202.94,2434032256,33684863517,2018-04-08 17:57:48
2016-05-10,399004,4192.81,4226.15,4209.19,4188.39,2146885018,27704013611,2018-04-08 17:57:48
2016-05-09,399004,4273.91,4273.95,4201.94,4186.01,3242462379,39876704087,2018-04-08 17:57:48
2016-05-06,399004,4438.54,4443.75,4302.41,4302.41,4026433792,53250494464,2018-04-08 17:57:48
