tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,399005,5576.23,5621.01,5604.80,5569.85,1480502144,24675198976,2018-04-08 17:57:48
2014-09-29,399005,5532.17,5570.12,5564.71,5531.77,1613772672,26633326592,2018-04-08 17:57:48
2014-09-26,399005,5484.73,5515.87,5509.83,5472.07,1450167936,24223551488,2018-04-08 17:57:48
2014-09-25,399005,5508.53,5552.48,5489.72,5473.69,1889357184,30233122816,2018-04-08 17:57:48
2014-09-24,399005,5409.73,5486.98,5480.56,5396.48,1504098944,24396523520,2018-04-08 17:57:48
2014-09-23,399005,5352.31,5422.06,5420.47,5352.31,1323933824,21172459520,2018-04-08 17:57:48
2014-09-22,399005,5434.90,5434.90,5358.46,5343.60,1348761984,21617850368,2018-04-08 17:57:48
2014-09-19,399005,5403.50,5447.92,5440.26,5381.98,1282115200,20159973376,2018-04-08 17:57:48
2014-09-18,399005,5368.63,5401.65,5398.32,5348.06,1419207296,20783812608,2018-04-08 17:57:48
2014-09-17,399005,5347.50,5377.79,5377.79,5292.90,1751535104,26955036672,2018-04-08 17:57:48
2014-09-16,399005,5553.33,5555.55,5339.49,5339.18,2216865536,36344975360,2018-04-08 17:57:48
2014-09-15,399005,5507.05,5563.00,5552.70,5485.90,1945999104,31939080192,2018-04-08 17:57:48
2014-09-12,399005,5455.01,5511.14,5510.35,5439.84,1708827776,27107416064,2018-04-08 17:57:48
2014-09-11,399005,5484.46,5541.32,5458.44,5434.21,2123391360,35186581504,2018-04-08 17:57:48
2014-09-10,399005,5465.51,5486.61,5478.80,5434.18,1662242176,27370352640,2018-04-08 17:57:48
2014-09-09,399005,5463.54,5484.90,5475.10,5427.11,1610679168,27587733504,2018-04-08 17:57:48
2014-09-05,399005,5440.69,5456.51,5449.02,5406.84,1818281472,30211639296,2018-04-08 17:57:48
2014-09-04,399005,5392.64,5430.40,5427.90,5367.42,1640884480,30276823040,2018-04-08 17:57:48
2014-09-03,399005,5370.60,5404.45,5391.29,5356.29,1707194752,31004891136,2018-04-08 17:57:48
2014-09-02,399005,5303.07,5351.26,5349.62,5293.08,1644777984,28551268352,2018-04-08 17:57:48
2014-09-01,399005,5213.77,5290.37,5290.37,5213.77,1302565632,22037133312,2018-04-08 17:57:48
2014-08-29,399005,5141.16,5203.03,5203.03,5136.56,959157376,16015225856,2018-04-08 17:57:48
2014-08-28,399005,5189.29,5202.41,5135.34,5120.64,1145162112,18093467648,2018-04-08 17:57:48
2014-08-27,399005,5155.33,5209.18,5193.90,5155.33,1122277248,19347666944,2018-04-08 17:57:48
2014-08-26,399005,5218.40,5243.45,5150.57,5130.98,1466066176,23368257536,2018-04-08 17:57:48
