tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,000300,4161.07,4475.77,4473.00,4016.01,52704528000,716045811712,2018-04-08 17:57:48
2015-06-29,000300,4446.84,4451.17,4191.55,4000.93,52566249600,704014516224,2018-04-08 17:57:48
2015-06-26,000300,4573.87,4650.19,4336.19,4278.68,44663977600,612959453184,2018-04-08 17:57:48
2015-06-25,000300,4906.24,4919.26,4706.52,4667.22,44613596800,640246415360,2018-04-08 17:57:48
2015-06-24,000300,4811.60,4883.73,4880.13,4744.31,43463872000,615374061568,2018-04-08 17:57:48
2015-06-23,000300,4641.43,4786.95,4786.09,4455.33,36508793600,536984125440,2018-04-08 17:57:48
2015-06-19,000300,4847.06,4910.45,4637.05,4634.69,35810473600,519609581568,2018-04-08 17:57:48
2015-06-18,000300,5107.69,5121.22,4930.55,4926.43,36439580800,555646779392,2018-04-08 17:57:48
2015-06-17,000300,5072.31,5158.37,5138.83,4949.29,39712419200,589868367872,2018-04-08 17:57:48
2015-06-16,000300,5165.02,5204.30,5064.82,5015.27,41167564800,651522539520,2018-04-08 17:57:48
2015-06-15,000300,5354.01,5362.45,5221.17,5207.31,47574569600,766237736960,2018-04-08 17:57:48
2015-06-12,000300,5329.28,5351.65,5335.11,5283.09,43013139200,694213148672,2018-04-08 17:57:48
2015-06-11,000300,5305.14,5329.30,5306.59,5248.16,39233875200,660584857600,2018-04-08 17:57:48
2015-06-10,000300,5254.30,5374.83,5309.11,5209.68,44216566400,711509278720,2018-04-08 17:57:48
2015-06-09,000300,5379.47,5380.43,5317.46,5251.21,57042726400,871431798784,2018-04-08 17:57:48
2015-06-08,000300,5259.41,5370.61,5353.75,5202.60,63731321600,949498019840,2018-04-08 17:57:48
2015-06-05,000300,5254.90,5288.34,5230.55,5104.18,54596121600,855224418304,2018-04-08 17:57:48
2015-06-04,000300,5156.01,5194.23,5181.42,4863.47,48276726400,735170658304,2018-04-08 17:57:48
2015-06-03,000300,5176.60,5186.97,5143.59,5059.49,41425827200,672056541184,2018-04-08 17:57:48
2015-06-02,000300,5091.27,5162.56,5161.87,5047.08,41297318400,658452840448,2018-04-08 17:57:48
2015-06-01,000300,4862.76,5079.32,5076.18,4835.77,41750374400,637843668992,2018-04-08 17:57:48
2015-05-29,000300,4839.53,4924.30,4840.83,4665.52,42787884800,636008136704,2018-04-08 17:57:48
2015-05-28,000300,5174.10,5213.18,4834.01,4831.33,57182905600,873207365632,2018-04-08 17:57:48
2015-05-27,000300,5216.17,5226.84,5181.43,5126.86,47079872000,777826336768,2018-04-08 17:57:48
2015-05-26,000300,5140.80,5199.30,5198.92,5063.15,48794934400,802295840768,2018-04-08 17:57:48
