tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,000905,3895.15,3925.44,3924.90,3889.64,4920966400,45852766208,2018-04-08 17:57:48
2014-06-27,000905,3861.10,3905.54,3889.32,3853.75,4847612000,44256526336,2018-04-08 17:57:48
2014-06-26,000905,3812.91,3863.09,3861.95,3812.91,4055070000,38363054080,2018-04-08 17:57:48
2014-06-25,000905,3835.59,3835.59,3814.03,3803.29,3041989400,29769187328,2018-04-08 17:57:48
2014-06-24,000905,3814.53,3839.59,3839.20,3812.75,3414969600,33396770816,2018-04-08 17:57:48
2014-06-23,000905,3790.84,3827.83,3815.88,3790.84,3220035200,30811521024,2018-04-08 17:57:48
2014-06-20,000905,3751.18,3789.41,3789.34,3751.08,2933163000,27250323456,2018-04-08 17:57:48
2014-06-19,000905,3853.59,3860.30,3755.69,3739.41,4335148800,40226893824,2018-04-08 17:57:48
2014-06-18,000905,3878.69,3881.39,3858.10,3855.23,4068867200,39421198336,2018-04-08 17:57:48
2014-06-17,000905,3909.62,3909.62,3879.34,3876.23,3986075200,39004921856,2018-04-08 17:57:48
2014-06-16,000905,3893.92,3915.22,3914.98,3893.17,3929476000,41025142784,2018-04-08 17:57:48
2014-06-13,000905,3846.62,3894.54,3891.56,3843.62,3984079600,40322195456,2018-04-08 17:57:48
2014-06-12,000905,3851.23,3857.91,3850.11,3832.94,3513492000,34175926272,2018-04-08 17:57:48
2014-06-11,000905,3838.67,3859.03,3858.05,3832.53,3191529600,32291651584,2018-04-08 17:57:48
2014-06-10,000905,3801.51,3840.24,3840.02,3784.05,3029738800,30344458240,2018-04-08 17:57:48
2014-06-09,000905,3809.59,3830.60,3797.43,3795.17,2681952400,26434007040,2018-04-08 17:57:48
2014-06-06,000905,3833.38,3837.40,3818.33,3800.09,2992632200,28796450816,2018-04-08 17:57:48
2014-06-05,000905,3783.88,3832.38,3832.05,3779.99,2958072800,28079556608,2018-04-08 17:57:48
2014-06-04,000905,3820.50,3820.76,3789.29,3760.29,3024040800,28984446976,2018-04-08 17:57:48
2014-06-03,000905,3833.12,3845.48,3822.72,3821.43,3015499200,29295593472,2018-04-08 17:57:48
2014-05-30,000905,3818.47,3840.86,3829.24,3798.80,3447981600,33847052288,2018-04-08 17:57:48
2014-05-29,000905,3862.30,3874.10,3821.87,3821.42,3736467200,37967024128,2018-04-08 17:57:48
2014-05-28,000905,3818.35,3862.10,3861.59,3813.00,3677476400,35782557696,2018-04-08 17:57:48
2014-05-27,000905,3825.37,3834.42,3818.32,3812.89,3274276000,31962327040,2018-04-08 17:57:48
2014-05-26,000905,3798.73,3827.59,3827.49,3798.73,3339637200,33591791616,2018-04-08 17:57:48
2014-05-23,000905,3742.99,3786.56,3786.56,3742.98,2887723200,26927286272,2018-04-08 17:57:48
2014-05-22,000905,3748.93,3788.06,3746.14,3744.60,3096098400,28187211776,2018-04-08 17:57:48
2014-05-21,000905,3708.12,3747.55,3747.33,3680.89,2404689200,21705641984,2018-04-08 17:57:48
2014-05-20,000905,3720.23,3748.75,3715.71,3708.14,2484602200,23170287616,2018-04-08 17:57:48
2014-05-19,000905,3722.39,3722.39,3705.36,3679.64,2420359200,21748598784,2018-04-08 17:57:48
2014-05-16,000905,3722.56,3733.28,3726.66,3685.07,2671334600,23727980544,2018-04-08 17:57:48
2014-05-15,000905,3797.12,3799.08,3732.34,3728.32,3077118200,27786829824,2018-04-08 17:57:48
2014-05-14,000905,3805.15,3816.41,3803.80,3796.11,2830755600,24921686016,2018-04-08 17:57:48
2014-05-13,000905,3810.49,3819.75,3806.89,3788.46,3581498000,31736406016,2018-04-08 17:57:48
2014-05-12,000905,3738.67,3812.83,3812.76,3730.95,4245480800,36840652800,2018-04-08 17:57:48
2014-05-09,000905,3748.49,3752.45,3716.02,3688.05,2948883400,25743202304,2018-04-08 17:57:48
2014-05-08,000905,3740.25,3798.22,3754.01,3733.75,3051595200,26226567168,2018-04-08 17:57:48
2014-05-07,000905,3806.84,3806.84,3749.97,3747.78,2936363200,26315376640,2018-04-08 17:57:48
2014-05-06,000905,3795.36,3831.41,3817.98,3790.51,3060038400,28050980864,2018-04-08 17:57:48
