tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,399100,8006.55,8030.15,7991.88,7928.86,16295601221,231807763932,2018-05-03 05:00:01
2018-04-26,399100,8116.44,8121.88,7967.29,7966.75,18483771277,260540405125,2018-05-03 05:00:01
2018-04-25,399100,8093.39,8152.18,8141.47,8082.94,18195462451,257617957973,2018-05-03 05:00:01
2018-04-24,399100,7954.81,8130.94,8130.94,7954.81,18929446513,256130503745,2018-05-03 05:00:01
2018-04-23,399100,8014.12,8055.00,7956.65,7881.44,17850141530,235478179892,2018-05-03 05:00:01
2018-04-20,399100,8141.92,8173.44,8014.34,8004.51,19567933848,261630161556,2018-05-03 05:00:01
2018-04-19,399100,8108.95,8205.13,8166.86,8097.89,20288304550,286349502722,2018-05-03 05:00:01
2018-04-18,399100,8078.23,8117.78,8106.31,7917.05,21451618693,291693341472,2018-05-03 05:00:01
2018-04-17,399100,8210.01,8229.22,8025.90,8021.54,20112635114,280367198319,2018-05-03 05:00:01
2018-04-16,399100,8226.12,8254.74,8198.10,8137.76,18627331583,255664524099,2018-05-03 05:00:01
2018-04-13,399100,8311.65,8336.45,8244.62,8231.51,16083698017,232173283658,2018-05-03 05:00:01
2018-04-12,399100,8318.08,8336.79,8272.49,8264.36,17056816560,243056855272,2018-05-03 05:00:01
2018-04-11,399100,8306.88,8357.41,8327.57,8305.44,18968002022,269561870308,2018-05-03 05:00:01
2018-04-10,399100,8237.88,8287.78,8287.78,8191.72,19845388474,278468010406,2018-05-03 05:00:01
2018-04-09,399100,8213.82,8270.85,8230.50,8147.04,18449528721,258938976668,2018-05-03 05:00:01
2018-04-04,399100,8302.28,8342.83,8239.35,8235.12,19180700570,277794242281,2018-05-03 05:00:01
2018-04-03,399100,8244.52,8294.90,8282.37,8218.91,20715896422,292752315431,2018-05-03 05:00:01
2018-04-02,399100,8358.40,8407.16,8346.42,8332.53,23771963184,347704088547,2018-05-03 05:00:01
