tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,399008,1797.66,1951.15,1948.80,1724.07,8354950144,165081858048,2018-04-08 17:57:48
2015-06-29,399008,2019.10,2020.12,1847.25,1820.83,6905377792,140280397824,2018-04-08 17:57:48
2015-06-26,399008,2086.43,2091.50,1982.24,1977.26,5206768128,115369566208,2018-04-08 17:57:48
2015-06-25,399008,2250.49,2252.30,2157.37,2131.36,5778472448,142405140480,2018-04-08 17:57:48
2015-06-24,399008,2232.77,2259.34,2245.42,2185.95,5801942528,143063023616,2018-04-08 17:57:48
2015-06-23,399008,2189.09,2214.83,2214.54,2065.19,5576742912,131314352128,2018-04-08 17:57:48
2015-06-19,399008,2289.27,2304.90,2191.34,2187.43,5173015040,127906291712,2018-04-08 17:57:48
2015-06-18,399008,2422.30,2434.48,2334.69,2330.77,5373474304,142038843392,2018-04-08 17:57:48
2015-06-17,399008,2396.50,2439.76,2430.54,2317.32,6050301440,156011364352,2018-04-08 17:57:48
2015-06-16,399008,2463.28,2463.28,2395.76,2373.67,6988412928,183646994432,2018-04-08 17:57:48
2015-06-15,399008,2565.42,2567.32,2492.53,2487.99,7887971840,218423083008,2018-04-08 17:57:48
2015-06-12,399008,2536.33,2570.67,2554.29,2533.83,7410491904,208481107968,2018-04-08 17:57:48
2015-06-11,399008,2490.32,2526.78,2526.77,2485.27,7175045120,200897675264,2018-04-08 17:57:48
2015-06-10,399008,2426.35,2505.45,2485.41,2408.00,6839589376,188745678848,2018-04-08 17:57:48
2015-06-09,399008,2427.34,2463.97,2435.97,2408.47,6280980480,173037731840,2018-04-08 17:57:48
2015-06-08,399008,2486.15,2486.15,2435.60,2408.14,7557302272,208887414784,2018-04-08 17:57:48
2015-06-05,399008,2497.65,2520.20,2486.68,2438.48,8340630016,232888401920,2018-04-08 17:57:48
2015-06-04,399008,2488.88,2490.18,2468.25,2332.15,7557308416,214133358592,2018-04-08 17:57:48
2015-06-03,399008,2502.86,2508.60,2484.50,2420.95,7887839744,224271106048,2018-04-08 17:57:48
2015-06-02,399008,2417.07,2486.92,2486.92,2406.60,8015057920,223778013184,2018-04-08 17:57:48
2015-06-01,399008,2306.22,2396.74,2396.74,2306.22,7148551168,195341434880,2018-04-08 17:57:48
2015-05-29,399008,2249.81,2324.98,2281.89,2158.30,7846247424,206684897280,2018-04-08 17:57:48
2015-05-28,399008,2397.53,2431.56,2251.68,2251.68,9790142464,267372838912,2018-04-08 17:57:48
2015-05-27,399008,2402.09,2411.74,2399.54,2343.43,8812393472,245690269696,2018-04-08 17:57:48
2015-05-26,399008,2316.92,2386.30,2386.24,2314.69,8809325568,245380579328,2018-04-08 17:57:48
2015-05-25,399008,2229.14,2299.73,2298.75,2212.21,8300433920,221235150848,2018-04-08 17:57:48
2015-05-22,399008,2278.39,2296.36,2256.09,2210.52,8870067200,239217393664,2018-04-08 17:57:48
2015-05-21,399008,2159.55,2242.07,2242.07,2159.55,8337418240,214761160704,2018-04-08 17:57:48
2015-05-20,399008,2112.59,2188.37,2145.41,2112.59,8808726528,219831631872,2018-04-08 17:57:48
2015-05-19,399008,2056.92,2096.56,2095.61,2035.49,7087649792,177717116928,2018-04-08 17:57:48
2015-05-18,399008,1983.57,2045.88,2044.66,1979.55,6928309248,168564244480,2018-04-08 17:57:48
2015-05-15,399008,1989.26,2002.80,1984.29,1952.11,6634966528,160254033920,2018-04-08 17:57:48
2015-05-14,399008,1999.85,2015.80,1996.10,1979.09,7384050176,181087731712,2018-04-08 17:57:48
2015-05-13,399008,1955.10,2010.30,1989.98,1935.80,8277613056,199911292928,2018-04-08 17:57:48
2015-05-12,399008,1929.87,1960.86,1960.38,1914.82,7943489536,195172761600,2018-04-08 17:57:48
2015-05-11,399008,1842.77,1916.43,1916.43,1839.53,7324115968,179857408000,2018-04-08 17:57:48
2015-05-08,399008,1762.82,1823.47,1823.47,1762.82,5766215168,135068532736,2018-04-08 17:57:48
2015-05-07,399008,1758.02,1770.66,1742.47,1738.80,4744767488,106435690496,2018-04-08 17:57:48
2015-05-06,399008,1771.79,1810.60,1762.12,1750.69,5458011648,126255783936,2018-04-08 17:57:48
2015-05-05,399008,1809.50,1811.94,1763.51,1753.02,5672115712,127821078528,2018-04-08 17:57:48
2015-05-04,399008,1804.95,1815.01,1810.83,1784.93,5079470592,118608838656,2018-04-08 17:57:48
2015-04-30,399008,1801.44,1818.67,1798.75,1798.69,5384491008,124831891456,2018-04-08 17:57:48
2015-04-29,399008,1754.28,1797.76,1794.01,1747.45,5096805888,119401062400,2018-04-08 17:57:48
2015-04-28,399008,1822.97,1823.41,1759.24,1742.28,6418271744,147380977664,2018-04-08 17:57:48
2015-04-27,399008,1824.62,1842.68,1820.94,1806.68,6641679872,150763126784,2018-04-08 17:57:48
2015-04-24,399008,1791.31,1816.18,1808.81,1778.72,7055249920,153564135424,2018-04-08 17:57:48
2015-04-23,399008,1800.63,1818.90,1809.65,1788.18,7464784896,167197540352,2018-04-08 17:57:48
2015-04-22,399008,1758.02,1791.71,1791.23,1758.02,6996447232,155019542528,2018-04-08 17:57:48
2015-04-21,399008,1679.63,1742.23,1742.23,1679.63,5634046976,126695776256,2018-04-08 17:57:48
2015-04-20,399008,1716.52,1720.45,1678.42,1671.95,6621224448,140986253312,2018-04-08 17:57:48
2015-04-17,399008,1733.91,1742.24,1724.67,1715.30,6204303360,134903177216,2018-04-08 17:57:48
2015-04-16,399008,1679.89,1741.24,1721.49,1664.25,5254105088,118435250176,2018-04-08 17:57:48
2015-04-15,399008,1764.88,1764.88,1700.58,1700.58,5956833792,132938547200,2018-04-08 17:57:48
2015-04-14,399008,1777.33,1786.30,1768.44,1752.48,6640351744,150590570496,2018-04-08 17:57:48
2015-04-13,399008,1749.56,1781.08,1776.14,1738.52,6966950400,160873562112,2018-04-08 17:57:48
2015-04-10,399008,1687.32,1742.40,1739.21,1678.44,5979092992,136807735296,2018-04-08 17:57:48
2015-04-09,399008,1718.62,1718.62,1693.17,1630.73,7191126016,158604328960,2018-04-08 17:57:48
2015-04-08,399008,1757.21,1757.45,1719.76,1689.86,7744530944,172784058368,2018-04-08 17:57:48
2015-04-07,399008,1725.63,1750.56,1750.56,1725.63,7077115392,160135626752,2018-04-08 17:57:48
2015-04-03,399008,1686.93,1719.92,1718.60,1679.14,6934337536,152355946496,2018-04-08 17:57:48
2015-04-02,399008,1672.29,1694.91,1694.48,1667.98,7217020416,159486263296,2018-04-08 17:57:48
2015-04-01,399008,1615.41,1662.61,1658.02,1615.41,6532314624,140309807104,2018-04-08 17:57:48
