tdate,id,open,high,close,low,volume,amount,utime
2016-09-30,399003,6388.99,6404.03,6383.74,6362.51,10535849,82919750,2018-04-08 17:57:48
2016-09-29,399003,6401.59,6430.78,6393.74,6381.62,9590362,83026308,2018-04-08 17:57:48
2016-09-28,399003,6381.76,6405.80,6400.05,6374.81,6490827,48168371,2018-04-08 17:57:48
2016-09-27,399003,6355.85,6394.25,6381.13,6352.78,6810225,54136250,2018-04-08 17:57:48
2016-09-26,399003,6425.11,6434.23,6365.09,6360.42,13867140,95261075,2018-04-08 17:57:48
2016-09-23,399003,6495.64,6503.17,6440.19,6436.57,8011956,64215828,2018-04-08 17:57:48
2016-09-22,399003,6458.51,6512.28,6494.19,6458.51,16081536,112506867,2018-04-08 17:57:48
2016-09-21,399003,6406.18,6453.16,6451.70,6388.93,12912382,92959385,2018-04-08 17:57:48
2016-09-20,399003,6407.75,6430.45,6403.24,6395.65,14118129,92835415,2018-04-08 17:57:48
2016-09-19,399003,6372.42,6414.35,6414.35,6360.05,11121508,80168136,2018-04-08 17:57:48
2016-09-14,399003,6319.82,6366.27,6362.63,6299.48,13095891,108972300,2018-04-08 17:57:48
2016-09-13,399003,6347.08,6368.08,6322.38,6316.36,15613112,133399754,2018-04-08 17:57:48
2016-09-12,399003,6384.11,6386.90,6337.77,6321.15,15403805,126124183,2018-04-08 17:57:48
2016-09-09,399003,6460.62,6460.62,6425.58,6414.06,13139540,108795408,2018-04-08 17:57:48
2016-09-08,399003,6490.23,6511.16,6463.85,6450.45,9982822,99877455,2018-04-08 17:57:48
2016-09-07,399003,6441.35,6510.44,6491.42,6441.35,20848526,194576338,2018-04-08 17:57:48
2016-09-06,399003,6366.34,6440.34,6439.18,6344.97,18037658,149771724,2018-04-08 17:57:48
2016-09-05,399003,6275.86,6375.41,6360.66,6275.86,15863072,152383718,2018-04-08 17:57:48
2016-09-02,399003,6220.18,6266.20,6259.55,6220.18,10966309,85511480,2018-04-08 17:57:48
2016-09-01,399003,6215.85,6249.13,6202.77,6197.37,14869515,90580541,2018-04-08 17:57:48
2016-08-31,399003,6242.38,6249.86,6214.76,6207.12,11959108,81433156,2018-04-08 17:57:48
2016-08-30,399003,6271.72,6290.37,6247.38,6215.21,17211609,129158857,2018-04-08 17:57:48
2016-08-29,399003,6234.75,6277.66,6256.38,6233.75,10519216,77988117,2018-04-08 17:57:48
2016-08-26,399003,6231.28,6262.71,6240.07,6230.26,8579968,59026754,2018-04-08 17:57:48
2016-08-25,399003,6257.69,6257.69,6225.04,6196.13,9934896,71557384,2018-04-08 17:57:48
2016-08-24,399003,6280.01,6289.87,6257.56,6246.58,17239342,80863478,2018-04-08 17:57:48
2016-08-23,399003,6247.83,6295.29,6268.06,6244.05,11835665,76250065,2018-04-08 17:57:48
2016-08-22,399003,6298.83,6318.16,6249.31,6243.72,13580909,89395920,2018-04-08 17:57:48
2016-08-19,399003,6363.67,6363.67,6310.85,6283.48,13830425,109626331,2018-04-08 17:57:48
2016-08-18,399003,6396.72,6407.74,6362.45,6345.25,18666950,139104987,2018-04-08 17:57:48
2016-08-17,399003,6400.01,6416.72,6399.94,6380.86,13575021,91705616,2018-04-08 17:57:48
2016-08-16,399003,6430.34,6473.71,6401.90,6384.67,17675831,127252964,2018-04-08 17:57:48
