tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,000008,3067.11,3075.64,3046.36,3041.74,4984609400,70832526063,2018-04-08 17:57:48
2015-12-30,000008,3069.48,3071.62,3070.64,3036.11,4960514500,73289411350,2018-04-08 17:57:48
2015-12-29,000008,3043.34,3071.58,3071.05,3037.29,4960835500,69592630416,2018-04-08 17:57:48
2015-12-28,000008,3139.64,3146.67,3046.25,3046.25,7454184000,105606474369,2018-04-08 17:57:48
2015-12-25,000008,3122.64,3145.31,3134.76,3114.89,5542356300,78853719052,2018-04-08 17:57:48
2015-12-24,000008,3144.10,3152.67,3128.07,3091.46,6815092800,97727389696,2018-04-08 17:57:48
2015-12-23,000008,3144.80,3208.07,3150.75,3138.71,9554346400,142697070592,2018-04-08 17:57:48
2015-12-22,000008,3137.21,3146.48,3145.51,3117.45,7132192000,102435420117,2018-04-08 17:57:48
2015-12-21,000008,3066.35,3156.84,3140.62,3062.77,8898335200,120446156800,2018-04-08 17:57:48
2015-12-18,000008,3065.37,3130.61,3079.83,3059.18,7326956800,98343100416,2018-04-08 17:57:48
2015-12-17,000008,3048.27,3088.97,3073.02,3042.69,6754228000,97485234176,2018-04-08 17:57:48
2015-12-16,000008,3040.87,3050.67,3029.65,3020.41,4512332000,66526072832,2018-04-08 17:57:48
2015-12-15,000008,3058.72,3059.86,3032.10,3023.87,5217216800,77912113152,2018-04-08 17:57:48
2015-12-14,000008,2945.38,3066.70,3065.64,2943.00,6209350000,87853834240,2018-04-08 17:57:48
2015-12-11,000008,2973.28,2994.96,2974.66,2948.37,4678376400,64257294336,2018-04-08 17:57:48
2015-12-10,000008,2998.79,3048.08,2989.62,2981.29,5113814800,73168633856,2018-04-08 17:57:48
2015-12-09,000008,2979.46,3022.55,3001.46,2977.33,4573151800,66417940156,2018-04-08 17:57:48
2015-12-08,000008,3014.54,3024.34,2992.39,2980.16,5270526400,74303676416,2018-04-08 17:57:48
2015-12-07,000008,3038.56,3045.01,3033.09,3010.62,5004104800,70044459008,2018-04-08 17:57:48
2015-12-04,000008,3078.63,3083.88,3035.82,3029.99,6623420000,81357242368,2018-04-08 17:57:48
2015-12-03,000008,3053.39,3130.14,3114.08,3033.66,10101929600,111856549888,2018-04-08 17:57:48
2015-12-02,000008,2942.73,3074.15,3069.10,2931.44,9498240000,116782751744,2018-04-08 17:57:48
2015-12-01,000008,2949.72,2976.01,2948.54,2920.65,6122706800,83454902272,2018-04-08 17:57:48
2015-11-30,000008,2931.64,2967.61,2956.88,2878.56,8011597600,102787604480,2018-04-08 17:57:48
2015-11-27,000008,3069.42,3072.66,2938.63,2917.82,8299520800,117296046080,2018-04-08 17:57:48
2015-11-26,000008,3109.56,3125.18,3088.43,3085.34,7146208000,107558379520,2018-04-08 17:57:48
2015-11-25,000008,3065.91,3102.19,3101.28,3058.45,6634712000,98094784512,2018-04-08 17:57:48
2015-11-24,000008,3064.60,3077.34,3077.05,3037.19,6271105600,86853541888,2018-04-08 17:57:48
2015-11-23,000008,3091.80,3109.14,3074.96,3065.17,7043420800,101520924672,2018-04-08 17:57:48
2015-11-20,000008,3094.39,3107.10,3093.97,3079.52,7871490400,110943354880,2018-04-08 17:57:48
2015-11-19,000008,3062.53,3097.56,3095.29,3050.85,6352105600,88970010624,2018-04-08 17:57:48
2015-11-18,000008,3083.69,3104.02,3061.05,3050.18,8364454400,117767348224,2018-04-08 17:57:48
2015-11-17,000008,3094.15,3158.66,3083.58,3077.90,10413783200,157268738048,2018-04-08 17:57:48
2015-11-16,000008,3020.00,3075.99,3075.82,3018.29,6637566800,96677675008,2018-04-08 17:57:48
2015-11-13,000008,3067.28,3101.59,3066.54,3052.67,8202497600,123279794176,2018-04-08 17:57:48
2015-11-12,000008,3131.53,3134.81,3093.33,3076.26,8531012000,126570733568,2018-04-08 17:57:48
2015-11-11,000008,3125.99,3140.35,3129.10,3078.79,9846282400,141476249600,2018-04-08 17:57:48
2015-11-10,000008,3114.41,3197.46,3136.93,3105.70,12579354400,180136984576,2018-04-08 17:57:48
2015-11-09,000008,3100.45,3211.52,3148.99,3100.45,15907894400,215298179072,2018-04-08 17:57:48
2015-11-06,000008,3001.63,3092.66,3084.43,2994.67,11999498400,176001974272,2018-04-08 17:57:48
2015-11-05,000008,2944.95,3079.77,3015.54,2942.51,16014619200,224896270336,2018-04-08 17:57:48
2015-11-04,000008,2817.17,2946.68,2945.22,2816.24,9151813600,124087721984,2018-04-08 17:57:48
2015-11-03,000008,2826.54,2838.84,2811.53,2802.52,4494224800,58791436288,2018-04-08 17:57:48
2015-11-02,000008,2837.12,2870.68,2822.15,2821.56,5050844800,68747902976,2018-04-08 17:57:48
2015-10-30,000008,2856.04,2894.78,2868.31,2839.62,5871071200,79890022400,2018-04-08 17:57:48
2015-10-29,000008,2866.82,2878.16,2859.83,2848.32,5220021200,71471210496,2018-04-08 17:57:48
2015-10-28,000008,2894.34,2902.26,2861.31,2855.95,6117901200,79923691520,2018-04-08 17:57:48
2015-10-27,000008,2887.80,2909.36,2907.64,2843.49,7211287200,96615989248,2018-04-08 17:57:48
2015-10-26,000008,2917.42,2927.64,2901.14,2884.87,8429881600,111404670976,2018-04-08 17:57:48
2015-10-23,000008,2869.37,2896.09,2888.36,2855.93,7671776000,96911032320,2018-04-08 17:57:48
2015-10-22,000008,2825.58,2867.17,2865.69,2821.95,7719378400,89765429248,2018-04-08 17:57:48
2015-10-21,000008,2880.30,2916.45,2866.09,2794.19,11463079200,128935075840,2018-04-08 17:57:48
2015-10-20,000008,2854.46,2879.59,2879.05,2843.66,7006288800,87525933056,2018-04-08 17:57:48
2015-10-19,000008,2862.93,2893.53,2863.58,2842.95,8592218400,108330074112,2018-04-08 17:57:48
2015-10-16,000008,2839.11,2862.45,2857.47,2828.12,8439412800,104458108928,2018-04-08 17:57:48
2015-10-15,000008,2768.37,2825.95,2825.58,2764.67,6995443200,84859273216,2018-04-08 17:57:48
2015-10-14,000008,2779.13,2799.64,2768.02,2763.96,6206632000,74923941888,2018-04-08 17:57:48
2015-10-13,000008,2783.22,2798.17,2790.66,2771.29,6230407200,74773454848,2018-04-08 17:57:48
2015-10-12,000008,2733.28,2830.16,2799.07,2727.11,8829644800,104471306240,2018-04-08 17:57:48
2015-10-09,000008,2695.40,2734.08,2727.35,2690.16,5396480000,64160555008,2018-04-08 17:57:48
2015-10-08,000008,2716.93,2721.65,2688.14,2686.09,5543841600,67069333504,2018-04-08 17:57:48
