tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,399002,13122.73,13189.34,13189.14,13106.93,7618281841,104333205858,2018-04-08 17:57:48
2017-12-28,399002,13030.71,13175.56,13109.76,13011.50,8965050653,119407427913,2018-04-08 17:57:48
2017-12-27,399002,13149.70,13172.75,13034.75,13034.75,8688320697,116547498329,2018-04-08 17:57:48
2017-12-26,399002,13143.60,13170.81,13166.90,13022.11,7580282610,98648881695,2018-04-08 17:57:48
2017-12-25,399002,13262.86,13299.21,13147.39,13101.83,8174256941,114239053922,2018-04-08 17:57:48
2017-12-22,399002,13275.49,13325.68,13253.29,13234.31,6926971478,101041741810,2018-04-08 17:57:48
2017-12-21,399002,13127.39,13318.86,13282.07,13063.43,8510490814,120888776284,2018-04-08 17:57:48
2017-12-20,399002,13227.31,13235.34,13144.80,13127.55,7426426175,107857984664,2018-04-08 17:57:48
2017-12-19,399002,13097.98,13233.02,13230.40,13097.56,7115960470,102904084947,2018-04-08 17:57:48
2017-12-18,399002,13130.20,13195.88,13093.17,13040.69,7195290035,106472276516,2018-04-08 17:57:48
2017-12-15,399002,13250.90,13266.03,13138.56,13105.85,8756585452,120367372422,2018-04-08 17:57:48
2017-12-14,399002,13306.22,13338.65,13272.43,13225.61,7992656169,116684443024,2018-04-08 17:57:48
2017-12-13,399002,13176.67,13312.71,13312.71,13164.22,7344833397,108025005550,2018-04-08 17:57:48
2017-12-12,399002,13314.93,13351.76,13192.44,13192.44,8254757087,122651923243,2018-04-08 17:57:48
2017-12-11,399002,13095.63,13311.96,13311.96,13095.63,8958021160,133399062293,2018-04-08 17:57:48
2017-12-08,399002,12888.96,13098.75,13063.23,12888.96,7986843588,114262688190,2018-04-08 17:57:48
2017-12-07,399002,13004.94,13051.46,12903.39,12896.92,7323516032,102800623543,2018-04-08 17:57:48
2017-12-06,399002,12946.83,13034.37,13034.37,12801.38,8913302127,122083196480,2018-04-08 17:57:48
2017-12-05,399002,13126.00,13193.03,12966.75,12903.02,9703666427,135107234887,2018-04-08 17:57:48
2017-12-04,399002,13148.55,13259.22,13157.34,13132.21,8793814926,122727813830,2018-04-08 17:57:48
2017-12-01,399002,13070.52,13232.46,13155.67,13052.49,8170576449,117681892323,2018-04-08 17:57:48
2017-11-30,399002,13183.86,13235.44,13073.18,13030.90,8168559062,117216689839,2018-04-08 17:57:48
2017-11-29,399002,13254.53,13269.51,13238.07,13064.69,9812892290,138175799487,2018-04-08 17:57:48
2017-11-28,399002,13066.37,13248.83,13248.83,13063.99,8421408288,118368767507,2018-04-08 17:57:48
2017-11-27,399002,13291.41,13291.41,13085.23,13063.68,10078995249,136383675298,2018-04-08 17:57:48
2017-11-24,399002,13301.31,13408.97,13341.11,13210.43,9368932526,139130497033,2018-04-08 17:57:48
2017-11-23,399002,13761.07,13761.07,13349.47,13334.02,11730004877,171921277150,2018-04-08 17:57:48
2017-11-22,399002,13854.25,13935.58,13809.76,13682.50,11900134822,178762469509,2018-04-08 17:57:48
2017-11-21,399002,13640.48,13859.10,13859.10,13626.52,12278269827,180751030026,2018-04-08 17:57:48
2017-11-20,399002,13414.11,13662.53,13662.53,13244.42,10492141729,151605229201,2018-04-08 17:57:48
2017-11-17,399002,13760.93,13803.88,13489.79,13489.79,12948918860,181991404912,2018-04-08 17:57:48
2017-11-16,399002,13668.87,13795.76,13782.48,13636.50,10333060625,151938727045,2018-04-08 17:57:48
2017-11-15,399002,13794.47,13837.44,13691.87,13606.09,9976940767,157434865984,2018-04-08 17:57:48
2017-11-14,399002,13964.02,13976.91,13836.19,13782.93,12264579673,182701339070,2018-04-08 17:57:48
2017-11-13,399002,13925.43,13993.94,13970.06,13893.85,11998941627,182668873139,2018-04-08 17:57:48
2017-11-10,399002,13785.57,13927.85,13910.40,13774.87,11382359681,169328298017,2018-04-08 17:57:48
2017-11-09,399002,13669.69,13800.73,13800.73,13634.65,10360933287,148585328371,2018-04-08 17:57:48
2017-11-08,399002,13689.53,13813.36,13674.30,13667.61,12050190859,175301860761,2018-04-08 17:57:48
2017-11-07,399002,13586.73,13698.87,13698.87,13583.03,11188937050,155542582532,2018-04-08 17:57:48
2017-11-06,399002,13400.33,13586.31,13586.31,13356.42,10361304291,142953415159,2018-04-08 17:57:48
2017-11-03,399002,13483.35,13539.66,13396.92,13337.04,10218123849,138827451112,2018-04-08 17:57:48
2017-11-02,399002,13541.80,13542.44,13489.18,13440.67,10056338628,133195332689,2018-04-08 17:57:48
2017-11-01,399002,13582.47,13646.93,13558.34,13547.29,8744491016,128059646060,2018-04-08 17:57:48
2017-10-31,399002,13490.27,13579.68,13579.00,13467.37,8498221282,123045153669,2018-04-08 17:57:48
2017-10-30,399002,13673.58,13704.02,13513.29,13369.43,12473017657,162486486047,2018-04-08 17:57:48
2017-10-27,399002,13685.25,13719.10,13670.87,13636.04,9570489526,128452098824,2018-04-08 17:57:48
2017-10-26,399002,13653.52,13747.92,13690.89,13634.32,10067808270,144916563015,2018-04-08 17:57:48
2017-10-25,399002,13534.96,13662.13,13662.13,13527.10,8715593473,115965494401,2018-04-08 17:57:48
2017-10-24,399002,13485.11,13544.97,13544.97,13451.26,7995326277,114085634116,2018-04-08 17:57:48
2017-10-23,399002,13426.18,13505.75,13505.75,13413.03,7891042158,106864513109,2018-04-08 17:57:48
2017-10-20,399002,13324.93,13425.21,13425.21,13307.50,7219536893,102801751663,2018-04-08 17:57:48
2017-10-19,399002,13467.31,13485.71,13364.87,13352.49,9601003074,125041251590,2018-04-08 17:57:48
2017-10-18,399002,13469.97,13524.57,13476.19,13425.88,9304480019,123644271032,2018-04-08 17:57:48
2017-10-17,399002,13442.34,13518.30,13467.34,13395.06,8237830022,114859297608,2018-04-08 17:57:48
2017-10-16,399002,13618.46,13643.63,13462.39,13457.70,12424564982,161306294887,2018-04-08 17:57:48
2017-10-13,399002,13511.45,13616.30,13615.15,13506.39,9679124571,131719261076,2018-04-08 17:57:48
2017-10-12,399002,13507.97,13541.13,13505.54,13425.91,9543122910,131170515002,2018-04-08 17:57:48
2017-10-11,399002,13520.04,13550.05,13511.72,13479.97,11263557912,163939761176,2018-04-08 17:57:48
2017-10-10,399002,13449.94,13532.04,13532.04,13412.02,11143360350,155404975005,2018-04-08 17:57:48
2017-10-09,399002,13435.10,13503.32,13454.12,13395.15,12270713747,170342308255,2018-04-08 17:57:48
