tdate,id,open,high,close,low,volume,amount,utime
2016-09-30,399108,1184.54,1187.75,1186.23,1182.46,23711274,182005588,2018-04-08 17:57:48
2016-09-29,399108,1183.24,1188.29,1186.06,1183.24,19199914,144006239,2018-04-08 17:57:48
2016-09-28,399108,1179.56,1183.74,1183.10,1178.55,14299641,93643617,2018-04-08 17:57:48
2016-09-27,399108,1175.76,1180.48,1179.50,1175.04,19106148,119583452,2018-04-08 17:57:48
2016-09-26,399108,1188.30,1188.65,1178.40,1177.03,32088991,189469580,2018-04-08 17:57:48
2016-09-23,399108,1194.42,1194.97,1189.90,1189.27,28396802,166999444,2018-04-08 17:57:48
2016-09-22,399108,1188.86,1196.55,1194.32,1188.86,41170668,254563828,2018-04-08 17:57:48
2016-09-21,399108,1182.51,1189.06,1188.20,1181.40,32605869,184935557,2018-04-08 17:57:48
2016-09-20,399108,1183.58,1187.04,1182.63,1181.71,27034764,199885618,2018-04-08 17:57:48
2016-09-19,399108,1178.98,1185.07,1184.23,1177.04,25114711,168762426,2018-04-08 17:57:48
2016-09-14,399108,1173.46,1177.27,1177.27,1169.14,32191292,242358712,2018-04-08 17:57:48
2016-09-13,399108,1172.32,1177.48,1174.16,1171.86,36002990,266459204,2018-04-08 17:57:48
2016-09-12,399108,1183.62,1183.62,1171.47,1169.10,41293960,280399340,2018-04-08 17:57:48
2016-09-09,399108,1192.30,1193.46,1190.26,1188.88,32398829,225595522,2018-04-08 17:57:48
2016-09-08,399108,1195.39,1198.50,1192.66,1190.32,20871290,173228254,2018-04-08 17:57:48
2016-09-07,399108,1187.90,1199.71,1195.77,1187.90,37146183,295428315,2018-04-08 17:57:48
2016-09-06,399108,1176.78,1187.47,1187.47,1174.57,35324292,246903688,2018-04-08 17:57:48
2016-09-05,399108,1169.19,1179.12,1176.94,1169.19,31455230,246761500,2018-04-08 17:57:48
2016-09-02,399108,1164.51,1171.70,1167.75,1164.36,22776726,149736849,2018-04-08 17:57:48
2016-09-01,399108,1164.27,1167.69,1163.11,1162.52,27044687,162156073,2018-04-08 17:57:48
2016-08-31,399108,1162.75,1165.32,1163.87,1159.19,24362094,161075530,2018-04-08 17:57:48
2016-08-30,399108,1163.83,1165.55,1162.88,1159.93,29373179,202137500,2018-04-08 17:57:48
2016-08-29,399108,1161.10,1165.03,1162.87,1160.94,22511945,149358507,2018-04-08 17:57:48
2016-08-26,399108,1159.90,1165.78,1161.50,1158.19,22847544,151239622,2018-04-08 17:57:48
2016-08-25,399108,1163.87,1163.87,1159.40,1153.67,26304353,175180921,2018-04-08 17:57:48
2016-08-24,399108,1164.08,1167.40,1164.23,1162.54,32488025,199400464,2018-04-08 17:57:48
2016-08-23,399108,1160.26,1166.01,1163.21,1159.88,26687193,159093548,2018-04-08 17:57:48
2016-08-22,399108,1166.09,1167.69,1160.38,1159.40,33087736,202086235,2018-04-08 17:57:48
