tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,399005,7504.66,7557.07,7554.86,7502.89,1560223308,27937478677,2018-04-08 17:57:48
2017-12-28,399005,7447.23,7526.20,7494.52,7437.51,1690120480,31001929033,2018-04-08 17:57:48
2017-12-27,399005,7537.65,7541.08,7457.46,7455.00,1649050174,32034958102,2018-04-08 17:57:48
2017-12-26,399005,7526.06,7553.41,7550.35,7470.04,1529966805,28285221127,2018-04-08 17:57:48
2017-12-25,399005,7622.68,7632.80,7537.57,7503.47,1848184517,32425328172,2018-04-08 17:57:48
2017-12-22,399005,7641.62,7677.30,7615.20,7605.76,1615455782,28668215600,2018-04-08 17:57:48
2017-12-21,399005,7530.18,7675.24,7650.54,7513.55,1919798541,35630998810,2018-04-08 17:57:48
2017-12-20,399005,7593.49,7593.49,7539.72,7532.58,1829738355,32801777128,2018-04-08 17:57:48
2017-12-19,399005,7512.66,7584.72,7581.72,7512.66,1708520292,29252910307,2018-04-08 17:57:48
2017-12-18,399005,7575.56,7588.73,7503.00,7479.32,1695938242,31514054633,2018-04-08 17:57:48
2017-12-15,399005,7651.45,7670.89,7586.94,7564.53,2010930061,37808558713,2018-04-08 17:57:48
2017-12-14,399005,7706.56,7726.03,7669.86,7631.45,2158158903,40937658339,2018-04-08 17:57:48
2017-12-13,399005,7644.69,7711.41,7711.41,7619.98,2027441803,35536301538,2018-04-08 17:57:48
2017-12-12,399005,7706.60,7742.63,7653.83,7651.22,2096653750,40323811788,2018-04-08 17:57:48
2017-12-11,399005,7552.57,7694.67,7694.67,7552.57,1994912891,39270441754,2018-04-08 17:57:48
2017-12-08,399005,7425.68,7563.88,7544.59,7424.09,1824441212,34243990822,2018-04-08 17:57:48
2017-12-07,399005,7517.40,7521.91,7435.59,7428.47,1594509618,28807416312,2018-04-08 17:57:48
2017-12-06,399005,7480.69,7538.71,7537.11,7378.80,1963735553,36950827955,2018-04-08 17:57:48
2017-12-05,399005,7612.49,7658.31,7483.90,7438.48,2186767037,41828501432,2018-04-08 17:57:48
