tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,399008,1603.94,1629.86,1612.10,1594.45,6652861952,141322862592,2018-04-08 17:57:48
2015-03-30,399008,1594.65,1606.38,1601.61,1590.14,5960043008,126165565440,2018-04-08 17:57:48
2015-03-27,399008,1568.42,1593.12,1591.33,1566.24,5145049088,109248004096,2018-04-08 17:57:48
2015-03-26,399008,1592.47,1603.72,1568.26,1554.28,7079473152,151221141504,2018-04-08 17:57:48
2015-03-25,399008,1571.96,1611.25,1598.98,1564.63,7746886144,164173447168,2018-04-08 17:57:48
2015-03-24,399008,1559.34,1574.52,1572.29,1512.04,8520288256,177564827648,2018-04-08 17:57:48
2015-03-23,399008,1515.31,1554.13,1554.13,1515.31,7369368576,150828400640,2018-04-08 17:57:48
2015-03-20,399008,1492.66,1515.32,1507.74,1492.66,6396571136,129596538880,2018-04-08 17:57:48
2015-03-19,399008,1487.44,1493.38,1493.38,1476.30,6408301056,122720509952,2018-04-08 17:57:48
2015-03-18,399008,1458.40,1486.35,1485.68,1451.92,6646589440,125694697472,2018-04-08 17:57:48
2015-03-17,399008,1452.38,1462.60,1456.60,1439.29,6842370048,129300832256,2018-04-08 17:57:48
2015-03-16,399008,1405.97,1444.02,1444.02,1405.97,6145352192,117637890048,2018-04-08 17:57:48
2015-03-13,399008,1380.28,1394.71,1394.71,1377.40,4207147264,78780432384,2018-04-08 17:57:48
2015-03-12,399008,1385.51,1387.50,1374.94,1363.38,4857444352,86324297728,2018-04-08 17:57:48
2015-03-11,399008,1384.56,1386.43,1379.91,1375.16,4413639168,80014491648,2018-04-08 17:57:48
2015-03-10,399008,1362.95,1387.75,1383.70,1362.22,4695233536,86975766528,2018-04-08 17:57:48
2015-03-09,399008,1336.15,1360.70,1360.70,1328.60,3964564224,69728673792,2018-04-08 17:57:48
2015-03-06,399008,1373.02,1374.37,1341.47,1341.38,4328811520,78649032704,2018-04-08 17:57:48
2015-03-05,399008,1363.14,1369.51,1369.47,1353.61,5042454016,92960055296,2018-04-08 17:57:48
2015-03-04,399008,1338.37,1361.50,1361.50,1338.37,4867017728,88200740864,2018-04-08 17:57:48
2015-03-03,399008,1343.02,1359.14,1338.27,1337.59,5954275840,102687645696,2018-04-08 17:57:48
2015-03-02,399008,1330.51,1349.40,1349.40,1326.11,5322589184,94820950016,2018-04-08 17:57:48
2015-02-27,399008,1311.87,1325.26,1323.69,1308.82,4003661056,72393007104,2018-04-08 17:57:48
2015-02-26,399008,1301.63,1311.84,1311.84,1297.33,3638638848,65702014976,2018-04-08 17:57:48
2015-02-25,399008,1314.22,1315.20,1302.58,1297.95,3548331520,65994993664,2018-04-08 17:57:48
2015-02-17,399008,1310.26,1312.12,1309.82,1301.45,3374743040,62514683904,2018-04-08 17:57:48
2015-02-16,399008,1277.84,1304.88,1304.88,1277.84,3958401536,72760451072,2018-04-08 17:57:48
2015-02-13,399008,1260.34,1277.73,1272.60,1260.34,3817390336,66893651968,2018-04-08 17:57:48
2015-02-12,399008,1246.96,1255.13,1254.24,1246.03,3067757568,52343578624,2018-04-08 17:57:48
2015-02-11,399008,1229.29,1248.30,1245.46,1229.28,2852805376,49702850560,2018-04-08 17:57:48
2015-02-10,399008,1205.46,1227.87,1227.87,1204.52,2401897984,41081319424,2018-04-08 17:57:48
2015-02-09,399008,1209.85,1219.40,1204.81,1202.23,2632179712,44380327936,2018-04-08 17:57:48
2015-02-06,399008,1234.71,1238.27,1212.67,1207.80,3250200320,53484298240,2018-04-08 17:57:48
2015-02-05,399008,1245.37,1255.79,1235.91,1235.27,4035958528,66551582720,2018-04-08 17:57:48
2015-02-04,399008,1244.20,1250.05,1237.55,1237.05,3578529280,58251608064,2018-04-08 17:57:48
2015-02-03,399008,1218.84,1242.49,1241.05,1218.84,3397115136,54101209088,2018-04-08 17:57:48
2015-02-02,399008,1207.06,1222.43,1213.86,1203.85,2640693248,41753456640,2018-04-08 17:57:48
2015-01-30,399008,1235.06,1239.70,1218.59,1218.32,3074759168,48961626112,2018-04-08 17:57:48
2015-01-29,399008,1230.07,1240.63,1234.72,1226.54,3486828288,53791342592,2018-04-08 17:57:48
2015-01-28,399008,1245.57,1251.97,1239.05,1235.53,3956019200,62836850688,2018-04-08 17:57:48
2015-01-27,399008,1245.13,1250.84,1249.64,1229.70,4886322176,76832800768,2018-04-08 17:57:48
2015-01-26,399008,1217.73,1241.30,1241.30,1217.73,4216120832,65256820736,2018-04-08 17:57:48
2015-01-23,399008,1232.67,1233.68,1215.99,1211.44,4111350016,67093016576,2018-04-08 17:57:48
2015-01-22,399008,1219.52,1233.94,1232.44,1217.57,4456404480,73974120448,2018-04-08 17:57:48
2015-01-21,399008,1202.11,1219.41,1218.37,1201.60,4686070784,79422382080,2018-04-08 17:57:48
2015-01-20,399008,1157.47,1195.40,1195.40,1157.47,4095348480,70030819328,2018-04-08 17:57:48
2015-01-19,399008,1152.86,1190.17,1152.77,1138.52,4056023040,66246430720,2018-04-08 17:57:48
2015-01-16,399008,1162.77,1180.84,1179.39,1162.77,3209285632,52034031616,2018-04-08 17:57:48
2015-01-15,399008,1159.92,1165.29,1162.42,1157.04,2301504768,38267904000,2018-04-08 17:57:48
2015-01-14,399008,1164.61,1167.61,1160.30,1155.34,2733457920,46318178304,2018-04-08 17:57:48
2015-01-13,399008,1138.21,1166.39,1165.58,1138.21,3094420224,53358555136,2018-04-08 17:57:48
