tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,399606,2029.14,2032.75,2030.01,2020.32,725658528,13044957875,2018-04-08 17:57:48
2016-12-29,399606,2024.49,2040.24,2027.10,2023.36,675993089,12305332769,2018-04-08 17:57:48
2016-12-28,399606,2036.31,2039.80,2024.94,2022.67,600574981,10801845913,2018-04-08 17:57:48
2016-12-27,399606,2040.82,2045.80,2036.80,2036.75,634784942,11561837582,2018-04-08 17:57:48
2016-12-26,399606,2027.04,2042.38,2042.38,2000.49,770842745,14485266323,2018-04-08 17:57:48
2016-12-23,399606,2056.57,2061.21,2032.58,2032.26,719515320,12980659940,2018-04-08 17:57:48
2016-12-22,399606,2062.07,2062.07,2055.07,2047.28,582006416,10748850107,2018-04-08 17:57:48
2016-12-21,399606,2056.60,2065.24,2060.68,2053.81,604319907,11244138441,2018-04-08 17:57:48
2016-12-20,399606,2050.33,2058.91,2050.95,2043.33,593914100,10891817336,2018-04-08 17:57:48
2016-12-19,399606,2064.10,2064.10,2049.00,2045.23,629146748,11342350545,2018-04-08 17:57:48
2016-12-16,399606,2046.37,2074.73,2067.32,2040.52,773146894,14556427287,2018-04-08 17:57:48
2016-12-15,399606,2025.52,2060.29,2044.29,2024.32,883540510,15915982534,2018-04-08 17:57:48
2016-12-14,399606,2051.66,2057.33,2031.07,2025.85,841428861,15165144358,2018-04-08 17:57:48
2016-12-13,399606,2050.73,2064.46,2053.79,2029.86,978401819,18317363049,2018-04-08 17:57:48
2016-12-12,399606,2168.16,2169.01,2053.12,2049.79,1613922177,30841868745,2018-04-08 17:57:48
2016-12-09,399606,2187.68,2192.01,2172.62,2169.73,1018268509,20514018034,2018-04-08 17:57:48
2016-12-08,399606,2209.76,2210.25,2187.95,2187.26,925066462,17836729719,2018-04-08 17:57:48
2016-12-07,399606,2197.10,2208.93,2208.93,2189.85,829418178,15976721052,2018-04-08 17:57:48
2016-12-06,399606,2224.21,2231.39,2195.76,2194.72,973374527,21205507069,2018-04-08 17:57:48
2016-12-05,399606,2202.99,2237.20,2218.13,2198.34,1028294634,21185629519,2018-04-08 17:57:48
2016-12-02,399606,2255.90,2262.42,2217.69,2217.44,1311915068,28245028719,2018-04-08 17:57:48
2016-12-01,399606,2257.29,2263.87,2257.50,2250.84,1215610538,26080302360,2018-04-08 17:57:48
2016-11-30,399606,2232.26,2277.80,2258.66,2229.89,1779166064,37118871095,2018-04-08 17:57:48
2016-11-29,399606,2236.65,2253.63,2235.17,2228.31,1461753692,29566529155,2018-04-08 17:57:48
2016-11-28,399606,2248.23,2250.86,2241.07,2234.53,1184643226,26340258785,2018-04-08 17:57:48
2016-11-25,399606,2220.16,2242.47,2242.47,2197.16,1360857537,27464728323,2018-04-08 17:57:48
2016-11-24,399606,2234.28,2247.28,2220.84,2217.04,1054900734,23374597181,2018-04-08 17:57:48
2016-11-23,399606,2257.54,2267.02,2240.58,2237.78,1509667169,33921986241,2018-04-08 17:57:48
2016-11-22,399606,2231.07,2252.94,2252.94,2220.84,1112546213,24124977640,2018-04-08 17:57:48
2016-11-21,399606,2231.02,2237.13,2227.03,2221.28,847531107,18651414731,2018-04-08 17:57:48
2016-11-18,399606,2239.55,2245.84,2232.57,2229.75,775654222,16998168768,2018-04-08 17:57:48
2016-11-17,399606,2251.36,2251.36,2237.83,2232.14,934491055,19578863019,2018-04-08 17:57:48
2016-11-16,399606,2263.14,2285.35,2257.92,2257.56,1570486726,33182509360,2018-04-08 17:57:48
2016-11-15,399606,2236.31,2254.65,2254.65,2226.79,1359122941,27942909454,2018-04-08 17:57:48
2016-11-14,399606,2221.05,2250.46,2236.42,2221.05,1382394010,29480786587,2018-04-08 17:57:48
2016-11-11,399606,2217.69,2221.34,2221.34,2198.98,1234007148,25956142671,2018-04-08 17:57:48
