tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,399107,2047.47,2070.29,2048.42,2040.09,31695167488,553173581824,2018-04-08 17:57:48
2015-03-30,399107,2028.16,2041.28,2037.54,2022.16,29742608384,506621558784,2018-04-08 17:57:48
2015-03-27,399107,1999.64,2027.22,2024.52,1998.32,23635251200,422362087424,2018-04-08 17:57:48
2015-03-26,399107,2024.41,2037.80,2002.11,1984.59,30724564992,560581836800,2018-04-08 17:57:48
2015-03-25,399107,2012.10,2045.13,2033.11,2000.41,33254594560,591286632448,2018-04-08 17:57:48
2015-03-24,399107,2000.29,2012.37,2011.22,1941.17,39003893760,660987183104,2018-04-08 17:57:48
2015-03-23,399107,1949.76,1991.02,1991.02,1949.76,32215320576,545744388096,2018-04-08 17:57:48
2015-03-20,399107,1912.91,1938.43,1937.74,1912.91,29729132544,494398799872,2018-04-08 17:57:48
2015-03-19,399107,1904.70,1911.45,1911.45,1891.59,31116236800,475619786752,2018-04-08 17:57:48
2015-03-18,399107,1864.79,1901.48,1901.48,1860.25,32124545024,486114885632,2018-04-08 17:57:48
2015-03-17,399107,1850.46,1866.77,1863.03,1841.21,31452405760,497048748032,2018-04-08 17:57:48
2015-03-16,399107,1797.82,1840.36,1840.36,1797.82,25353459712,418262482944,2018-04-08 17:57:48
2015-03-13,399107,1765.59,1785.62,1785.62,1765.29,17877211136,287055314944,2018-04-08 17:57:48
2015-03-12,399107,1769.08,1770.95,1761.22,1749.89,19804672000,314757218304,2018-04-08 17:57:48
2015-03-11,399107,1769.09,1773.58,1765.79,1761.31,19298598912,306840567808,2018-04-08 17:57:48
2015-03-10,399107,1748.15,1774.59,1768.76,1747.27,19483095040,312158879744,2018-04-08 17:57:48
2015-03-09,399107,1717.49,1747.85,1747.85,1708.47,18458753024,286032625664,2018-04-08 17:57:48
2015-03-06,399107,1756.16,1759.06,1726.54,1725.42,20159062016,314658979840,2018-04-08 17:57:48
2015-03-05,399107,1749.76,1753.93,1753.90,1738.60,22361831424,355491774464,2018-04-08 17:57:48
2015-03-04,399107,1719.86,1749.04,1749.04,1719.86,21770563584,335807184896,2018-04-08 17:57:48
2015-03-03,399107,1732.76,1744.08,1719.36,1718.68,25282846720,391870152704,2018-04-08 17:57:48
2015-03-02,399107,1714.98,1738.88,1738.88,1711.04,24134060032,373358067712,2018-04-08 17:57:48
2015-02-27,399107,1686.92,1704.30,1703.65,1685.31,18157238272,277072478208,2018-04-08 17:57:48
2015-02-26,399107,1669.24,1687.55,1687.52,1668.43,16492056576,252559081472,2018-04-08 17:57:48
2015-02-25,399107,1688.32,1688.32,1670.34,1665.78,15224188928,243834552320,2018-04-08 17:57:48
2015-02-17,399107,1679.29,1685.27,1683.38,1673.12,14900454400,240459382784,2018-04-08 17:57:48
2015-02-16,399107,1644.87,1672.20,1672.20,1644.87,16612710400,266129014784,2018-04-08 17:57:48
2015-02-13,399107,1621.63,1646.25,1640.11,1621.63,16661592064,259805544448,2018-04-08 17:57:48
2015-02-12,399107,1603.34,1615.90,1614.17,1603.09,13351803904,201442934784,2018-04-08 17:57:48
2015-02-11,399107,1583.09,1603.52,1602.08,1583.09,12785517568,193325858816,2018-04-08 17:57:48
2015-02-10,399107,1555.27,1580.28,1580.28,1554.85,10811658240,166232064000,2018-04-08 17:57:48
2015-02-09,399107,1558.75,1568.13,1556.07,1552.46,12029077504,185204097024,2018-04-08 17:57:48
2015-02-06,399107,1591.18,1594.52,1562.26,1556.07,15036882944,224545275904,2018-04-08 17:57:48
2015-02-05,399107,1613.54,1621.32,1594.60,1594.60,17601826816,270876409856,2018-04-08 17:57:48
2015-02-04,399107,1605.74,1612.94,1597.66,1596.78,15619771392,232593915904,2018-04-08 17:57:48
2015-02-03,399107,1577.56,1602.80,1602.14,1577.56,14600147968,222552866816,2018-04-08 17:57:48
2015-02-02,399107,1561.59,1582.52,1570.34,1556.03,13344880640,189373595648,2018-04-08 17:57:48
2015-01-30,399107,1600.36,1607.19,1580.27,1580.27,15505743872,213315600384,2018-04-08 17:57:48
2015-01-29,399107,1594.78,1605.42,1598.18,1588.89,15663489024,219600470016,2018-04-08 17:57:48
2015-01-28,399107,1614.65,1624.39,1608.11,1604.00,16755116032,251988770816,2018-04-08 17:57:48
2015-01-27,399107,1618.05,1624.60,1619.71,1595.74,20344739840,294513115136,2018-04-08 17:57:48
2015-01-26,399107,1588.26,1618.50,1617.70,1587.25,18225141760,270163492864,2018-04-08 17:57:48
2015-01-23,399107,1601.26,1602.59,1582.24,1576.56,18432954368,275718602752,2018-04-08 17:57:48
2015-01-22,399107,1580.30,1599.37,1599.02,1578.91,19240239104,288169721856,2018-04-08 17:57:48
2015-01-21,399107,1549.59,1580.49,1580.09,1548.59,21127579648,317371252736,2018-04-08 17:57:48
2015-01-20,399107,1496.13,1543.01,1543.01,1496.13,18045147136,275692355584,2018-04-08 17:57:48
2015-01-19,399107,1500.84,1540.77,1492.25,1475.06,19469240320,275884638208,2018-04-08 17:57:48
2015-01-16,399107,1525.58,1545.89,1544.57,1525.58,14691076096,219718139904,2018-04-08 17:57:48
2015-01-15,399107,1509.69,1524.84,1524.84,1509.59,12553073664,186215596032,2018-04-08 17:57:48
2015-01-14,399107,1518.44,1521.56,1510.33,1503.06,12163362816,179842695168,2018-04-08 17:57:48
2015-01-13,399107,1495.23,1519.10,1517.11,1494.85,12381248512,186139000832,2018-04-08 17:57:48
2015-01-12,399107,1500.64,1505.94,1496.37,1485.50,13920105472,190873665536,2018-04-08 17:57:48
2015-01-09,399107,1511.45,1533.44,1507.14,1507.13,16104896512,225434746880,2018-04-08 17:57:48
2015-01-08,399107,1521.43,1528.86,1515.94,1507.10,16380621824,221893738496,2018-04-08 17:57:48
