tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,000001,2038.61,2052.34,2048.33,2038.53,9666660000,80011165696,2018-04-08 17:57:48
2014-06-27,000001,2031.91,2043.98,2036.51,2025.07,9759201600,76710584320,2018-04-08 17:57:48
2014-06-26,000001,2025.66,2040.75,2038.68,2025.31,8095577600,66534273024,2018-04-08 17:57:48
2014-06-25,000001,2030.43,2030.62,2025.50,2018.36,6753960800,55989137408,2018-04-08 17:57:48
2014-06-24,000001,2023.70,2034.71,2033.93,2021.75,7121463200,61684912128,2018-04-08 17:57:48
2014-06-23,000001,2026.23,2033.32,2024.37,2022.92,7048516000,57772728320,2018-04-08 17:57:48
2014-06-20,000001,2013.41,2027.15,2026.67,2010.53,6716724800,53224267776,2018-04-08 17:57:48
2014-06-19,000001,2054.62,2059.26,2023.73,2017.65,9291427200,74628947968,2018-04-08 17:57:48
2014-06-18,000001,2064.38,2066.91,2055.52,2051.75,8724535200,70472933376,2018-04-08 17:57:48
2014-06-17,000001,2080.48,2080.48,2066.70,2064.67,8780048000,70923264000,2018-04-08 17:57:48
2014-06-16,000001,2070.70,2087.32,2085.98,2069.44,9593976800,79953076224,2018-04-08 17:57:48
2014-06-13,000001,2049.21,2073.60,2070.72,2048.62,9717480800,82546974720,2018-04-08 17:57:48
2014-06-12,000001,2051.58,2057.11,2051.71,2045.96,8171118400,69306425344,2018-04-08 17:57:48
2014-06-11,000001,2049.13,2056.63,2054.95,2045.41,7444435200,63177392128,2018-04-08 17:57:48
2014-06-10,000001,2033.21,2052.76,2052.53,2026.39,7962372000,65406103552,2018-04-08 17:57:48
2014-06-09,000001,2024.94,2045.26,2030.50,2023.20,6478831600,55139844096,2018-04-08 17:57:48
2014-06-06,000001,2040.86,2041.57,2029.96,2022.16,6602174400,55124242432,2018-04-08 17:57:48
2014-06-05,000001,2019.44,2041.70,2040.88,2016.17,6794953600,56376143872,2018-04-08 17:57:48
2014-06-04,000001,2037.99,2038.48,2024.83,2012.91,7241276800,57467547648,2018-04-08 17:57:48
2014-06-03,000001,2039.20,2049.58,2038.31,2037.30,7158412800,59296436224,2018-04-08 17:57:48
2014-05-30,000001,2040.39,2046.96,2039.21,2031.37,7514889600,62353641472,2018-04-08 17:57:48
2014-05-29,000001,2051.84,2057.08,2040.60,2039.24,8124292000,69472509952,2018-04-08 17:57:48
2014-05-28,000001,2034.56,2052.66,2050.23,2029.34,8133864000,68602224640,2018-04-08 17:57:48
2014-05-27,000001,2039.79,2044.15,2034.57,2032.84,6757788800,55920517120,2018-04-08 17:57:48
2014-05-26,000001,2042.03,2045.38,2041.48,2035.09,7028121600,59840434176,2018-04-08 17:57:48
2014-05-23,000001,2020.12,2034.57,2034.57,2017.74,6348806400,51464941568,2018-04-08 17:57:48
2014-05-22,000001,2023.15,2041.96,2021.29,2018.88,7472847200,59501662208,2018-04-08 17:57:48
2014-05-21,000001,2001.31,2025.19,2024.95,1991.06,6181154800,48415092736,2018-04-08 17:57:48
2014-05-20,000001,2011.85,2018.16,2008.12,2002.76,6134538400,49549017088,2018-04-08 17:57:48
2014-05-19,000001,2023.01,2023.27,2005.18,1996.02,6532944000,52975247360,2018-04-08 17:57:48
2014-05-16,000001,2023.60,2027.76,2026.50,2012.69,6635366000,51625885696,2018-04-08 17:57:48
2014-05-15,000001,2044.38,2047.32,2024.97,2022.86,7584515200,59773444096,2018-04-08 17:57:48
2014-05-14,000001,2049.27,2056.57,2047.91,2042.74,7201112800,56455290880,2018-04-08 17:57:48
2014-05-13,000001,2055.08,2061.06,2050.73,2043.55,9722339200,73741721600,2018-04-08 17:57:48
2014-05-12,000001,2022.93,2055.51,2052.87,2016.64,11574208000,88097005568,2018-04-08 17:57:48
2014-05-09,000001,2016.50,2020.45,2011.13,2001.30,7622424000,57505382400,2018-04-08 17:57:48
2014-05-08,000001,2006.85,2036.94,2015.27,2005.68,7786539200,59529367552,2018-04-08 17:57:48
2014-05-07,000001,2023.15,2024.63,2010.08,2008.45,7436019200,57558052864,2018-04-08 17:57:48
2014-05-06,000001,2024.26,2038.70,2028.04,2021.48,7460940800,57548111872,2018-04-08 17:57:48
2014-05-05,000001,2022.18,2028.96,2027.35,2007.35,7993339200,60093489152,2018-04-08 17:57:48
2014-04-30,000001,2020.44,2029.54,2026.36,2016.58,7452857600,57677357056,2018-04-08 17:57:48
2014-04-29,000001,2001.90,2021.68,2020.34,1997.64,7622127200,56776482816,2018-04-08 17:57:48
2014-04-28,000001,2033.34,2035.99,2003.49,2000.14,8979526400,68541493248,2018-04-08 17:57:48
2014-04-25,000001,2060.54,2065.64,2036.52,2035.57,9304233600,74155876352,2018-04-08 17:57:48
2014-04-24,000001,2064.16,2075.76,2057.03,2056.19,7818595200,64407531520,2018-04-08 17:57:48
2014-04-23,000001,2068.08,2076.35,2067.38,2059.11,7853152000,66156171264,2018-04-08 17:57:48
2014-04-22,000001,2062.79,2073.66,2072.83,2047.33,9871988000,82468102144,2018-04-08 17:57:48
2014-04-21,000001,2085.98,2103.08,2065.83,2065.23,9637836800,81654554624,2018-04-08 17:57:48
2014-04-18,000001,2091.48,2099.64,2097.75,2081.18,8815569600,72555978752,2018-04-08 17:57:48
2014-04-17,000001,2108.95,2110.72,2098.89,2095.71,8989632800,74257031168,2018-04-08 17:57:48
2014-04-16,000001,2097.21,2112.05,2105.12,2092.16,8936165600,75099480064,2018-04-08 17:57:48
2014-04-15,000001,2125.90,2125.90,2101.60,2098.15,10753115200,91135361024,2018-04-08 17:57:48
2014-04-14,000001,2127.41,2134.43,2131.54,2116.61,10207785600,86591717376,2018-04-08 17:57:48
2014-04-11,000001,2130.37,2138.65,2130.54,2120.18,13176836000,111636807680,2018-04-08 17:57:48
2014-04-10,000001,2105.88,2146.67,2134.30,2098.08,15678961600,129842348032,2018-04-08 17:57:48
2014-04-09,000001,2100.65,2108.75,2105.24,2095.64,10534047200,87366778880,2018-04-08 17:57:48
