tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,399107,1973.22,1985.97,1984.76,1970.30,14382513398,194549328511,2018-04-08 17:57:48
2017-06-29,399107,1970.94,1983.23,1979.10,1970.94,14924801909,204113143357,2018-04-08 17:57:48
2017-06-28,399107,1980.94,1980.98,1969.80,1967.16,15356077669,209451811084,2018-04-08 17:57:48
2017-06-27,399107,1983.39,1989.20,1985.69,1976.66,16029815657,215282729162,2018-04-08 17:57:48
2017-06-26,399107,1957.62,1983.87,1983.87,1957.62,17684047895,238612187492,2018-04-08 17:57:48
2017-06-23,399107,1945.04,1957.22,1957.22,1927.43,17061244526,229637652325,2018-04-08 17:57:48
2017-06-22,399107,1972.46,1978.32,1948.34,1948.34,18941039489,257473812989,2018-04-08 17:57:48
2017-06-21,399107,1970.09,1973.92,1973.92,1958.73,16492063238,225011182082,2018-04-08 17:57:48
2017-06-20,399107,1965.81,1972.84,1965.40,1962.68,17348679347,235654244025,2018-04-08 17:57:48
2017-06-19,399107,1950.72,1963.07,1963.07,1950.72,14767753066,199111469678,2018-04-08 17:57:48
2017-06-16,399107,1955.56,1958.16,1951.76,1948.83,15737746747,213908519039,2018-04-08 17:57:48
2017-06-15,399107,1934.81,1957.80,1955.61,1934.80,17831516020,241852413197,2018-04-08 17:57:48
2017-06-14,399107,1942.99,1946.33,1937.86,1935.76,16121650262,221656193684,2018-04-08 17:57:48
2017-06-13,399107,1918.17,1946.94,1945.30,1917.94,15444854255,208479139562,2018-04-08 17:57:48
2017-06-12,399107,1934.29,1938.91,1921.07,1919.37,15705266869,216850652637,2018-04-08 17:57:48
2017-06-09,399107,1937.48,1943.03,1942.48,1929.59,16347539973,223740297025,2018-04-08 17:57:48
2017-06-08,399107,1935.65,1943.65,1937.97,1933.61,18129460558,247432668859,2018-04-08 17:57:48
2017-06-07,399107,1893.69,1935.58,1935.58,1893.06,19483158644,261376023053,2018-04-08 17:57:48
2017-06-06,399107,1881.44,1893.96,1893.96,1878.14,12797861282,169923407691,2018-04-08 17:57:48
2017-06-05,399107,1873.32,1887.90,1883.63,1873.32,13453177040,178470020023,2018-04-08 17:57:48
2017-06-02,399107,1848.38,1873.68,1870.70,1833.92,14818233339,186690340654,2018-04-08 17:57:48
2017-06-01,399107,1884.85,1886.76,1855.01,1854.58,15507809951,201143840623,2018-04-08 17:57:48
2017-05-31,399107,1912.03,1919.06,1891.38,1890.52,15661841689,211061532995,2018-04-08 17:57:48
2017-05-26,399107,1893.70,1901.84,1893.24,1888.80,15553766342,208075764229,2018-04-08 17:57:48
2017-05-25,399107,1878.15,1899.27,1895.13,1860.79,17397784979,226716119123,2018-04-08 17:57:48
2017-05-24,399107,1863.03,1881.49,1881.49,1838.41,14454617118,189565075537,2018-04-08 17:57:48
2017-05-23,399107,1907.23,1911.78,1871.63,1870.68,16942807794,225521387720,2018-04-08 17:57:48
2017-05-22,399107,1937.02,1944.07,1912.25,1906.33,15740056786,216600071643,2018-04-08 17:57:48
2017-05-19,399107,1941.15,1947.27,1938.96,1930.04,14328883530,203560516121,2018-04-08 17:57:48
2017-05-18,399107,1938.81,1956.70,1941.36,1934.03,16002902120,231777043855,2018-04-08 17:57:48
2017-05-17,399107,1949.71,1965.19,1953.59,1948.44,19179141583,278731795860,2018-04-08 17:57:48
2017-05-16,399107,1907.25,1951.07,1951.07,1895.82,18751203587,267272337679,2018-04-08 17:57:48
2017-05-15,399107,1907.05,1916.69,1910.97,1907.05,13282552227,191133563869,2018-04-08 17:57:48
2017-05-12,399107,1898.76,1907.57,1903.83,1888.25,14075261757,198369911515,2018-04-08 17:57:48
2017-05-11,399107,1894.45,1902.77,1902.77,1859.13,17305944785,229227695644,2018-04-08 17:57:48
2017-05-10,399107,1931.94,1944.97,1906.36,1905.88,15594674910,220687662285,2018-04-08 17:57:48
2017-05-09,399107,1912.40,1932.69,1932.69,1901.73,13862081330,195268664244,2018-04-08 17:57:48
2017-05-08,399107,1953.42,1956.25,1919.99,1919.99,16397437072,220925015715,2018-04-08 17:57:48
2017-05-05,399107,1977.46,1980.18,1958.95,1958.95,16588107266,236215387642,2018-04-08 17:57:48
2017-05-04,399107,1984.37,2000.70,1983.63,1973.97,17581969523,252801479279,2018-04-08 17:57:48
2017-05-03,399107,1992.19,1999.11,1989.26,1980.66,16778839965,240929536788,2018-04-08 17:57:48
2017-05-02,399107,1990.92,1995.60,1994.64,1985.31,15762957069,225080696177,2018-04-08 17:57:48
2017-04-28,399107,1982.74,1994.67,1994.67,1980.14,16420196749,233112550522,2018-04-08 17:57:48
2017-04-27,399107,1971.64,1990.09,1987.45,1938.67,20414395620,284980731131,2018-04-08 17:57:48
2017-04-26,399107,1967.80,1982.29,1976.62,1967.35,16485109308,233360701863,2018-04-08 17:57:48
2017-04-25,399107,1960.36,1979.89,1969.32,1959.24,15385660922,212639325699,2018-04-08 17:57:48
2017-04-24,399107,2002.23,2002.23,1959.40,1955.21,15979250770,213878262825,2018-04-08 17:57:48
2017-04-21,399107,2017.09,2025.34,2008.50,2006.53,14424446836,198230499065,2018-04-08 17:57:48
2017-04-20,399107,2020.50,2031.38,2017.48,2004.30,17321222276,244636510699,2018-04-08 17:57:48
2017-04-19,399107,2028.84,2030.13,2021.33,1998.46,19842692169,267610441724,2018-04-08 17:57:48
2017-04-18,399107,2047.11,2058.89,2035.95,2034.16,18404149105,255768315907,2018-04-08 17:57:48
2017-04-17,399107,2067.14,2067.14,2048.69,2039.46,19397239792,272953363443,2018-04-08 17:57:48
2017-04-14,399107,2107.68,2107.72,2078.16,2076.67,21828907408,286815426340,2018-04-08 17:57:48
2017-04-13,399107,2096.67,2113.81,2107.52,2095.12,20462790782,269631669751,2018-04-08 17:57:48
2017-04-12,399107,2113.77,2114.95,2099.48,2098.86,25574669749,341395937126,2018-04-08 17:57:48
2017-04-11,399107,2099.15,2115.76,2115.63,2078.28,26699686270,383322912422,2018-04-08 17:57:48
2017-04-10,399107,2118.66,2118.66,2101.09,2098.99,23923456649,345990475515,2018-04-08 17:57:48
2017-04-07,399107,2121.42,2128.68,2121.90,2117.81,20482531900,299462786601,2018-04-08 17:57:48
2017-04-06,399107,2119.78,2126.06,2122.82,2115.87,19084116170,290652225887,2018-04-08 17:57:48
2017-04-05,399107,2087.85,2116.53,2116.53,2087.85,20127158829,302871179902,2018-04-08 17:57:48
