tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,000011,6263.09,6304.53,6163.98,6151.04,6028618800,52566380544,2018-04-08 17:57:48
2015-03-30,000011,6094.51,6228.84,6213.35,6094.51,5042293600,40020856832,2018-04-08 17:57:48
2015-03-27,000011,6036.24,6086.37,6065.02,6018.31,4027557200,51844055040,2018-04-08 17:57:48
2015-03-26,000011,6005.05,6083.00,6033.12,5963.70,5835080000,53289644032,2018-04-08 17:57:48
2015-03-25,000011,6038.95,6062.57,6021.16,5987.28,5116475600,55052443648,2018-04-08 17:57:48
2015-03-24,000011,6071.84,6082.88,6050.69,5963.42,6523287200,61044416512,2018-04-08 17:57:48
2015-03-23,000011,6013.19,6073.77,6070.35,6013.19,4718260400,53206171648,2018-04-08 17:57:48
2015-03-20,000011,5913.93,6007.06,5976.90,5905.19,4876565200,45763514368,2018-04-08 17:57:48
2015-03-19,000011,5913.42,5926.48,5905.45,5882.02,4905886400,45924720640,2018-04-08 17:57:48
2015-03-18,000011,5827.69,5930.85,5927.22,5827.32,4555188000,37119561728,2018-04-08 17:57:48
2015-03-17,000011,5789.98,5823.94,5817.44,5775.84,4195379600,34398830592,2018-04-08 17:57:48
2015-03-16,000011,5668.13,5761.81,5761.22,5657.22,4249712000,34122127360,2018-04-08 17:57:48
2015-03-13,000011,5631.45,5679.18,5648.37,5623.98,3892896400,23359670272,2018-04-08 17:57:48
2015-03-12,000011,5562.90,5640.18,5620.30,5553.33,4674642000,22472667136,2018-04-08 17:57:48
2015-03-11,000011,5534.11,5590.80,5540.19,5522.77,3857024800,23593080832,2018-04-08 17:57:48
2015-03-10,000011,5550.22,5566.12,5532.94,5520.97,3507222800,22272481280,2018-04-08 17:57:48
2015-03-09,000011,5448.89,5572.09,5561.22,5415.01,4725877200,27288772608,2018-04-08 17:57:48
2015-03-06,000011,5498.21,5521.63,5484.36,5476.82,3614024000,21868847104,2018-04-08 17:57:48
2015-03-05,000011,5522.58,5522.58,5497.68,5464.90,3833302400,21193330688,2018-04-08 17:57:48
2015-03-04,000011,5518.67,5549.53,5537.38,5498.79,3387494400,18888773632,2018-04-08 17:57:48
2015-03-03,000011,5602.85,5602.85,5514.42,5509.27,3500085600,19112120320,2018-04-08 17:57:48
2015-03-02,000011,5621.09,5635.71,5622.34,5587.28,3441402400,21630658560,2018-04-08 17:57:48
2015-02-27,000011,5597.82,5619.50,5596.21,5578.27,3061958000,23792478208,2018-04-08 17:57:48
2015-02-26,000011,5480.98,5599.07,5597.71,5462.05,3819864400,21959223296,2018-04-08 17:57:48
2015-02-25,000011,5543.19,5543.19,5483.26,5469.41,2861797400,17921742848,2018-04-08 17:57:48
2015-02-17,000011,5518.19,5554.58,5540.90,5518.19,2489784200,18192429056,2018-04-08 17:57:48
2015-02-16,000011,5474.94,5514.80,5508.69,5472.18,2321689200,14280847360,2018-04-08 17:57:48
2015-02-13,000011,5445.26,5519.60,5472.28,5445.26,3328092000,21501976576,2018-04-08 17:57:48
2015-02-12,000011,5422.55,5447.39,5438.17,5393.62,2244701200,12381427712,2018-04-08 17:57:48
2015-02-11,000011,5398.79,5434.37,5422.21,5398.79,2764915600,13162470400,2018-04-08 17:57:48
2015-02-10,000011,5328.44,5396.09,5393.65,5324.78,3743814800,20300871680,2018-04-08 17:57:48
2015-02-09,000011,5278.84,5367.28,5328.59,5276.97,4080396000,20951678976,2018-04-08 17:57:48
2015-02-06,000011,5342.15,5355.42,5286.97,5259.95,3856298400,21957181440,2018-04-08 17:57:48
2015-02-05,000011,5487.31,5492.73,5347.88,5341.92,4461120000,27964872704,2018-04-08 17:57:48
2015-02-04,000011,5435.04,5473.63,5378.51,5375.42,3468918000,21221070848,2018-04-08 17:57:48
2015-02-03,000011,5356.71,5432.98,5423.20,5338.61,3212112000,18443472896,2018-04-08 17:57:48
2015-02-02,000011,5348.35,5385.26,5326.13,5317.67,3021315200,21144870912,2018-04-08 17:57:48
2015-01-30,000011,5481.01,5508.82,5419.88,5408.01,3811608800,26374148096,2018-04-08 17:57:48
2015-01-29,000011,5476.25,5494.26,5467.45,5436.50,2979166400,21142024192,2018-04-08 17:57:48
