tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,000002,3068.46,3075.45,3066.50,3058.85,15418995300,187251543957,2018-04-08 17:57:48
2016-06-29,000002,3054.90,3071.10,3068.58,3051.22,19280146100,223084526955,2018-04-08 17:57:48
2016-06-28,000002,3019.76,3049.70,3048.62,3013.26,17341491400,210732687654,2018-04-08 17:57:48
2016-06-27,000002,2973.18,3031.00,3030.98,2972.89,15626760000,189502034783,2018-04-08 17:57:48
2016-06-24,000002,3018.46,3035.02,2987.58,2938.61,19028560800,214464893191,2018-04-08 17:57:48
2016-06-23,000002,3038.05,3039.83,3027.08,3013.15,13579800700,163410501131,2018-04-08 17:57:48
2016-06-22,000002,3006.97,3041.81,3041.36,3003.60,13024963700,156087516980,2018-04-08 17:57:48
2016-06-21,000002,3033.86,3055.75,3013.08,3003.24,16398592300,197890206686,2018-04-08 17:57:48
2016-06-20,000002,3022.55,3026.83,3023.84,2997.86,13632632400,163536364604,2018-04-08 17:57:48
2016-06-17,000002,3007.20,3035.79,3019.90,3006.32,17112290600,195165198850,2018-04-08 17:57:48
2016-06-16,000002,3012.75,3022.64,3007.00,2999.21,17365727900,201779463831,2018-04-08 17:57:48
2016-06-15,000002,2946.03,3029.41,3022.01,2943.02,16629921000,196895811139,2018-04-08 17:57:48
2016-06-14,000002,2955.99,2976.13,2974.84,2953.69,11948107500,138284097340,2018-04-08 17:57:48
2016-06-13,000002,3032.39,3047.03,2965.26,2964.66,16873166400,198086229225,2018-04-08 17:57:48
2016-06-08,000002,3069.25,3075.13,3063.75,3044.08,14274336000,177075042939,2018-04-08 17:57:48
2016-06-07,000002,3073.36,3075.61,3073.11,3059.95,13281392200,163441496009,2018-04-08 17:57:48
2016-06-06,000002,3078.29,3083.45,3071.07,3058.67,14170474000,172186364964,2018-04-08 17:57:48
2016-06-03,000002,3066.57,3083.05,3075.87,3051.25,17168871300,211020059519,2018-04-08 17:57:48
2016-06-02,000002,3047.11,3062.23,3061.77,3042.20,15941567200,184822442475,2018-04-08 17:57:48
2016-06-01,000002,3053.34,3065.84,3049.51,3045.32,18796607900,219513198571,2018-04-08 17:57:48
2016-05-31,000002,2954.45,3053.33,3052.78,2954.45,21422017400,235570886082,2018-04-08 17:57:48
2016-05-30,000002,2946.05,2963.20,2954.32,2925.11,10610597000,115419104274,2018-04-08 17:57:48
2016-05-27,000002,2949.58,2965.10,2952.78,2941.02,10959973200,123658747491,2018-04-08 17:57:48
2016-05-26,000002,2944.90,2959.10,2954.28,2910.60,11437550100,126818004031,2018-04-08 17:57:48
2016-05-25,000002,2967.42,2975.90,2946.50,2938.82,10324831800,117552811469,2018-04-08 17:57:48
2016-05-24,000002,2972.22,2972.24,2953.42,2938.23,11128175000,120944401001,2018-04-08 17:57:48
2016-05-23,000002,2958.29,2981.02,2976.41,2958.23,12017145700,139690015141,2018-04-08 17:57:48
2016-05-20,000002,2923.24,2957.92,2957.44,2915.10,10828303400,123392226769,2018-04-08 17:57:48
2016-05-19,000002,2932.86,2961.22,2937.95,2932.06,11114866600,123717668028,2018-04-08 17:57:48
2016-05-18,000002,2959.62,2959.70,2938.32,2910.94,13985908500,148779572082,2018-04-08 17:57:48
2016-05-17,000002,2983.59,2993.46,2976.01,2964.26,12313557300,139814630006,2018-04-08 17:57:48
2016-05-16,000002,2947.80,2983.91,2983.53,2935.45,11438097100,126629447401,2018-04-08 17:57:48
2016-05-13,000002,2960.02,2982.68,2958.66,2945.02,11403362700,123476600076,2018-04-08 17:57:48
2016-05-12,000002,2942.76,2971.37,2967.79,2910.50,13586557900,140504330802,2018-04-08 17:57:48
2016-05-11,000002,2975.60,2990.07,2968.93,2949.58,13531085600,145651295682,2018-04-08 17:57:48
2016-05-10,000002,2953.27,2977.36,2964.10,2951.02,12044548900,128253263166,2018-04-08 17:57:48
2016-05-09,000002,3030.66,3030.66,2963.54,2952.74,17969469400,188182879197,2018-04-08 17:57:48
2016-05-06,000002,3137.86,3143.28,3048.58,3048.35,20619622500,233585475358,2018-04-08 17:57:48
2016-05-05,000002,3125.89,3138.60,3137.26,3115.61,14451352600,162869159583,2018-04-08 17:57:48
2016-05-04,000002,3121.68,3144.14,3130.36,3116.76,16503944500,188718441735,2018-04-08 17:57:48
2016-05-03,000002,3077.04,3132.72,3131.79,3065.94,16820794700,195405050461,2018-04-08 17:57:48
2016-04-29,000002,3071.78,3087.74,3074.87,3066.53,10907907200,128311115418,2018-04-08 17:57:48
2016-04-28,000002,3093.15,3097.11,3082.51,3051.91,13828026100,154280789702,2018-04-08 17:57:48
2016-04-27,000002,3105.18,3114.42,3090.98,3086.52,13053182800,150026104172,2018-04-08 17:57:48
2016-04-26,000002,3081.61,3103.32,3102.56,3070.34,11741367800,134064627210,2018-04-08 17:57:48
2016-04-25,000002,3087.11,3091.46,3083.67,3052.59,12549936300,140349329031,2018-04-08 17:57:48
2016-04-22,000002,3069.37,3097.86,3096.84,3062.81,13686995300,148533976021,2018-04-08 17:57:48
2016-04-21,000002,3091.72,3129.82,3090.22,3080.27,18878240500,206026980787,2018-04-08 17:57:48
2016-04-20,000002,3192.31,3197.88,3110.86,3040.01,28206313300,310331890100,2018-04-08 17:57:48
2016-04-19,000002,3188.91,3196.61,3184.38,3165.57,15608222800,180620664240,2018-04-08 17:57:48
