tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,399101,10484.93,10532.82,10486.15,10405.95,6584666400,91235714098,2018-05-03 05:00:01
2018-04-26,399101,10629.68,10630.55,10437.08,10435.65,7436716624,100065933993,2018-05-03 05:00:01
2018-04-25,399101,10580.38,10651.98,10639.25,10563.94,7402837723,102933679692,2018-05-03 05:00:01
2018-04-24,399101,10407.92,10624.82,10624.82,10407.74,7390376565,101678343587,2018-05-03 05:00:01
2018-04-23,399101,10523.35,10554.01,10423.61,10332.95,6829516356,95216413804,2018-05-03 05:00:01
2018-04-20,399101,10687.38,10717.94,10523.61,10507.38,7563965195,104173203052,2018-05-03 05:00:01
2018-04-19,399101,10669.52,10781.50,10724.36,10657.64,7974929701,115704715660,2018-05-03 05:00:01
2018-04-18,399101,10609.58,10671.84,10667.61,10410.54,8351025207,119295511694,2018-05-03 05:00:01
2018-04-17,399101,10817.16,10837.52,10552.24,10542.60,7995026815,117304097145,2018-05-03 05:00:01
2018-04-16,399101,10830.60,10872.37,10803.58,10735.87,7187586381,98202208026,2018-05-03 05:00:01
2018-04-13,399101,10913.47,10946.80,10850.86,10834.74,6441144089,92664158567,2018-05-03 05:00:01
2018-04-12,399101,10928.77,10946.66,10870.85,10851.49,6855815266,98548086710,2018-05-03 05:00:01
2018-04-11,399101,10908.98,10967.93,10933.23,10901.81,7291984613,104584275880,2018-05-03 05:00:01
2018-04-10,399101,10824.81,10878.69,10878.69,10759.73,7427006984,105605342192,2018-05-03 05:00:01
2018-04-09,399101,10790.65,10853.89,10805.86,10699.80,6999305147,99968108996,2018-05-03 05:00:01
2018-04-04,399101,10920.55,10954.31,10825.48,10817.47,7425488173,108694287053,2018-05-03 05:00:01
2018-04-03,399101,10835.78,10898.33,10888.75,10799.29,8078495273,115394758059,2018-05-03 05:00:01
2018-04-02,399101,10984.76,11035.15,10959.24,10945.55,9362775236,138489382764,2018-05-03 05:00:01
