tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,000300,3771.04,3776.97,3756.88,3714.64,8953172600,142113627600,2018-05-03 05:00:01
2018-04-26,000300,3823.39,3828.71,3755.49,3744.89,8715064100,125772304515,2018-05-03 05:00:01
2018-04-25,000300,3824.59,3838.69,3828.70,3817.03,7817261200,105750449452,2018-05-03 05:00:01
2018-04-24,000300,3769.88,3854.43,3843.49,3769.88,11421952500,145700512791,2018-05-03 05:00:01
2018-04-23,000300,3754.69,3787.39,3766.33,3735.18,9035629100,111763031500,2018-05-03 05:00:01
2018-04-20,000300,3801.21,3815.44,3760.85,3750.10,9928292500,123550664541,2018-05-03 05:00:01
2018-04-19,000300,3774.78,3824.03,3811.84,3767.80,9905406000,127520121562,2018-05-03 05:00:01
2018-04-18,000300,3785.31,3789.66,3766.28,3708.11,10667670600,143077676004,2018-05-03 05:00:01
2018-04-17,000300,3812.88,3822.63,3748.64,3745.44,9061079000,126518751972,2018-05-03 05:00:01
2018-04-16,000300,3862.47,3869.16,3808.86,3789.61,9921777000,131566866868,2018-05-03 05:00:01
2018-04-13,000300,3920.74,3929.95,3871.14,3866.19,7154420300,98921826969,2018-05-03 05:00:01
2018-04-12,000300,3935.67,3937.78,3898.64,3896.18,8269949000,108075565476,2018-05-03 05:00:01
2018-04-11,000300,3934.17,3958.71,3938.34,3924.96,11193302100,139989290630,2018-05-03 05:00:01
2018-04-10,000300,3860.72,3927.43,3927.17,3851.80,10617372200,137941300225,2018-05-03 05:00:01
2018-04-09,000300,3851.95,3870.67,3852.93,3827.41,8410546200,118167273509,2018-05-03 05:00:01
2018-04-04,000300,3873.63,3898.61,3854.86,3852.50,8873060900,131593067938,2018-05-03 05:00:01
2018-04-03,000300,3850.16,3878.15,3862.48,3839.93,9513736900,132049936105,2018-05-03 05:00:01
2018-04-02,000300,3897.01,3937.02,3886.92,3882.89,11124266600,159356080038,2018-05-03 05:00:01
