tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,000008,2762.52,2789.84,2785.25,2762.07,3649098800,35864216145,2018-04-08 17:57:48
2017-03-30,000008,2773.29,2779.49,2766.68,2750.80,4354357000,43978531682,2018-04-08 17:57:48
2017-03-29,000008,2783.90,2789.50,2776.72,2771.78,4093524300,42832219689,2018-04-08 17:57:48
2017-03-28,000008,2795.28,2797.37,2784.53,2778.31,2857118800,32529854721,2018-04-08 17:57:48
2017-03-27,000008,2777.06,2800.84,2792.83,2775.42,3761663100,41307093828,2018-04-08 17:57:48
2017-03-24,000008,2765.67,2782.41,2780.68,2759.20,4055053800,45859437421,2018-04-08 17:57:48
2017-03-23,000008,2756.86,2777.23,2764.31,2750.53,3604120000,44499874708,2018-04-08 17:57:48
2017-03-22,000008,2773.34,2773.85,2754.36,2747.74,3908152700,44015351006,2018-04-08 17:57:48
2017-03-21,000008,2783.96,2787.82,2781.74,2773.43,3215594200,37315522815,2018-04-08 17:57:48
2017-03-20,000008,2787.50,2791.32,2785.13,2770.86,3050793600,34240283813,2018-04-08 17:57:48
2017-03-17,000008,2813.43,2816.27,2787.38,2780.55,3883936400,42637408624,2018-04-08 17:57:48
2017-03-16,000008,2799.65,2816.51,2811.74,2799.43,4142460600,44974661337,2018-04-08 17:57:48
2017-03-15,000008,2797.54,2799.17,2796.08,2787.48,2579473100,29556453363,2018-04-08 17:57:48
2017-03-14,000008,2797.47,2807.00,2801.63,2796.45,2746149300,31795325320,2018-04-08 17:57:48
2017-03-13,000008,2778.00,2800.90,2800.78,2768.79,3133019300,36133008880,2018-04-08 17:57:48
2017-03-10,000008,2783.17,2788.87,2781.47,2776.32,2983883600,33803223017,2018-04-08 17:57:48
2017-03-09,000008,2793.94,2795.40,2784.75,2775.79,3548673400,38042984627,2018-04-08 17:57:48
2017-03-08,000008,2797.32,2802.22,2799.28,2792.42,2837873600,32311208618,2018-04-08 17:57:48
2017-03-07,000008,2789.08,2802.38,2801.99,2783.99,3400814400,37798553801,2018-04-08 17:57:48
2017-03-06,000008,2783.36,2799.01,2789.58,2781.78,3182624600,33302139908,2018-04-08 17:57:48
2017-03-03,000008,2785.28,2789.22,2785.27,2776.52,2807751600,31625214983,2018-04-08 17:57:48
2017-03-02,000008,2813.49,2820.25,2793.81,2792.11,3260811100,37004902008,2018-04-08 17:57:48
2017-03-01,000008,2809.71,2825.66,2810.00,2806.16,3708218100,40408357233,2018-04-08 17:57:48
2017-02-28,000008,2802.58,2817.05,2810.22,2802.41,2686197000,29384848210,2018-04-08 17:57:48
