tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,000012,162.91,162.96,162.96,162.90,12086400,119340098,2018-04-08 17:57:48
2018-03-29,000012,162.89,162.89,162.89,162.88,8007300,78480771,2018-04-08 17:57:48
2018-03-28,000012,162.82,162.89,162.87,162.81,20985500,206427602,2018-04-08 17:57:48
2018-03-27,000012,162.84,162.84,162.81,162.73,9365300,89551594,2018-04-08 17:57:48
2018-03-26,000012,162.82,162.84,162.82,162.78,12644200,121314644,2018-04-08 17:57:48
2018-03-23,000012,162.64,162.77,162.76,162.64,20769200,196190675,2018-04-08 17:57:48
2018-03-22,000012,162.59,162.62,162.62,162.58,12376800,117378150,2018-04-08 17:57:48
2018-03-21,000012,162.53,162.57,162.57,162.51,11434400,107958661,2018-04-08 17:57:48
2018-03-20,000012,162.46,162.52,162.52,162.46,6781300,63821813,2018-04-08 17:57:48
2018-03-19,000012,162.43,162.46,162.44,162.40,6263000,58845914,2018-04-08 17:57:48
2018-03-16,000012,162.38,162.39,162.39,162.36,8462100,82795550,2018-04-08 17:57:48
2018-03-15,000012,162.37,162.37,162.36,162.36,14777600,150725263,2018-04-08 17:57:48
2018-03-14,000012,162.37,162.37,162.35,162.33,15594500,152309882,2018-04-08 17:57:48
2018-03-13,000012,162.36,162.36,162.36,162.34,17724400,174354382,2018-04-08 17:57:48
2018-03-12,000012,162.35,162.36,162.35,162.33,14708900,145610908,2018-04-08 17:57:48
2018-03-09,000012,162.30,162.31,162.30,162.28,10236300,98824922,2018-04-08 17:57:48
2018-03-08,000012,162.23,162.28,162.28,162.21,12617300,122905668,2018-04-08 17:57:48
2018-03-07,000012,162.22,162.23,162.22,162.20,12019200,116815180,2018-04-08 17:57:48
2018-03-06,000012,162.15,162.21,162.21,162.14,8610800,81143107,2018-04-08 17:57:48
2018-03-05,000012,162.17,162.17,162.13,162.09,16809000,161587947,2018-04-08 17:57:48
2018-03-02,000012,162.12,162.13,162.12,162.12,15273100,150222707,2018-04-08 17:57:48
2018-03-01,000012,162.06,162.12,162.10,162.06,14637400,144110843,2018-04-08 17:57:48
2018-02-28,000012,161.97,162.05,162.05,161.96,16325000,159485292,2018-04-08 17:57:48
2018-02-27,000012,161.85,161.96,161.95,161.84,27038200,265132489,2018-04-08 17:57:48
2018-02-26,000012,161.77,161.84,161.83,161.77,8973200,84516891,2018-04-08 17:57:48
2018-02-23,000012,161.66,161.72,161.72,161.66,5592300,52351457,2018-04-08 17:57:48
2018-02-22,000012,161.64,161.66,161.65,161.62,9602800,90542114,2018-04-08 17:57:48
2018-02-14,000012,161.49,161.52,161.52,161.48,5927500,55859584,2018-04-08 17:57:48
2018-02-13,000012,161.45,161.49,161.47,161.45,9411200,90798171,2018-04-08 17:57:48
2018-02-12,000012,161.43,161.45,161.43,161.42,15828600,152796675,2018-04-08 17:57:48
2018-02-09,000012,161.38,161.39,161.38,161.35,28042700,265788955,2018-04-08 17:57:48
2018-02-08,000012,161.37,161.37,161.36,161.33,17307000,169357388,2018-04-08 17:57:48
2018-02-07,000012,161.35,161.36,161.35,161.34,7278600,68908636,2018-04-08 17:57:48
2018-02-06,000012,161.34,161.37,161.34,161.33,23809900,226528934,2018-04-08 17:57:48
2018-02-05,000012,161.34,161.38,161.32,161.30,11993400,114817515,2018-04-08 17:57:48
2018-02-02,000012,161.29,161.29,161.29,161.26,7595000,70491397,2018-04-08 17:57:48
2018-02-01,000012,161.29,161.29,161.27,161.26,13758500,129075667,2018-04-08 17:57:48
2018-01-31,000012,161.28,161.28,161.27,161.25,17277200,166569829,2018-04-08 17:57:48
2018-01-30,000012,161.26,161.27,161.27,161.25,14357200,133068665,2018-04-08 17:57:48
2018-01-29,000012,161.28,161.30,161.24,161.24,11174300,106377606,2018-04-08 17:57:48
2018-01-26,000012,161.21,161.24,161.24,161.20,12097100,115727302,2018-04-08 17:57:48
2018-01-25,000012,161.19,161.20,161.19,161.16,10361300,97933495,2018-04-08 17:57:48
2018-01-24,000012,161.16,161.18,161.18,161.14,8724100,83891042,2018-04-08 17:57:48
2018-01-23,000012,161.13,161.14,161.14,161.12,7864400,75810457,2018-04-08 17:57:48
2018-01-22,000012,161.13,161.13,161.12,161.07,9783900,96001795,2018-04-08 17:57:48
2018-01-19,000012,161.10,161.10,161.08,161.08,9735400,95871358,2018-04-08 17:57:48
2018-01-18,000012,161.08,161.11,161.09,161.08,7147700,68972502,2018-04-08 17:57:48
2018-01-17,000012,161.07,161.07,161.07,161.06,9235100,89815760,2018-04-08 17:57:48
2018-01-16,000012,161.06,161.06,161.06,161.04,5196300,49206656,2018-04-08 17:57:48
2018-01-15,000012,161.08,161.08,161.04,161.04,10957400,104698102,2018-04-08 17:57:48
2018-01-12,000012,161.11,161.11,161.03,161.02,5816800,55856006,2018-04-08 17:57:48
2018-01-11,000012,161.14,161.14,161.09,161.09,18778700,179444282,2018-04-08 17:57:48
2018-01-10,000012,161.11,161.13,161.12,161.10,14234800,137103478,2018-04-08 17:57:48
2018-01-09,000012,161.11,161.12,161.09,161.07,21289100,208104565,2018-04-08 17:57:48
2018-01-08,000012,161.03,161.09,161.09,161.03,19312000,189609641,2018-04-08 17:57:48
2018-01-05,000012,160.92,160.99,160.99,160.92,11387800,103991639,2018-04-08 17:57:48
2018-01-04,000012,160.95,160.96,160.91,160.89,24253700,236056988,2018-04-08 17:57:48
2018-01-03,000012,160.99,160.99,160.94,160.94,23866200,231830279,2018-04-08 17:57:48
2018-01-02,000012,160.91,160.98,160.97,160.91,26705600,253604422,2018-04-08 17:57:48
