tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,000300,3825.20,3852.22,3836.50,3825.20,9330602800,116056776566,2018-04-08 17:57:48
2017-09-28,000300,3821.59,3827.33,3822.54,3813.75,9354406900,115646338522,2018-04-08 17:57:48
2017-09-27,000300,3818.97,3832.57,3821.20,3818.82,8565581100,109299492247,2018-04-08 17:57:48
2017-09-26,000300,3810.33,3821.69,3820.78,3808.38,8186940700,101036334815,2018-04-08 17:57:48
2017-09-25,000300,3829.22,3835.39,3817.79,3811.12,10394897600,135980239129,2018-04-08 17:57:48
2017-09-22,000300,3826.46,3842.25,3837.73,3816.82,10061980200,128360894859,2018-04-08 17:57:48
2017-09-21,000300,3843.26,3860.80,3837.82,3837.38,11109819200,144132893229,2018-04-08 17:57:48
2017-09-20,000300,3830.16,3850.94,3842.43,3827.89,10112954200,135041882371,2018-04-08 17:57:48
2017-09-19,000300,3849.88,3857.30,3832.12,3820.29,11243298700,145528457523,2018-04-08 17:57:48
2017-09-18,000300,3832.96,3862.36,3843.14,3832.96,11793440500,152841028494,2018-04-08 17:57:48
2017-09-15,000300,3826.14,3843.30,3831.30,3818.52,12242700600,153477215180,2018-04-08 17:57:48
2017-09-14,000300,3843.57,3854.49,3829.95,3820.09,11535858300,143111639152,2018-04-08 17:57:48
2017-09-13,000300,3835.55,3847.78,3842.61,3822.94,9541078500,126254360933,2018-04-08 17:57:48
2017-09-12,000300,3832.24,3849.39,3837.93,3822.00,14419024200,187605312030,2018-04-08 17:57:48
2017-09-11,000300,3828.34,3850.74,3825.64,3817.51,12388399700,154793900773,2018-04-08 17:57:48
2017-09-08,000300,3830.07,3843.02,3825.99,3813.98,10603650400,134958583983,2018-04-08 17:57:48
2017-09-07,000300,3851.69,3858.16,3829.87,3828.84,12388418100,156113397125,2018-04-08 17:57:48
2017-09-06,000300,3846.75,3858.25,3849.45,3831.38,13139872300,155883314756,2018-04-08 17:57:48
2017-09-05,000300,3845.55,3865.29,3857.05,3841.95,12496415500,145779755314,2018-04-08 17:57:48
2017-09-04,000300,3828.55,3847.09,3845.62,3813.55,14956632000,175551068278,2018-04-08 17:57:48
2017-09-01,000300,3825.34,3843.62,3830.54,3818.16,15864551100,182770431967,2018-04-08 17:57:48
2017-08-31,000300,3835.84,3840.20,3822.09,3800.89,13294493500,157079216083,2018-04-08 17:57:48
2017-08-30,000300,3834.27,3854.71,3834.30,3827.86,14135285700,166235122004,2018-04-08 17:57:48
2017-08-29,000300,3839.18,3847.93,3834.54,3825.76,12822707000,158978683685,2018-04-08 17:57:48
2017-08-28,000300,3805.66,3866.94,3842.71,3805.66,18557632500,236446280855,2018-04-08 17:57:48
2017-08-25,000300,3736.29,3795.97,3795.75,3736.29,12994090000,150697083062,2018-04-08 17:57:48
2017-08-24,000300,3755.89,3765.71,3734.65,3729.09,8994737200,107736019091,2018-04-08 17:57:48
2017-08-23,000300,3747.61,3772.46,3756.09,3741.72,10496157300,124081155710,2018-04-08 17:57:48
2017-08-22,000300,3745.75,3758.29,3752.30,3734.56,10029285600,131131078398,2018-04-08 17:57:48
