tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,000012,154.65,154.67,154.54,154.51,39661700,414894830,2018-04-08 17:57:48
2015-12-30,000012,154.63,154.63,154.63,154.59,59171100,622563179,2018-04-08 17:57:48
2015-12-29,000012,154.55,154.61,154.61,154.54,66900800,703421473,2018-04-08 17:57:48
2015-12-28,000012,154.41,154.53,154.53,154.40,38650100,406725344,2018-04-08 17:57:48
2015-12-25,000012,154.33,154.37,154.36,154.32,53923900,560112783,2018-04-08 17:57:48
2015-12-24,000012,154.25,154.31,154.31,154.24,63222700,654426304,2018-04-08 17:57:48
2015-12-23,000012,154.18,154.24,154.24,154.17,26188700,275696352,2018-04-08 17:57:48
2015-12-22,000012,154.06,154.16,154.16,154.05,144335900,1474526077,2018-04-08 17:57:48
2015-12-21,000012,153.85,154.06,154.05,153.85,52447700,539939520,2018-04-08 17:57:48
2015-12-18,000012,153.68,153.83,153.81,153.68,38580400,409005120,2018-04-08 17:57:48
2015-12-17,000012,153.63,153.67,153.67,153.62,19758000,207114800,2018-04-08 17:57:48
2015-12-16,000012,153.67,153.68,153.61,153.61,23120900,244003456,2018-04-08 17:57:48
2015-12-15,000012,153.51,153.66,153.66,153.51,35656100,367535200,2018-04-08 17:57:48
2015-12-14,000012,153.56,153.56,153.50,153.50,16352300,174080048,2018-04-08 17:57:48
2015-12-11,000012,153.44,153.51,153.51,153.44,11630900,121948408,2018-04-08 17:57:48
2015-12-10,000012,153.41,153.43,153.43,153.41,16458700,174242528,2018-04-08 17:57:48
2015-12-09,000012,153.36,153.40,153.40,153.35,20728200,216781087,2018-04-08 17:57:48
2015-12-08,000012,153.28,153.34,153.34,153.28,51607900,530137760,2018-04-08 17:57:48
2015-12-07,000012,153.32,153.37,153.27,153.27,22484500,237256221,2018-04-08 17:57:48
2015-12-04,000012,153.23,153.28,153.28,153.22,15978900,168019328,2018-04-08 17:57:48
2015-12-03,000012,153.19,153.22,153.21,153.13,14129300,145429024,2018-04-08 17:57:48
2015-12-02,000012,153.15,153.18,153.18,153.14,7112300,74419192,2018-04-08 17:57:48
2015-12-01,000012,153.11,153.13,153.13,153.09,7787200,82215416,2018-04-08 17:57:48
2015-11-30,000012,153.06,153.11,153.09,153.04,8725600,89990936,2018-04-08 17:57:48
2015-11-27,000012,153.14,153.15,153.01,153.00,50935700,515027552,2018-04-08 17:57:48
2015-11-26,000012,153.01,153.13,153.13,152.99,45754100,466870496,2018-04-08 17:57:48
2015-11-25,000012,153.02,153.03,153.00,152.99,81651500,825234880,2018-04-08 17:57:48
2015-11-24,000012,153.00,153.01,153.00,152.98,39493400,408871072,2018-04-08 17:57:48
2015-11-23,000012,152.99,152.99,152.99,152.98,29206300,300384928,2018-04-08 17:57:48
2015-11-20,000012,152.92,152.95,152.95,152.90,31264700,321100864,2018-04-08 17:57:48
2015-11-19,000012,152.87,152.91,152.91,152.75,17822700,185213200,2018-04-08 17:57:48
2015-11-18,000012,152.83,152.86,152.85,152.83,23525800,246311872,2018-04-08 17:57:48
2015-11-17,000012,152.80,152.82,152.82,152.79,46264800,488550688,2018-04-08 17:57:48
2015-11-16,000012,152.81,152.83,152.78,152.77,31706500,332283872,2018-04-08 17:57:48
2015-11-13,000012,152.77,152.78,152.76,152.74,52338100,533371424,2018-04-08 17:57:48
2015-11-12,000012,152.76,152.76,152.75,152.74,30607000,322173408,2018-04-08 17:57:48
2015-11-11,000012,152.74,152.75,152.74,152.72,66774200,680084928,2018-04-08 17:57:48
2015-11-10,000012,152.73,152.74,152.72,152.71,29614800,311538880,2018-04-08 17:57:48
2015-11-09,000012,152.82,152.82,152.72,152.71,32061000,334551648,2018-04-08 17:57:48
2015-11-06,000012,152.78,152.79,152.78,152.75,38414900,406527328,2018-04-08 17:57:48
2015-11-05,000012,152.85,152.85,152.76,152.76,34332700,362508800,2018-04-08 17:57:48
2015-11-04,000012,152.86,152.86,152.84,152.84,59878200,627229952,2018-04-08 17:57:48
2015-11-03,000012,152.86,152.86,152.84,152.78,13122400,137662688,2018-04-08 17:57:48
2015-11-02,000012,152.83,152.86,152.84,152.80,21336300,222813808,2018-04-08 17:57:48
2015-10-30,000012,152.78,152.79,152.79,152.75,35678000,375972288,2018-04-08 17:57:48
2015-10-29,000012,152.79,152.79,152.76,152.74,43265700,449538368,2018-04-08 17:57:48
2015-10-28,000012,152.77,152.78,152.78,152.70,23655200,247451824,2018-04-08 17:57:48
2015-10-27,000012,152.67,152.76,152.75,152.67,32406900,338797856,2018-04-08 17:57:48
2015-10-26,000012,152.62,152.66,152.66,152.59,43146900,452150112,2018-04-08 17:57:48
2015-10-23,000012,152.55,152.58,152.58,152.55,8838600,93286896,2018-04-08 17:57:48
2015-10-22,000012,152.53,152.54,152.54,152.52,15606300,165613040,2018-04-08 17:57:48
2015-10-21,000012,152.49,152.52,152.52,152.47,26743700,282272960,2018-04-08 17:57:48
2015-10-20,000012,152.41,152.47,152.47,152.38,24880000,263615936,2018-04-08 17:57:48
2015-10-19,000012,152.34,152.39,152.39,152.14,49480000,518223104,2018-04-08 17:57:48
2015-10-16,000012,152.28,152.31,152.30,152.27,44542600,467537824,2018-04-08 17:57:48
2015-10-15,000012,152.19,152.29,152.26,152.19,21521100,226509344,2018-04-08 17:57:48
2015-10-14,000012,152.12,152.19,152.18,152.12,41987800,437435072,2018-04-08 17:57:48
2015-10-13,000012,152.01,152.10,152.10,152.00,32951200,340518656,2018-04-08 17:57:48
2015-10-12,000012,151.85,151.99,151.99,151.84,45169900,471715072,2018-04-08 17:57:48
2015-10-09,000012,151.75,151.80,151.80,151.75,90046900,936749376,2018-04-08 17:57:48
2015-10-08,000012,151.74,151.93,151.73,151.72,26300800,273773728,2018-04-08 17:57:48
