tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,000011,6209.78,6222.74,6220.06,6207.62,3310751100,46331207680,2018-04-08 17:57:48
2017-12-28,000011,6189.37,6215.63,6204.01,6182.67,4521861600,32571858224,2018-04-08 17:57:48
2017-12-27,000011,6233.84,6233.87,6189.01,6183.31,4372118200,35636266378,2018-04-08 17:57:48
2017-12-26,000011,6221.45,6235.97,6234.58,6213.03,3623875500,40739028060,2018-04-08 17:57:48
2017-12-25,000011,6232.37,6253.42,6220.77,6213.58,3122748700,41342921815,2018-04-08 17:57:48
2017-12-22,000011,6239.12,6246.53,6231.01,6228.71,3235348000,46282313424,2018-04-08 17:57:48
2017-12-21,000011,6215.57,6250.53,6241.99,6210.36,5218811300,49596084035,2018-04-08 17:57:48
2017-12-20,000011,6224.60,6229.70,6219.61,6211.96,3387013300,45131156291,2018-04-08 17:57:48
2017-12-19,000011,6193.57,6226.73,6225.64,6193.57,4237253500,50554666537,2018-04-08 17:57:48
2017-12-18,000011,6190.92,6205.90,6192.06,6182.80,4225609000,51193724410,2018-04-08 17:57:48
2017-12-15,000011,6219.25,6219.25,6190.99,6187.35,3954940300,59104821928,2018-04-08 17:57:48
2017-12-14,000011,6235.85,6241.42,6221.77,6213.89,3973612700,53445067628,2018-04-08 17:57:48
2017-12-13,000011,6215.89,6237.60,6233.74,6207.75,3896864800,42785543906,2018-04-08 17:57:48
2017-12-12,000011,6254.30,6254.30,6214.10,6213.97,4202537200,39217721720,2018-04-08 17:57:48
2017-12-11,000011,6213.68,6255.52,6255.33,6213.68,3164111400,45946222646,2018-04-08 17:57:48
2017-12-08,000011,6189.94,6222.29,6217.57,6186.40,4186407900,42724750101,2018-04-08 17:57:48
2017-12-07,000011,6216.06,6219.43,6193.06,6181.13,3659031500,44463700704,2018-04-08 17:57:48
2017-12-06,000011,6240.41,6240.41,6218.15,6189.62,4013576500,40264223345,2018-04-08 17:57:48
2017-12-05,000011,6222.98,6246.37,6244.22,6221.96,4125958300,43385047684,2018-04-08 17:57:48
2017-12-04,000011,6214.33,6239.62,6228.55,6207.85,3026817700,43882872517,2018-04-08 17:57:48
2017-12-01,000011,6226.99,6238.86,6219.89,6214.29,3303900300,41909316875,2018-04-08 17:57:48
2017-11-30,000011,6249.64,6255.36,6226.61,6218.60,3721977800,37495450888,2018-04-08 17:57:48
2017-11-29,000011,6259.14,6269.05,6256.24,6227.27,3721004100,39293597740,2018-04-08 17:57:48
2017-11-28,000011,6250.55,6262.14,6256.06,6234.71,3901969700,38052743398,2018-04-08 17:57:48
2017-11-27,000011,6281.95,6282.22,6253.74,6247.05,3737466200,46016834567,2018-04-08 17:57:48
2017-11-24,000011,6278.63,6294.64,6287.35,6262.33,3877756700,43381075519,2018-04-08 17:57:48
2017-11-23,000011,6360.81,6363.87,6282.77,6274.07,4192854200,37829286119,2018-04-08 17:57:48
2017-11-22,000011,6361.48,6389.99,6363.85,6346.66,3675950700,34695653641,2018-04-08 17:57:48
2017-11-21,000011,6305.80,6363.31,6355.01,6301.92,4383566900,42075846825,2018-04-08 17:57:48
2017-11-20,000011,6294.65,6311.57,6310.87,6264.89,3513532600,40970720672,2018-04-08 17:57:48
2017-11-17,000011,6284.61,6300.41,6300.41,6274.33,3905890200,47396490772,2018-04-08 17:57:48
2017-11-16,000011,6266.37,6286.77,6284.35,6261.39,3772635800,40780815568,2018-04-08 17:57:48
2017-11-15,000011,6283.12,6286.48,6265.69,6260.79,3644037100,35559105949,2018-04-08 17:57:48
2017-11-14,000011,6306.73,6309.34,6288.03,6283.07,3699451100,36727228980,2018-04-08 17:57:48
2017-11-13,000011,6298.31,6312.65,6305.67,6298.06,3486214000,36870229276,2018-04-08 17:57:48
2017-11-10,000011,6269.77,6301.69,6297.20,6265.31,3443663200,38869835754,2018-04-08 17:57:48
