tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,399108,1188.21,1196.54,1196.54,1187.46,33898878,180702160,2018-04-08 17:57:48
2017-09-28,399108,1187.09,1188.49,1187.81,1184.21,49734317,251919017,2018-04-08 17:57:48
2017-09-27,399108,1179.52,1186.08,1185.19,1178.86,40164582,196387897,2018-04-08 17:57:48
2017-09-26,399108,1175.50,1178.72,1178.71,1174.05,29803447,148090415,2018-04-08 17:57:48
2017-09-25,399108,1186.39,1186.39,1176.16,1174.51,22826044,154091926,2018-04-08 17:57:48
2017-09-22,399108,1187.17,1187.17,1185.75,1181.05,23685875,130645944,2018-04-08 17:57:48
2017-09-21,399108,1186.35,1189.00,1187.34,1184.13,31642566,198988508,2018-04-08 17:57:48
2017-09-20,399108,1182.19,1186.87,1186.31,1181.51,25212411,170716309,2018-04-08 17:57:48
2017-09-19,399108,1185.20,1187.67,1182.78,1181.79,25958243,156268791,2018-04-08 17:57:48
2017-09-18,399108,1181.71,1184.91,1184.55,1180.43,30053883,180957022,2018-04-08 17:57:48
2017-09-15,399108,1175.78,1182.20,1182.20,1172.75,34808320,195956128,2018-04-08 17:57:48
2017-09-14,399108,1177.20,1179.91,1176.02,1173.22,34290459,190415938,2018-04-08 17:57:48
2017-09-13,399108,1170.83,1177.96,1177.96,1170.83,32696481,221640315,2018-04-08 17:57:48
2017-09-12,399108,1170.26,1174.54,1170.92,1167.27,37965580,243292593,2018-04-08 17:57:48
2017-09-11,399108,1163.17,1169.60,1169.60,1162.91,41059296,219978977,2018-04-08 17:57:48
2017-09-08,399108,1150.15,1166.59,1162.84,1150.11,48589433,267413964,2018-04-08 17:57:48
2017-09-07,399108,1152.42,1155.93,1150.34,1150.12,23096883,114493068,2018-04-08 17:57:48
2017-09-06,399108,1154.13,1154.47,1152.00,1150.22,23421107,122029819,2018-04-08 17:57:48
2017-09-05,399108,1152.21,1155.47,1155.47,1151.48,32778165,169682087,2018-04-08 17:57:48
2017-09-04,399108,1151.58,1153.33,1152.04,1147.96,38485048,184363387,2018-04-08 17:57:48
2017-09-01,399108,1148.89,1152.93,1150.98,1148.36,30901468,173322250,2018-04-08 17:57:48
2017-08-31,399108,1150.00,1151.96,1148.80,1145.64,21540047,132674469,2018-04-08 17:57:48
2017-08-30,399108,1147.71,1151.33,1150.04,1146.97,37914380,199631410,2018-04-08 17:57:48
2017-08-29,399108,1154.93,1155.68,1148.23,1146.43,36400285,185589215,2018-04-08 17:57:48
2017-08-28,399108,1152.35,1156.20,1155.50,1151.13,32221012,161804533,2018-04-08 17:57:48
2017-08-25,399108,1150.52,1154.24,1153.90,1148.41,24082774,142222698,2018-04-08 17:57:48
2017-08-24,399108,1158.34,1158.34,1153.30,1151.17,15599207,107592298,2018-04-08 17:57:48
2017-08-23,399108,1162.32,1162.47,1160.91,1158.95,13845975,72688712,2018-04-08 17:57:48
2017-08-22,399108,1167.16,1171.31,1164.16,1161.09,16501769,85001844,2018-04-08 17:57:48
2017-08-21,399108,1168.29,1173.11,1168.37,1167.45,21603176,106037252,2018-04-08 17:57:48
2017-08-18,399108,1168.73,1171.02,1170.89,1166.91,18678766,99972573,2018-04-08 17:57:48
2017-08-17,399108,1169.58,1171.48,1170.48,1166.51,15254095,89535953,2018-04-08 17:57:48
2017-08-16,399108,1170.80,1172.28,1169.27,1166.94,21471060,128939503,2018-04-08 17:57:48
2017-08-15,399108,1171.73,1173.38,1171.34,1169.93,20762613,116011127,2018-04-08 17:57:48
2017-08-14,399108,1160.26,1170.99,1170.99,1159.99,27249377,144232588,2018-04-08 17:57:48
2017-08-11,399108,1175.13,1175.48,1160.95,1159.17,53236036,262422889,2018-04-08 17:57:48
2017-08-10,399108,1178.62,1182.20,1175.82,1172.81,39965875,209074304,2018-04-08 17:57:48
2017-08-09,399108,1179.21,1180.98,1179.98,1177.93,35528345,167333534,2018-04-08 17:57:48
2017-08-08,399108,1177.45,1179.08,1179.08,1175.82,30234662,152767882,2018-04-08 17:57:48
2017-08-07,399108,1174.72,1177.72,1177.54,1172.36,30984261,162454628,2018-04-08 17:57:48
2017-08-04,399108,1175.64,1177.26,1173.82,1173.10,37377215,182796279,2018-04-08 17:57:48
2017-08-03,399108,1178.76,1179.89,1175.83,1174.01,22388575,126353640,2018-04-08 17:57:48
2017-08-02,399108,1181.92,1183.51,1178.57,1176.81,26371914,137055708,2018-04-08 17:57:48
2017-08-01,399108,1182.92,1184.68,1182.13,1178.67,26722252,158178119,2018-04-08 17:57:48
2017-07-31,399108,1176.87,1182.42,1182.42,1175.53,37981885,234017187,2018-04-08 17:57:48
2017-07-28,399108,1177.38,1179.79,1177.14,1176.66,29722163,147611192,2018-04-08 17:57:48
2017-07-27,399108,1172.80,1177.70,1177.70,1169.57,29538357,174201171,2018-04-08 17:57:48
2017-07-26,399108,1172.90,1176.71,1173.66,1170.86,20452609,115765683,2018-04-08 17:57:48
2017-07-25,399108,1178.84,1179.13,1174.11,1172.37,17916288,103444981,2018-04-08 17:57:48
2017-07-24,399108,1172.12,1177.08,1176.89,1168.45,31792367,184882213,2018-04-08 17:57:48
2017-07-21,399108,1169.33,1172.52,1171.98,1168.03,21572271,151687505,2018-04-08 17:57:48
2017-07-20,399108,1164.96,1169.72,1168.95,1163.50,21705451,121387129,2018-04-08 17:57:48
2017-07-19,399108,1153.11,1164.31,1164.31,1153.11,33513201,191612625,2018-04-08 17:57:48
2017-07-18,399108,1142.20,1153.22,1153.22,1142.13,35016276,220100233,2018-04-08 17:57:48
2017-07-17,399108,1165.07,1165.55,1143.60,1141.51,53656899,316169362,2018-04-08 17:57:48
2017-07-14,399108,1166.73,1167.37,1166.65,1163.09,29626830,160589354,2018-04-08 17:57:48
2017-07-13,399108,1161.87,1167.14,1165.62,1161.28,20094453,119859030,2018-04-08 17:57:48
