tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,399108,1012.57,1032.36,1028.81,1012.57,38118396,240491392,2018-04-08 17:57:48
2014-12-30,399108,1014.12,1014.54,1014.54,1005.03,52570336,366586432,2018-04-08 17:57:48
2014-12-29,399108,1011.54,1014.88,1014.16,1007.31,51421536,337460992,2018-04-08 17:57:48
2014-12-26,399108,1005.32,1009.32,1009.25,1002.71,27413342,150423872,2018-04-08 17:57:48
2014-12-25,399108,999.18,1005.71,1004.57,999.06,23237804,121093720,2018-04-08 17:57:48
2014-12-24,399108,999.65,1004.20,998.80,993.27,35508448,211046832,2018-04-08 17:57:48
2014-12-23,399108,1000.99,1007.59,1000.11,995.02,40787828,226498656,2018-04-08 17:57:48
2014-12-22,399108,1011.65,1011.65,1001.64,995.25,72129920,346581280,2018-04-08 17:57:48
2014-12-19,399108,1014.30,1015.18,1011.59,1001.32,60917912,317194784,2018-04-08 17:57:48
2014-12-18,399108,1016.77,1019.63,1014.50,1011.51,48338832,247460480,2018-04-08 17:57:48
2014-12-17,399108,1021.81,1022.61,1017.16,1015.80,53844480,291807520,2018-04-08 17:57:48
2014-12-16,399108,1022.12,1022.71,1021.73,1016.49,37532096,193737776,2018-04-08 17:57:48
2014-12-15,399108,1023.70,1023.89,1021.97,1012.22,54637096,297995776,2018-04-08 17:57:48
2014-12-12,399108,1024.01,1027.04,1022.10,1018.60,64094280,337450240,2018-04-08 17:57:48
2014-12-11,399108,1018.78,1028.03,1023.35,1014.21,101974344,567030784,2018-04-08 17:57:48
2014-12-10,399108,991.77,1020.43,1019.63,988.67,63550304,373997344,2018-04-08 17:57:48
2014-12-09,399108,1012.04,1022.04,993.68,992.55,128175600,694533120,2018-04-08 17:57:48
2014-12-08,399108,1004.10,1016.29,1015.70,999.37,86097432,491046112,2018-04-08 17:57:48
2014-12-05,399108,1013.32,1017.62,1004.70,991.66,85929816,423664288,2018-04-08 17:57:48
2014-12-04,399108,997.83,1013.51,1013.34,997.03,72450672,413258016,2018-04-08 17:57:48
2014-12-03,399108,993.02,1002.61,999.02,992.56,79649248,441865408,2018-04-08 17:57:48
2014-12-02,399108,982.90,992.92,992.92,982.09,44977804,270568608,2018-04-08 17:57:48
2014-12-01,399108,989.78,990.87,985.67,983.02,65353688,367401440,2018-04-08 17:57:48
2014-11-28,399108,987.31,989.36,989.36,981.74,61737356,319177760,2018-04-08 17:57:48
2014-11-27,399108,989.77,990.85,986.60,982.85,68210760,298895744,2018-04-08 17:57:48
2014-11-26,399108,986.10,990.28,989.11,985.49,52359896,282906752,2018-04-08 17:57:48
2014-11-25,399108,979.31,985.13,985.13,976.33,48045620,240592288,2018-04-08 17:57:48
2014-11-24,399108,973.95,979.18,977.91,973.95,52769732,299501920,2018-04-08 17:57:48
2014-11-21,399108,961.60,967.36,967.36,961.60,28912588,127342144,2018-04-08 17:57:48
2014-11-20,399108,964.17,964.25,961.78,960.37,26658416,122676720,2018-04-08 17:57:48
2014-11-19,399108,965.57,967.30,964.33,963.16,26748936,142872320,2018-04-08 17:57:48
2014-11-18,399108,967.47,968.83,965.96,964.17,39513636,187629360,2018-04-08 17:57:48
2014-11-17,399108,970.91,973.27,967.96,966.36,28900804,154119024,2018-04-08 17:57:48
2014-11-14,399108,970.18,971.78,969.84,966.06,53370364,254676352,2018-04-08 17:57:48
2014-11-13,399108,971.96,974.14,969.41,966.49,60051016,267641184,2018-04-08 17:57:48
2014-11-12,399108,962.20,971.75,970.79,960.55,54136136,286448320,2018-04-08 17:57:48
2014-11-11,399108,974.29,977.67,962.54,957.83,65280140,321042016,2018-04-08 17:57:48
2014-11-10,399108,956.22,973.69,973.69,956.22,48832692,241617504,2018-04-08 17:57:48
2014-11-07,399108,954.19,962.08,956.26,954.19,41172976,222855408,2018-04-08 17:57:48
2014-11-06,399108,967.97,970.00,954.31,954.31,41444264,217473760,2018-04-08 17:57:48
2014-11-05,399108,969.32,970.77,968.08,967.09,37428476,178733808,2018-04-08 17:57:48
2014-11-04,399108,983.57,983.80,969.83,969.55,63220128,308321056,2018-04-08 17:57:48
2014-11-03,399108,978.97,986.43,984.31,978.26,59512528,302699552,2018-04-08 17:57:48
2014-10-31,399108,975.60,978.77,977.95,972.32,49955608,255673328,2018-04-08 17:57:48
2014-10-30,399108,975.80,976.55,974.94,972.38,54658020,289714976,2018-04-08 17:57:48
2014-10-29,399108,968.23,974.84,974.57,967.44,58758032,262875056,2018-04-08 17:57:48
2014-10-28,399108,959.38,968.55,968.55,959.38,38653844,185156432,2018-04-08 17:57:48
2014-10-27,399108,958.03,959.24,958.95,953.20,35931888,188427344,2018-04-08 17:57:48
2014-10-24,399108,955.13,960.25,957.87,955.13,31364252,158513440,2018-04-08 17:57:48
2014-10-23,399108,964.27,964.60,955.58,953.20,45126648,224166672,2018-04-08 17:57:48
2014-10-22,399108,966.77,971.09,964.97,963.31,40330148,219713232,2018-04-08 17:57:48
2014-10-21,399108,973.80,974.93,967.76,966.70,43594328,209204192,2018-04-08 17:57:48
