tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,399108,1309.20,1315.72,1309.36,1306.23,36446440,278461696,2018-04-08 17:57:48
2015-12-30,399108,1302.65,1317.75,1308.89,1299.06,51659276,385051968,2018-04-08 17:57:48
2015-12-29,399108,1277.37,1301.66,1301.66,1277.37,75288768,540694400,2018-04-08 17:57:48
2015-12-28,399108,1346.99,1351.34,1280.12,1276.00,156245264,1083821824,2018-04-08 17:57:48
2015-12-25,399108,1332.71,1347.33,1345.67,1332.68,57696836,419533760,2018-04-08 17:57:48
2015-12-24,399108,1342.80,1342.80,1333.97,1328.66,67062644,490498688,2018-04-08 17:57:48
2015-12-23,399108,1335.44,1350.80,1343.53,1333.27,86210632,587290112,2018-04-08 17:57:48
2015-12-22,399108,1328.26,1337.27,1336.65,1326.23,67797624,479218688,2018-04-08 17:57:48
2015-12-21,399108,1305.65,1328.82,1324.18,1305.65,85155952,577047296,2018-04-08 17:57:48
2015-12-18,399108,1302.34,1307.64,1305.91,1298.64,47327676,332723616,2018-04-08 17:57:48
2015-12-17,399108,1289.69,1303.94,1302.50,1289.69,62205996,420712512,2018-04-08 17:57:48
2015-12-16,399108,1292.45,1296.43,1288.90,1286.92,43106384,303862496,2018-04-08 17:57:48
2015-12-15,399108,1291.86,1297.93,1292.12,1288.47,48103644,337759680,2018-04-08 17:57:48
2015-12-14,399108,1268.07,1291.76,1289.52,1265.13,51957876,385406368,2018-04-08 17:57:48
2015-12-11,399108,1268.95,1274.26,1273.47,1266.86,54957428,390882848,2018-04-08 17:57:48
2015-12-10,399108,1269.69,1277.50,1269.59,1269.27,63753232,431072672,2018-04-08 17:57:48
2015-12-09,399108,1249.01,1277.06,1269.69,1247.97,96190672,669093312,2018-04-08 17:57:48
2015-12-08,399108,1256.72,1257.56,1249.88,1247.38,50159716,324417696,2018-04-08 17:57:48
2015-12-07,399108,1244.53,1260.02,1256.54,1242.98,105740688,1220099584,2018-04-08 17:57:48
2015-12-04,399108,1234.56,1241.26,1237.17,1230.78,65124940,687968768,2018-04-08 17:57:48
2015-12-03,399108,1221.90,1235.29,1234.32,1220.16,73172576,612568320,2018-04-08 17:57:48
2015-12-02,399108,1213.74,1226.92,1222.10,1210.73,62634960,457809888,2018-04-08 17:57:48
2015-12-01,399108,1206.64,1220.40,1214.56,1199.33,76872208,532108000,2018-04-08 17:57:48
2015-11-30,399108,1188.40,1202.68,1199.85,1173.67,82609256,563335168,2018-04-08 17:57:48
2015-11-27,399108,1210.29,1210.29,1187.98,1182.62,74536352,476555296,2018-04-08 17:57:48
2015-11-26,399108,1213.96,1219.57,1209.64,1208.93,35991412,275816256,2018-04-08 17:57:48
2015-11-25,399108,1211.90,1217.71,1213.38,1209.51,51381740,376317632,2018-04-08 17:57:48
2015-11-24,399108,1216.61,1216.61,1211.75,1203.30,41600760,333816864,2018-04-08 17:57:48
