tdate,id,open,high,close,low,volume,amount,utime
2015-12-31,000016,2426.81,2437.72,2420.80,2409.76,2997272200,34587023313,2018-04-08 17:57:48
2015-12-30,000016,2432.18,2434.52,2432.77,2399.92,2842066200,34438639925,2018-04-08 17:57:48
2015-12-29,000016,2408.93,2435.62,2432.88,2405.17,2759730600,32289796966,2018-04-08 17:57:48
2015-12-28,000016,2498.78,2502.33,2411.41,2411.21,4820059100,56480251513,2018-04-08 17:57:48
2015-12-25,000016,2483.66,2496.84,2492.34,2474.33,2962302400,37440811179,2018-04-08 17:57:48
2015-12-24,000016,2498.77,2505.70,2481.75,2451.45,4830384000,61250646016,2018-04-08 17:57:48
2015-12-23,000016,2497.37,2550.90,2503.06,2492.43,6818885600,90512023552,2018-04-08 17:57:48
2015-12-22,000016,2499.66,2506.87,2496.05,2477.67,5124880300,64840180729,2018-04-08 17:57:48
2015-12-21,000016,2415.63,2513.49,2500.06,2414.84,7367108800,85785190400,2018-04-08 17:57:48
2015-12-18,000016,2405.86,2466.35,2422.84,2404.15,5396733600,61122605056,2018-04-08 17:57:48
2015-12-17,000016,2391.40,2424.90,2408.32,2386.09,4403512000,52238794752,2018-04-08 17:57:48
2015-12-16,000016,2389.25,2394.17,2376.53,2371.43,2849092400,33463611392,2018-04-08 17:57:48
2015-12-15,000016,2408.15,2410.09,2383.83,2377.07,3460835200,44351836160,2018-04-08 17:57:48
2015-12-14,000016,2319.20,2418.56,2414.92,2316.90,4748665200,59498180608,2018-04-08 17:57:48
2015-12-11,000016,2346.86,2357.08,2342.45,2324.62,3159044800,36142268416,2018-04-08 17:57:48
2015-12-10,000016,2369.59,2402.69,2357.21,2353.22,3199761800,36125749248,2018-04-08 17:57:48
2015-12-09,000016,2357.88,2386.28,2369.74,2356.94,2842059200,32031217406,2018-04-08 17:57:48
2015-12-08,000016,2381.68,2386.28,2364.34,2356.93,3381369600,37192974336,2018-04-08 17:57:48
2015-12-07,000016,2398.09,2404.91,2395.58,2379.55,2917439600,31915980800,2018-04-08 17:57:48
2015-12-04,000016,2438.39,2442.25,2397.56,2392.88,4783854000,47769841664,2018-04-08 17:57:48
2015-12-03,000016,2441.91,2481.54,2461.45,2422.56,8174400000,76165005312,2018-04-08 17:57:48
2015-12-02,000016,2341.43,2463.91,2458.41,2337.03,8167693600,86349471744,2018-04-08 17:57:48
2015-12-01,000016,2334.14,2365.15,2344.83,2314.79,4193491200,43612909568,2018-04-08 17:57:48
2015-11-30,000016,2325.07,2347.84,2336.29,2280.68,5256162800,55296921600,2018-04-08 17:57:48
2015-11-27,000016,2438.18,2439.70,2334.44,2320.07,5595359600,65740271616,2018-04-08 17:57:48
2015-11-26,000016,2468.52,2481.39,2450.96,2450.09,4493662800,56095625216,2018-04-08 17:57:48
2015-11-25,000016,2441.73,2460.18,2459.56,2430.35,4260290000,51769942016,2018-04-08 17:57:48
2015-11-24,000016,2449.97,2452.35,2447.90,2421.39,4095241600,47603580928,2018-04-08 17:57:48
2015-11-23,000016,2465.81,2485.41,2456.84,2451.55,4409032800,54186057728,2018-04-08 17:57:48
2015-11-20,000016,2469.70,2483.89,2466.76,2458.78,4809942400,56175624192,2018-04-08 17:57:48
2015-11-19,000016,2444.88,2469.01,2468.49,2436.90,4194923200,48802525184,2018-04-08 17:57:48
2015-11-18,000016,2455.58,2473.45,2439.45,2433.46,5987262400,72688328704,2018-04-08 17:57:48
2015-11-17,000016,2462.22,2514.46,2453.26,2449.74,6824470400,89093562368,2018-04-08 17:57:48
2015-11-16,000016,2410.04,2447.50,2447.29,2407.94,4234411200,52138987520,2018-04-08 17:57:48
2015-11-13,000016,2454.18,2481.18,2447.77,2444.20,5593073600,72056905728,2018-04-08 17:57:48
2015-11-12,000016,2513.11,2513.70,2476.43,2466.29,5839126000,73592455168,2018-04-08 17:57:48
2015-11-11,000016,2516.35,2517.51,2505.83,2474.04,6608939600,81052524544,2018-04-08 17:57:48
2015-11-10,000016,2504.25,2559.83,2522.68,2498.46,9087222400,111933014016,2018-04-08 17:57:48
2015-11-09,000016,2501.72,2592.19,2534.08,2501.72,13319084000,157351837696,2018-04-08 17:57:48
2015-11-06,000016,2430.65,2501.40,2493.48,2427.28,10219929600,127824379904,2018-04-08 17:57:48
2015-11-05,000016,2368.61,2503.65,2440.65,2365.85,14874521600,182382018560,2018-04-08 17:57:48
2015-11-04,000016,2277.20,2374.02,2370.50,2277.20,6200030800,72905588736,2018-04-08 17:57:48
2015-11-03,000016,2283.80,2294.41,2271.65,2265.67,2731711800,29524654080,2018-04-08 17:57:48
2015-11-02,000016,2291.25,2310.83,2280.09,2279.47,3309899400,36611440640,2018-04-08 17:57:48
2015-10-30,000016,2307.76,2336.04,2312.97,2298.97,3717355600,44039499776,2018-04-08 17:57:48
2015-10-29,000016,2317.48,2323.45,2307.34,2301.37,2925758000,33423652864,2018-04-08 17:57:48
2015-10-28,000016,2338.39,2342.45,2310.70,2308.55,4093916000,46039203840,2018-04-08 17:57:48
2015-10-27,000016,2343.87,2353.65,2349.90,2302.09,4664322000,55912464384,2018-04-08 17:57:48
2015-10-26,000016,2366.84,2381.71,2350.02,2340.50,5279820800,65318858752,2018-04-08 17:57:48
2015-10-23,000016,2334.54,2350.12,2343.97,2319.78,4885481200,55499001856,2018-04-08 17:57:48
2015-10-22,000016,2306.07,2337.40,2331.79,2297.05,5465178000,58117038080,2018-04-08 17:57:48
2015-10-21,000016,2338.71,2369.37,2340.36,2268.82,9767172000,101098774528,2018-04-08 17:57:48
2015-10-20,000016,2312.53,2337.80,2337.08,2297.76,4669890400,53385977856,2018-04-08 17:57:48
