tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,000002,2471.98,2476.32,2474.59,2464.55,19326774400,166619693056,2018-04-08 17:57:48
2014-09-29,000002,2464.03,2473.81,2468.17,2456.51,19961481600,170884939776,2018-04-08 17:57:48
2014-09-26,000002,2448.91,2460.26,2457.74,2439.11,17436560000,148025556992,2018-04-08 17:57:48
2014-09-25,000002,2463.18,2476.04,2455.01,2446.30,22504129600,188969680896,2018-04-08 17:57:48
2014-09-24,000002,2410.14,2455.71,2453.42,2405.56,22177073600,185313558528,2018-04-08 17:57:48
2014-09-23,000002,2396.37,2419.89,2417.99,2396.30,15627625600,135119306752,2018-04-08 17:57:48
2014-09-22,000002,2432.43,2432.43,2397.16,2391.39,17514200000,147512115200,2018-04-08 17:57:48
2014-09-19,000002,2421.34,2440.87,2438.64,2413.52,17411481600,144081289216,2018-04-08 17:57:48
2014-09-18,000002,2411.74,2428.59,2424.44,2405.54,18860020800,144277504000,2018-04-08 17:57:48
2014-09-17,000002,2406.74,2417.25,2416.01,2389.71,21031244800,158854791168,2018-04-08 17:57:48
2014-09-16,000002,2450.75,2458.04,2404.18,2401.35,30184800000,237234978816,2018-04-08 17:57:48
2014-09-15,000002,2439.41,2450.14,2448.77,2430.39,21441806400,185058459648,2018-04-08 17:57:48
2014-09-12,000002,2416.51,2441.27,2441.27,2410.67,19291032000,161846018048,2018-04-08 17:57:48
2014-09-11,000002,2424.34,2453.52,2420.01,2412.63,22146280000,196892426240,2018-04-08 17:57:48
2014-09-10,000002,2427.20,2430.82,2427.04,2414.54,18929116800,163208134656,2018-04-08 17:57:48
2014-09-09,000002,2437.66,2441.30,2435.66,2424.49,19645142400,172659916800,2018-04-08 17:57:48
2014-09-05,000002,2419.71,2436.76,2435.57,2415.65,21256137600,185566347264,2018-04-08 17:57:48
2014-09-04,000002,2397.38,2415.93,2415.05,2390.27,19895355200,179154862080,2018-04-08 17:57:48
2014-09-03,000002,2374.66,2397.91,2395.89,2374.36,21190835200,187314520064,2018-04-08 17:57:48
2014-09-02,000002,2344.50,2373.73,2372.20,2338.93,19166067200,170698129408,2018-04-08 17:57:48
2014-09-01,000002,2324.06,2340.94,2340.12,2321.46,12869040000,116983873536,2018-04-08 17:57:48
2014-08-29,000002,2301.93,2322.56,2320.99,2295.93,10486335200,92862447616,2018-04-08 17:57:48
2014-08-28,000002,2314.10,2323.50,2298.62,2297.66,12384732800,109075185664,2018-04-08 17:57:48
2014-08-27,000002,2310.52,2320.58,2313.03,2307.34,12050556800,103898636288,2018-04-08 17:57:48
2014-08-26,000002,2329.62,2337.45,2310.58,2303.76,16298476800,133880233984,2018-04-08 17:57:48
2014-08-25,000002,2346.14,2346.68,2333.80,2326.19,16171489600,134242426880,2018-04-08 17:57:48
2014-08-22,000002,2333.43,2348.46,2345.83,2329.54,15969550400,140146589696,2018-04-08 17:57:48
2014-08-21,000002,2344.47,2345.02,2334.99,2315.26,16519555200,140625756160,2018-04-08 17:57:48
2014-08-20,000002,2346.72,2354.34,2345.15,2338.52,16716984000,139406737408,2018-04-08 17:57:48
2014-08-19,000002,2347.43,2351.29,2350.57,2332.29,17728540800,155208040448,2018-04-08 17:57:48
2014-08-18,000002,2334.37,2347.15,2344.41,2332.53,16345830400,141275217920,2018-04-08 17:57:48
2014-08-15,000002,2310.70,2335.49,2331.12,2306.50,14964779200,129228693504,2018-04-08 17:57:48
2014-08-14,000002,2325.76,2335.56,2309.89,2307.71,16966508800,141445480448,2018-04-08 17:57:48
2014-08-13,000002,2327.52,2335.70,2327.17,2305.74,17745049600,146172100608,2018-04-08 17:57:48
2014-08-12,000002,2327.24,2327.53,2326.00,2313.88,15443294400,132211826688,2018-04-08 17:57:48
2014-08-11,000002,2302.87,2330.68,2329.30,2301.67,15015715200,125907017728,2018-04-08 17:57:48
2014-08-08,000002,2291.61,2303.01,2297.61,2283.06,13490016000,109596114944,2018-04-08 17:57:48
2014-08-07,000002,2320.97,2325.04,2290.49,2288.50,17487846400,137145376768,2018-04-08 17:57:48
2014-08-06,000002,2316.10,2328.57,2321.81,2296.14,17739620800,140212535296,2018-04-08 17:57:48
2014-08-05,000002,2329.38,2331.70,2324.43,2310.70,17505113600,141321945088,2018-04-08 17:57:48
2014-08-04,000002,2293.10,2328.79,2328.02,2289.77,17378296000,139942936576,2018-04-08 17:57:48
2014-08-01,000002,2297.45,2323.28,2288.12,2287.43,19109017600,151690412032,2018-04-08 17:57:48
2014-07-31,000002,2282.13,2305.81,2305.21,2276.17,16436617600,132276715520,2018-04-08 17:57:48
2014-07-30,000002,2280.69,2297.88,2283.92,2279.71,18449939200,149368848384,2018-04-08 17:57:48
2014-07-29,000002,2282.51,2296.80,2285.96,2274.37,19973339200,159021875200,2018-04-08 17:57:48
2014-07-28,000002,2235.76,2284.28,2280.54,2235.76,23565742400,180183220224,2018-04-08 17:57:48
2014-07-25,000002,2207.93,2227.34,2226.70,2205.82,14212710400,111260450816,2018-04-08 17:57:48
2014-07-24,000002,2177.42,2207.13,2204.09,2177.42,16530209600,128530120704,2018-04-08 17:57:48
2014-07-23,000002,2171.69,2186.40,2176.21,2169.63,13696944000,106586873856,2018-04-08 17:57:48
2014-07-22,000002,2146.82,2175.77,2173.03,2146.10,12299681600,98609963008,2018-04-08 17:57:48
2014-07-21,000002,2154.47,2158.72,2151.01,2145.44,9373427200,75647418368,2018-04-08 17:57:48
2014-07-18,000002,2143.71,2164.41,2155.83,2142.15,10645388800,82427240448,2018-04-08 17:57:48
2014-07-17,000002,2159.86,2159.86,2152.20,2142.33,10426978400,79003107328,2018-04-08 17:57:48
2014-07-16,000002,2165.56,2173.07,2164.47,2158.48,13690337600,101924192256,2018-04-08 17:57:48
2014-07-15,000002,2162.99,2167.68,2167.68,2156.48,12423470400,102774882304,2018-04-08 17:57:48
2014-07-14,000002,2143.93,2164.49,2163.76,2140.94,11490915200,96261709824,2018-04-08 17:57:48
2014-07-11,000002,2129.36,2148.14,2143.10,2128.45,10494048800,86181863424,2018-04-08 17:57:48
2014-07-10,000002,2132.24,2141.64,2134.06,2130.55,9775390400,84664852480,2018-04-08 17:57:48
2014-07-09,000002,2158.54,2159.41,2134.41,2133.34,11306368000,97073422336,2018-04-08 17:57:48
