tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,399107,2067.21,2080.40,2079.78,2067.21,18072938791,258296024128,2018-04-08 17:57:48
2017-09-28,399107,2068.37,2075.81,2065.45,2065.31,18235395259,259287530502,2018-04-08 17:57:48
2017-09-27,399107,2053.77,2073.20,2070.18,2053.77,17003032917,249015336463,2018-04-08 17:57:48
2017-09-26,399107,2051.50,2057.01,2054.22,2042.98,16748434753,242265037853,2018-04-08 17:57:48
2017-09-25,399107,2077.14,2078.48,2054.09,2051.66,18347141736,265923006204,2018-04-08 17:57:48
2017-09-22,399107,2081.40,2084.58,2079.95,2070.70,19397509880,280549222582,2018-04-08 17:57:48
2017-09-21,399107,2104.50,2108.10,2087.11,2087.11,22127219943,320504036920,2018-04-08 17:57:48
2017-09-20,399107,2085.80,2104.76,2104.76,2084.28,22034171597,315690743190,2018-04-08 17:57:48
2017-09-19,399107,2095.59,2098.99,2087.33,2081.09,21280429603,302918300939,2018-04-08 17:57:48
2017-09-18,399107,2077.59,2094.81,2094.81,2077.59,20582156969,288139492732,2018-04-08 17:57:48
2017-09-15,399107,2082.94,2087.39,2079.34,2073.76,22738978285,312404670010,2018-04-08 17:57:48
2017-09-14,399107,2087.25,2094.51,2085.20,2078.52,23725177324,329438350474,2018-04-08 17:57:48
2017-09-13,399107,2076.17,2086.70,2086.70,2071.89,21716539529,308711507076,2018-04-08 17:57:48
2017-09-12,399107,2084.84,2093.65,2077.54,2073.90,29714010181,431793284428,2018-04-08 17:57:48
2017-09-11,399107,2067.51,2083.34,2083.34,2065.24,22782632503,332700582461,2018-04-08 17:57:48
2017-09-08,399107,2061.88,2072.73,2066.74,2055.22,21884790729,317804761652,2018-04-08 17:57:48
2017-09-07,399107,2071.52,2079.26,2063.53,2062.98,25127396492,364558576575,2018-04-08 17:57:48
2017-09-06,399107,2057.48,2070.65,2070.65,2053.76,23663592679,339028903256,2018-04-08 17:57:48
2017-09-05,399107,2057.56,2064.18,2062.86,2051.65,22586566502,316838853842,2018-04-08 17:57:48
2017-09-04,399107,2046.19,2059.43,2058.67,2042.06,25356072425,349902902923,2018-04-08 17:57:48
2017-09-01,399107,2035.81,2046.33,2046.33,2032.46,23644456137,327024563557,2018-04-08 17:57:48
2017-08-31,399107,2028.93,2034.36,2034.36,2023.08,19354375160,276644351717,2018-04-08 17:57:48
2017-08-30,399107,2019.76,2030.01,2028.01,2019.76,20525269951,281423664357,2018-04-08 17:57:48
2017-08-29,399107,2024.47,2028.64,2020.84,2017.49,20865070833,296192860839,2018-04-08 17:57:48
2017-08-28,399107,2000.99,2032.45,2025.73,2000.99,23268347381,335363033192,2018-04-08 17:57:48
2017-08-25,399107,1977.05,1999.29,1997.80,1977.02,17428947972,238934657489,2018-04-08 17:57:48
2017-08-24,399107,1988.58,1990.63,1977.18,1974.20,16202846550,221333218683,2018-04-08 17:57:48
2017-08-23,399107,1993.39,1996.81,1989.21,1982.06,17084194921,226511259931,2018-04-08 17:57:48
2017-08-22,399107,2004.07,2004.14,1995.83,1991.92,19139486061,261627436442,2018-04-08 17:57:48
2017-08-21,399107,1991.04,2004.31,2004.31,1991.04,18656853288,245782393882,2018-04-08 17:57:48
2017-08-18,399107,1985.35,1993.42,1989.42,1980.94,19783007849,261366378847,2018-04-08 17:57:48
2017-08-17,399107,1984.98,1997.28,1996.91,1983.22,22356190987,296868218457,2018-04-08 17:57:48
2017-08-16,399107,1972.06,1988.79,1985.37,1966.35,21691140217,290155384522,2018-04-08 17:57:48
2017-08-15,399107,1967.21,1973.71,1973.71,1963.10,18998729144,250480916921,2018-04-08 17:57:48
2017-08-14,399107,1928.85,1965.82,1965.82,1928.85,20236030665,262887834877,2018-04-08 17:57:48
2017-08-11,399107,1945.18,1952.55,1926.87,1925.17,22299362688,268792625918,2018-04-08 17:57:48
2017-08-10,399107,1967.89,1975.29,1958.27,1945.31,21858025143,271891885565,2018-04-08 17:57:48
2017-08-09,399107,1963.86,1971.88,1971.84,1958.76,21299931484,259325828515,2018-04-08 17:57:48
2017-08-08,399107,1958.43,1967.81,1965.14,1953.39,22871099579,271084045900,2018-04-08 17:57:48
