tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,000003,286.94,291.07,290.76,286.85,46355100,284218560,2018-04-08 17:57:48
2014-12-30,000003,286.02,287.18,286.90,284.92,44756600,251738448,2018-04-08 17:57:48
2014-12-29,000003,289.76,290.53,286.45,285.29,83768800,522350560,2018-04-08 17:57:48
2014-12-26,000003,287.06,290.00,289.60,287.06,72697700,444782624,2018-04-08 17:57:48
2014-12-25,000003,282.98,286.80,286.69,282.95,52491900,262494064,2018-04-08 17:57:48
2014-12-24,000003,279.94,282.49,282.48,279.92,50642600,255733760,2018-04-08 17:57:48
2014-12-23,000003,284.09,285.83,279.70,279.44,63638200,345481248,2018-04-08 17:57:48
2014-12-22,000003,292.17,292.64,284.53,284.16,110355700,562720000,2018-04-08 17:57:48
2014-12-19,000003,290.42,292.44,292.06,287.85,103673100,584050944,2018-04-08 17:57:48
2014-12-18,000003,287.70,291.45,290.56,287.62,83594100,435142496,2018-04-08 17:57:48
2014-12-17,000003,289.95,290.30,287.85,286.27,91010900,485245056,2018-04-08 17:57:48
2014-12-16,000003,288.95,290.35,290.12,288.37,74072600,409228960,2018-04-08 17:57:48
2014-12-15,000003,286.39,289.71,289.49,285.33,104191700,551236288,2018-04-08 17:57:48
2014-12-12,000003,287.08,287.42,287.04,285.89,90014300,493781792,2018-04-08 17:57:48
2014-12-11,000003,283.11,287.00,286.74,281.42,110884200,632614464,2018-04-08 17:57:48
2014-12-10,000003,274.87,282.95,282.87,274.87,103275600,553583680,2018-04-08 17:57:48
2014-12-09,000003,280.84,282.33,275.06,274.48,160412700,793567616,2018-04-08 17:57:48
2014-12-08,000003,279.62,281.59,281.46,278.02,112320400,540100608,2018-04-08 17:57:48
2014-12-05,000003,283.70,283.94,279.47,275.41,121063500,611697408,2018-04-08 17:57:48
2014-12-04,000003,279.25,283.38,283.30,278.98,110356200,540231168,2018-04-08 17:57:48
2014-12-03,000003,277.94,281.01,279.30,277.16,91679400,453828320,2018-04-08 17:57:48
2014-12-02,000003,273.77,277.83,277.71,273.06,63226200,341620608,2018-04-08 17:57:48
2014-12-01,000003,277.33,278.33,274.55,273.89,73386700,424793248,2018-04-08 17:57:48
2014-11-28,000003,278.02,278.81,277.48,276.00,75792300,423221952,2018-04-08 17:57:48
2014-11-27,000003,277.67,279.03,278.46,277.21,66459100,365849888,2018-04-08 17:57:48
2014-11-26,000003,277.17,278.49,277.76,275.66,87036400,477612480,2018-04-08 17:57:48
2014-11-25,000003,270.54,277.74,277.59,270.32,134183600,795681088,2018-04-08 17:57:48
2014-11-24,000003,267.87,270.54,270.48,267.38,70458500,382049024,2018-04-08 17:57:48
2014-11-21,000003,263.95,266.33,266.26,263.83,46012900,225444928,2018-04-08 17:57:48
2014-11-20,000003,263.48,264.09,264.05,262.77,25656500,133187568,2018-04-08 17:57:48
2014-11-19,000003,262.64,264.15,263.59,262.64,26464500,139514528,2018-04-08 17:57:48
2014-11-18,000003,263.25,263.97,262.94,262.58,28763000,154416704,2018-04-08 17:57:48
2014-11-17,000003,260.75,264.30,263.21,260.49,43096700,256758944,2018-04-08 17:57:48
2014-11-14,000003,260.97,261.45,260.63,259.25,47699900,294144064,2018-04-08 17:57:48
2014-11-13,000003,261.95,262.04,261.49,259.56,53299300,310660096,2018-04-08 17:57:48
2014-11-12,000003,259.52,262.54,262.53,258.83,64901700,411233248,2018-04-08 17:57:48
2014-11-11,000003,262.17,263.14,259.50,258.19,72809600,367122272,2018-04-08 17:57:48
2014-11-10,000003,260.81,262.06,261.81,258.51,45737900,256480464,2018-04-08 17:57:48
2014-11-07,000003,261.82,263.23,260.21,260.07,39597500,217972992,2018-04-08 17:57:48
2014-11-06,000003,261.34,262.13,261.09,260.77,41004500,208693968,2018-04-08 17:57:48
2014-11-05,000003,263.80,264.24,261.76,261.59,46820100,200016080,2018-04-08 17:57:48
2014-11-04,000003,264.83,264.90,263.51,263.34,51430800,228918928,2018-04-08 17:57:48
2014-11-03,000003,261.75,264.95,264.62,261.75,65502100,297516768,2018-04-08 17:57:48
2014-10-31,000003,260.89,262.20,262.04,259.71,41921900,218644880,2018-04-08 17:57:48
2014-10-30,000003,260.73,261.24,261.06,259.71,50645200,260857984,2018-04-08 17:57:48
2014-10-29,000003,259.03,261.68,260.70,258.88,54517400,263891104,2018-04-08 17:57:48
2014-10-28,000003,254.81,259.22,259.08,254.81,49168100,224145248,2018-04-08 17:57:48
2014-10-27,000003,256.69,256.69,255.03,254.60,38868600,175627728,2018-04-08 17:57:48
2014-10-24,000003,256.04,257.78,256.68,256.02,48702600,193192128,2018-04-08 17:57:48
2014-10-23,000003,258.40,258.91,256.23,255.78,33344000,162290448,2018-04-08 17:57:48
2014-10-22,000003,259.26,260.18,258.67,257.74,33802300,157770656,2018-04-08 17:57:48
