tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,000016,2529.57,2590.09,2581.57,2507.94,15467580800,193680179200,2018-04-08 17:57:48
2014-12-30,000016,2481.08,2550.47,2523.63,2464.43,14946400000,194964897792,2018-04-08 17:57:48
2014-12-29,000016,2533.99,2557.38,2481.66,2437.75,18458166400,243610206208,2018-04-08 17:57:48
2014-12-26,000016,2365.03,2471.05,2464.82,2357.67,15209288000,198030704640,2018-04-08 17:57:48
2014-12-25,000016,2295.22,2360.22,2359.66,2263.42,12125972000,147772571648,2018-04-08 17:57:48
2014-12-24,000016,2381.41,2388.41,2270.88,2238.65,12359699200,151833526272,2018-04-08 17:57:48
2014-12-23,000016,2392.61,2462.07,2374.95,2360.72,13594649600,160752697344,2018-04-08 17:57:48
2014-12-22,000016,2393.04,2479.11,2426.68,2375.91,21815571200,229127634944,2018-04-08 17:57:48
2014-12-19,000016,2366.45,2408.48,2390.28,2304.61,15843819200,185889767424,2018-04-08 17:57:48
2014-12-18,000016,2389.84,2413.68,2364.04,2343.74,15862150400,200428240896,2018-04-08 17:57:48
2014-12-17,000016,2326.85,2392.57,2383.95,2307.18,21136280000,264170553344,2018-04-08 17:57:48
2014-12-16,000016,2205.88,2299.38,2299.28,2195.50,14817590400,195129835520,2018-04-08 17:57:48
2014-12-15,000016,2170.28,2208.66,2201.54,2139.47,10868732800,125771063296,2018-04-08 17:57:48
2014-12-12,000016,2186.74,2250.57,2193.29,2176.32,11152881600,141197803520,2018-04-08 17:57:48
2014-12-11,000016,2211.54,2269.49,2193.54,2190.25,14604793600,171891277824,2018-04-08 17:57:48
2014-12-10,000016,2198.84,2263.99,2254.82,2111.88,19002796800,227855745024,2018-04-08 17:57:48
2014-12-09,000016,2283.16,2402.13,2182.69,2149.60,26926672000,317688971264,2018-04-08 17:57:48
2014-12-08,000016,2187.50,2317.55,2298.85,2160.49,19908190400,222491361280,2018-04-08 17:57:48
2014-12-05,000016,2201.82,2259.51,2200.25,2115.42,22531739200,242331025408,2018-04-08 17:57:48
2014-12-04,000016,2043.47,2161.39,2160.66,2032.41,17227108800,175808675840,2018-04-08 17:57:48
2014-12-03,000016,2031.13,2107.68,2037.59,1999.73,19169006400,197794398208,2018-04-08 17:57:48
2014-12-02,000016,1910.37,2040.47,2021.54,1909.37,15326342400,152003788800,2018-04-08 17:57:48
2014-12-01,000016,1936.81,1968.91,1920.38,1916.63,15615121600,149741830144,2018-04-08 17:57:48
2014-11-28,000016,1853.55,1915.81,1914.44,1846.15,16235843200,138763223040,2018-04-08 17:57:48
2014-11-27,000016,1834.24,1853.42,1853.00,1825.35,10847290400,105235824640,2018-04-08 17:57:48
2014-11-26,000016,1786.93,1821.10,1820.49,1786.56,9344412800,91991949312,2018-04-08 17:57:48
2014-11-25,000016,1757.68,1780.56,1777.67,1752.38,7308158400,66089111552,2018-04-08 17:57:48
2014-11-24,000016,1729.27,1772.89,1758.10,1722.71,10498636800,99577520128,2018-04-08 17:57:48
2014-11-21,000016,1676.39,1717.31,1714.71,1669.18,5364956800,51298050048,2018-04-08 17:57:48
2014-11-20,000016,1667.14,1683.61,1676.60,1662.72,3744084000,33122945024,2018-04-08 17:57:48
2014-11-19,000016,1675.84,1681.97,1671.65,1667.90,4078235200,33697458176,2018-04-08 17:57:48
2014-11-18,000016,1709.14,1709.28,1679.42,1676.44,5511740800,46146850816,2018-04-08 17:57:48
2014-11-17,000016,1758.99,1758.99,1708.10,1706.94,5815895200,54484930560,2018-04-08 17:57:48
2014-11-14,000016,1719.58,1729.72,1728.81,1706.84,6124875600,52718772224,2018-04-08 17:57:48
2014-11-13,000016,1734.17,1750.84,1726.34,1720.73,7996893600,70957776896,2018-04-08 17:57:48
2014-11-12,000016,1699.20,1731.33,1731.02,1693.38,6601756400,57117454336,2018-04-08 17:57:48
2014-11-11,000016,1701.22,1740.92,1710.88,1693.24,13375732800,109118513152,2018-04-08 17:57:48
2014-11-10,000016,1671.22,1689.05,1689.02,1657.14,8556244800,70480617472,2018-04-08 17:57:48
2014-11-07,000016,1637.14,1667.70,1640.32,1633.03,6729359200,56121548800,2018-04-08 17:57:48
2014-11-06,000016,1639.93,1643.19,1635.96,1625.99,4019334400,31307978752,2018-04-08 17:57:48
2014-11-05,000016,1645.29,1647.66,1637.62,1632.72,5181332800,40481738752,2018-04-08 17:57:48
2014-11-04,000016,1648.11,1650.81,1645.62,1639.68,5838929200,42172882944,2018-04-08 17:57:48
2014-11-03,000016,1662.75,1664.43,1651.05,1646.43,5894742400,44596854784,2018-04-08 17:57:48
2014-10-31,000016,1623.65,1665.46,1657.29,1623.32,8329494400,64192782336,2018-04-08 17:57:48
2014-10-30,000016,1607.48,1623.74,1619.10,1602.55,5007805600,37291536384,2018-04-08 17:57:48
2014-10-29,000016,1591.28,1616.06,1608.40,1586.17,4000484800,35115220992,2018-04-08 17:57:48
2014-10-28,000016,1562.75,1586.30,1585.74,1562.75,2757734800,23944374272,2018-04-08 17:57:48
2014-10-27,000016,1572.89,1572.89,1559.91,1556.55,2473160000,20758503424,2018-04-08 17:57:48
2014-10-24,000016,1587.91,1592.32,1583.42,1580.71,2688345200,21389606912,2018-04-08 17:57:48
2014-10-23,000016,1595.82,1604.50,1586.56,1584.62,3397576800,27763341312,2018-04-08 17:57:48
2014-10-22,000016,1602.45,1612.75,1597.12,1596.14,2928230800,24535085056,2018-04-08 17:57:48
2014-10-21,000016,1612.10,1615.29,1600.84,1599.86,3036666200,24672948224,2018-04-08 17:57:48
2014-10-20,000016,1613.80,1615.39,1612.40,1606.12,2867398200,23650041856,2018-04-08 17:57:48
2014-10-17,000016,1608.98,1616.37,1608.52,1592.70,4325261200,32562329600,2018-04-08 17:57:48
2014-10-16,000016,1602.38,1629.09,1608.73,1599.16,4969448800,38081585152,2018-04-08 17:57:48
2014-10-15,000016,1599.89,1615.31,1612.77,1593.39,3458331600,28994512896,2018-04-08 17:57:48
2014-10-14,000016,1603.35,1614.98,1600.30,1595.25,3300689200,26502017024,2018-04-08 17:57:48
2014-10-13,000016,1614.20,1614.20,1605.99,1593.66,3387618800,29953867776,2018-04-08 17:57:48
2014-10-10,000016,1626.58,1630.37,1621.71,1616.67,3684314800,29403107328,2018-04-08 17:57:48
2014-10-09,000016,1633.54,1639.17,1634.04,1624.22,4035723200,31587788800,2018-04-08 17:57:48
2014-10-08,000016,1625.26,1633.62,1633.57,1614.50,3878025200,31913906176,2018-04-08 17:57:48
