tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,000001,3172.60,3239.36,3234.68,3157.26,40599852800,432319856640,2018-04-08 17:57:48
2014-12-30,000001,3160.80,3190.30,3165.82,3130.35,39772531200,437263269888,2018-04-08 17:57:48
2014-12-29,000001,3212.56,3223.86,3168.02,3126.94,51011142400,555904335872,2018-04-08 17:57:48
2014-12-26,000001,3078.01,3164.16,3157.60,3064.18,46070092800,488915107840,2018-04-08 17:57:48
2014-12-25,000001,2992.46,3073.34,3072.54,2969.87,37694777600,379017691136,2018-04-08 17:57:48
2014-12-24,000001,3039.21,3050.51,2972.53,2934.91,37680524800,378726744064,2018-04-08 17:57:48
2014-12-23,000001,3085.08,3136.84,3032.61,3025.67,43776240000,419467689984,2018-04-08 17:57:48
2014-12-22,000001,3129.27,3189.87,3127.45,3090.51,67937190400,624481468416,2018-04-08 17:57:48
2014-12-19,000001,3053.07,3117.53,3108.60,3018.42,52107350400,515580297216,2018-04-08 17:57:48
2014-12-18,000001,3062.80,3089.79,3057.52,3030.32,43590496000,466524536832,2018-04-08 17:57:48
2014-12-17,000001,3031.95,3076.60,3061.02,2993.33,54250316800,580338581504,2018-04-08 17:57:48
2014-12-16,000001,2953.81,3021.90,3021.52,2943.91,45384272000,492716195840,2018-04-08 17:57:48
2014-12-15,000001,2921.45,2960.23,2953.42,2890.90,40037168000,411487141888,2018-04-08 17:57:48
2014-12-12,000001,2929.36,2962.51,2938.17,2914.96,40948080000,420410261504,2018-04-08 17:57:48
2014-12-11,000001,2912.35,2965.68,2925.74,2892.61,48263273600,479801442304,2018-04-08 17:57:48
2014-12-10,000001,2855.94,2946.71,2940.01,2807.68,51288691200,534989963264,2018-04-08 17:57:48
2014-12-09,000001,2992.49,3091.32,2856.27,2834.59,77199840000,793361252352,2018-04-08 17:57:48
2014-12-08,000001,2907.82,3041.66,3020.26,2879.85,58757088000,593478025216,2018-04-08 17:57:48
2014-12-05,000001,2926.57,2978.03,2937.65,2813.05,64050028800,639191023616,2018-04-08 17:57:48
2014-12-04,000001,2783.47,2900.51,2899.46,2772.43,53268771200,509218586624,2018-04-08 17:57:48
2014-12-03,000001,2768.68,2824.18,2779.53,2733.87,56212025600,529777459200,2018-04-08 17:57:48
2014-12-02,000001,2667.82,2777.37,2763.55,2665.69,43773337600,397238927360,2018-04-08 17:57:48
2014-12-01,000001,2691.72,2720.74,2680.16,2668.84,44679174400,401120198656,2018-04-08 17:57:48
2014-11-28,000001,2629.63,2683.18,2682.84,2622.06,46588003200,401951162368,2018-04-08 17:57:48
2014-11-27,000001,2615.37,2631.40,2630.49,2599.11,36407571200,338960842752,2018-04-08 17:57:48
2014-11-26,000001,2572.65,2605.07,2604.34,2570.40,33712726400,316521250816,2018-04-08 17:57:48
2014-11-25,000001,2532.00,2568.38,2567.60,2527.08,31431558400,282168786944,2018-04-08 17:57:48
2014-11-24,000001,2505.53,2546.75,2532.88,2495.52,36348582400,330291412992,2018-04-08 17:57:48
2014-11-21,000001,2452.64,2488.20,2486.79,2446.65,21223977600,197809799168,2018-04-08 17:57:48
2014-11-20,000001,2443.28,2458.32,2452.66,2437.48,16549521600,150799908864,2018-04-08 17:57:48
2014-11-19,000001,2452.15,2461.49,2450.99,2442.71,18623577600,167069368320,2018-04-08 17:57:48
2014-11-18,000001,2474.18,2477.05,2456.37,2449.81,20106257600,174659485696,2018-04-08 17:57:48
2014-11-17,000001,2506.86,2508.77,2474.01,2472.45,21568780800,199264911360,2018-04-08 17:57:48
2014-11-14,000001,2477.97,2481.03,2478.82,2457.05,22060761600,191924994048,2018-04-08 17:57:48
2014-11-13,000001,2495.00,2507.74,2485.61,2471.41,29503705600,258311913472,2018-04-08 17:57:48
2014-11-12,000001,2454.60,2494.92,2494.48,2444.81,25293385600,215738613760,2018-04-08 17:57:48
2014-11-11,000001,2483.65,2508.62,2469.67,2445.96,41190406400,331257380864,2018-04-08 17:57:48
2014-11-10,000001,2436.63,2474.16,2473.67,2428.18,30062819200,245233680384,2018-04-08 17:57:48
2014-11-07,000001,2427.90,2454.42,2418.17,2407.44,29117225600,244157562880,2018-04-08 17:57:48
2014-11-06,000001,2419.62,2426.89,2425.86,2401.75,22200508800,179644366848,2018-04-08 17:57:48
2014-11-05,000001,2432.17,2434.36,2419.25,2415.50,26360665600,201859416064,2018-04-08 17:57:48
2014-11-04,000001,2428.27,2435.22,2430.68,2417.22,30901302400,226503884800,2018-04-08 17:57:48
2014-11-03,000001,2425.22,2436.78,2430.03,2418.17,29882124800,227196583936,2018-04-08 17:57:48
2014-10-31,000001,2393.18,2423.60,2420.18,2384.48,32576352000,249915441152,2018-04-08 17:57:48
2014-10-30,000001,2371.89,2397.26,2391.08,2365.92,29464595200,226611183616,2018-04-08 17:57:48
2014-10-29,000001,2343.72,2381.64,2373.03,2339.71,26558868800,225067073536,2018-04-08 17:57:48
2014-10-28,000001,2294.01,2338.28,2337.87,2294.01,17859035200,158147952640,2018-04-08 17:57:48
2014-10-27,000001,2293.57,2293.64,2290.44,2279.84,13026156800,113379983360,2018-04-08 17:57:48
2014-10-24,000001,2303.08,2314.88,2302.28,2296.66,13222528000,114330697728,2018-04-08 17:57:48
2014-10-23,000001,2322.32,2329.93,2302.42,2297.33,16263630400,140596510720,2018-04-08 17:57:48
2014-10-22,000001,2339.22,2352.12,2326.55,2324.59,15269843200,138524540928,2018-04-08 17:57:48
2014-10-21,000001,2355.03,2361.65,2339.66,2337.55,16882828800,146786320384,2018-04-08 17:57:48
2014-10-20,000001,2346.05,2357.51,2356.73,2340.46,16002230400,141820264448,2018-04-08 17:57:48
2014-10-17,000001,2352.78,2360.60,2341.18,2312.83,21230096000,179433160704,2018-04-08 17:57:48
2014-10-16,000001,2361.13,2389.68,2356.50,2353.41,24820116800,203805884416,2018-04-08 17:57:48
2014-10-15,000001,2358.23,2374.81,2373.67,2344.37,20280491200,171766743040,2018-04-08 17:57:48
2014-10-14,000001,2362.80,2380.51,2359.47,2349.19,19683142400,170160078848,2018-04-08 17:57:48
2014-10-13,000001,2366.43,2366.86,2366.01,2341.12,20089931200,175425077248,2018-04-08 17:57:48
2014-10-10,000001,2380.76,2386.28,2374.54,2365.07,22467112000,192248233984,2018-04-08 17:57:48
2014-10-09,000001,2383.86,2391.35,2389.37,2367.11,23592001600,200271757312,2018-04-08 17:57:48
2014-10-08,000001,2368.58,2382.79,2382.79,2354.29,20439732800,180337573888,2018-04-08 17:57:48
