tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,399333,4924.47,4958.90,4912.17,4887.75,644303168,8907653120,2018-04-08 17:57:48
2014-03-28,399333,5027.06,5044.87,4928.53,4915.71,818310656,11850884096,2018-04-08 17:57:48
2014-03-27,399333,5137.79,5137.79,5038.77,5038.77,870260480,12692125696,2018-04-08 17:57:48
2014-03-26,399333,5119.72,5153.41,5142.67,5111.57,765148800,10996676608,2018-04-08 17:57:48
2014-03-25,399333,5098.27,5141.70,5109.50,5079.89,951223808,12805487616,2018-04-08 17:57:48
2014-03-24,399333,5130.16,5137.85,5116.72,5087.87,953216128,13051764736,2018-04-08 17:57:48
2014-03-21,399333,5003.63,5141.40,5132.65,4949.64,1064496064,14399073280,2018-04-08 17:57:48
2014-03-20,399333,5175.37,5212.67,5033.73,5033.73,1015179712,14540652544,2018-04-08 17:57:48
2014-03-19,399333,5262.06,5262.06,5195.02,5160.59,1014919360,15097199616,2018-04-08 17:57:48
2014-03-18,399333,5263.12,5312.40,5272.78,5260.40,908835008,13868106752,2018-04-08 17:57:48
2014-03-17,399333,5192.73,5259.89,5259.42,5174.21,809510784,12319889408,2018-04-08 17:57:48
2014-03-14,399333,5175.46,5207.85,5168.46,5139.97,736637568,11093742592,2018-04-08 17:57:48
2014-03-13,399333,5124.91,5201.80,5199.60,5124.91,869042944,12224651264,2018-04-08 17:57:48
2014-03-12,399333,5133.71,5184.33,5123.31,5056.19,1175286272,15191382016,2018-04-08 17:57:48
2014-03-11,399333,5129.28,5201.34,5146.06,5105.20,972156352,13864520704,2018-04-08 17:57:48
2014-03-10,399333,5298.30,5298.30,5150.82,5150.82,1124455680,16192638976,2018-04-08 17:57:48
2014-03-07,399333,5363.17,5395.36,5339.88,5315.86,1017816704,15101624320,2018-04-08 17:57:48
2014-03-06,399333,5379.80,5389.45,5367.90,5295.30,1063825024,15411371008,2018-04-08 17:57:48
2014-03-05,399333,5402.61,5439.48,5392.59,5387.21,1044366784,15225433088,2018-04-08 17:57:48
2014-03-04,399333,5424.67,5424.73,5398.55,5345.61,1054826240,16055222272,2018-04-08 17:57:48
2014-03-03,399333,5389.06,5450.09,5450.09,5380.47,1141601152,17710936064,2018-04-08 17:57:48
2014-02-28,399333,5278.27,5376.32,5376.32,5240.98,1155229824,17516140544,2018-04-08 17:57:48
2014-02-27,399333,5432.13,5486.11,5282.36,5277.51,1242160640,20900644864,2018-04-08 17:57:48
2014-02-26,399333,5359.75,5408.21,5408.21,5290.14,1141051520,18270730240,2018-04-08 17:57:48
2014-02-25,399333,5643.62,5668.05,5395.03,5357.97,1590260480,26163423232,2018-04-08 17:57:48
2014-02-24,399333,5616.54,5629.08,5629.08,5524.32,1149780224,18395934720,2018-04-08 17:57:48
2014-02-21,399333,5654.09,5699.93,5644.36,5603.08,1045328064,16668581888,2018-04-08 17:57:48
2014-02-20,399333,5781.68,5799.81,5665.75,5652.56,1437213056,22055745536,2018-04-08 17:57:48
2014-02-19,399333,5760.08,5798.62,5787.07,5720.20,1648333184,25013002240,2018-04-08 17:57:48
2014-02-18,399333,5800.37,5800.42,5758.24,5731.75,1660012544,26457458688,2018-04-08 17:57:48
2014-02-17,399333,5729.41,5786.01,5786.01,5700.66,1519039744,25045874688,2018-04-08 17:57:48
2014-02-14,399333,5613.81,5698.07,5698.07,5592.31,1171697792,19595214848,2018-04-08 17:57:48
2014-02-13,399333,5691.71,5721.03,5616.78,5610.96,1381978624,22729314304,2018-04-08 17:57:48
2014-02-12,399333,5630.27,5695.31,5695.31,5599.43,1389378304,22021656576,2018-04-08 17:57:48
2014-02-11,399333,5675.09,5690.58,5631.74,5575.76,1572674432,25858775040,2018-04-08 17:57:48
2014-02-10,399333,5504.25,5666.05,5657.16,5504.25,1529536640,24861917184,2018-04-08 17:57:48
2014-02-07,399333,5340.05,5464.25,5464.25,5323.56,986096768,15506850816,2018-04-08 17:57:48
2014-01-30,399333,5433.41,5443.26,5377.22,5363.76,875256704,13893893120,2018-04-08 17:57:48
2014-01-29,399333,5398.68,5442.35,5437.17,5382.19,997492096,15940592640,2018-04-08 17:57:48
2014-01-28,399333,5443.52,5469.21,5394.36,5348.31,1034122112,17143772160,2018-04-08 17:57:48
2014-01-27,399333,5440.61,5488.00,5433.60,5400.31,1275601152,19890032640,2018-04-08 17:57:48
2014-01-24,399333,5368.60,5474.80,5455.49,5365.44,1320984320,20594857984,2018-04-08 17:57:48
2014-01-23,399333,5334.98,5389.87,5366.80,5331.27,1193667072,18251685888,2018-04-08 17:57:48
2014-01-22,399333,5214.48,5329.18,5329.18,5207.11,1210411520,17194813440,2018-04-08 17:57:48
2014-01-21,399333,5148.96,5217.50,5210.13,5148.80,858931712,12622828544,2018-04-08 17:57:48
2014-01-20,399333,5191.90,5221.39,5149.26,5111.85,801809408,12355292160,2018-04-08 17:57:48
2014-01-17,399333,5257.05,5274.66,5201.82,5201.67,791326784,12366698496,2018-04-08 17:57:48
2014-01-16,399333,5304.96,5340.01,5272.05,5270.61,916452736,13557200896,2018-04-08 17:57:48
2014-01-15,399333,5241.91,5305.63,5304.85,5241.32,913583360,13844423680,2018-04-08 17:57:48
2014-01-14,399333,5158.23,5240.90,5240.16,5123.02,838600896,13195515904,2018-04-08 17:57:48
2014-01-13,399333,5197.84,5225.35,5162.12,5127.59,791543424,12798443520,2018-04-08 17:57:48
2014-01-10,399333,5270.65,5289.29,5195.61,5182.19,836504832,13078292480,2018-04-08 17:57:48
2014-01-09,399333,5350.88,5412.64,5285.73,5285.26,1046722944,15980483584,2018-04-08 17:57:48
2014-01-08,399333,5336.98,5386.73,5366.18,5311.92,1052608704,15566354432,2018-04-08 17:57:48
2014-01-07,399333,5268.30,5339.55,5332.64,5259.56,875411136,13010197504,2018-04-08 17:57:48
2014-01-06,399333,5406.89,5406.89,5292.28,5285.49,979491328,14126382080,2018-04-08 17:57:48
2014-01-03,399333,5392.40,5434.95,5418.30,5387.65,1102094336,16780358656,2018-04-08 17:57:48
2014-01-02,399333,5318.91,5421.01,5408.40,5312.52,885667072,15082071040,2018-04-08 17:57:48
