tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,000009,3340.99,3368.48,3367.91,3340.51,3384652000,29401737216,2018-04-08 17:57:48
2014-06-27,000009,3314.18,3350.71,3337.95,3306.83,3436319600,27681708032,2018-04-08 17:57:48
2014-06-26,000009,3283.69,3318.93,3316.21,3283.57,2794424400,23595862016,2018-04-08 17:57:48
2014-06-25,000009,3298.43,3298.43,3283.93,3272.31,2255401200,18830206976,2018-04-08 17:57:48
2014-06-24,000009,3275.87,3302.17,3301.32,3274.83,2375435800,20898924544,2018-04-08 17:57:48
2014-06-23,000009,3261.89,3287.49,3278.07,3261.89,2294105000,19455854592,2018-04-08 17:57:48
2014-06-20,000009,3233.39,3263.39,3263.23,3230.66,2237718800,18197815296,2018-04-08 17:57:48
2014-06-19,000009,3312.11,3319.48,3239.64,3226.27,3254410800,26878539776,2018-04-08 17:57:48
2014-06-18,000009,3331.99,3333.11,3315.47,3313.90,2979087600,25324992512,2018-04-08 17:57:48
2014-06-17,000009,3357.49,3357.49,3334.79,3330.87,3069310600,24194234368,2018-04-08 17:57:48
2014-06-16,000009,3345.97,3364.51,3364.34,3345.83,2969700000,25416777728,2018-04-08 17:57:48
2014-06-13,000009,3309.74,3348.53,3344.98,3308.39,3117249600,27887595520,2018-04-08 17:57:48
2014-06-12,000009,3314.79,3322.24,3316.82,3301.42,2780528200,24536301568,2018-04-08 17:57:48
2014-06-11,000009,3299.62,3321.25,3320.05,3293.42,2504313600,22984271872,2018-04-08 17:57:48
2014-06-10,000009,3264.50,3299.77,3299.21,3254.18,2390996400,21103847424,2018-04-08 17:57:48
2014-06-09,000009,3271.35,3289.77,3261.93,3258.67,2085060200,18344865792,2018-04-08 17:57:48
2014-06-06,000009,3292.29,3292.59,3279.39,3262.79,2244329200,19373312000,2018-04-08 17:57:48
2014-06-05,000009,3257.33,3293.35,3292.76,3253.54,2215962200,19371014144,2018-04-08 17:57:48
2014-06-04,000009,3288.04,3288.51,3262.40,3237.11,2486746800,21423392768,2018-04-08 17:57:48
2014-06-03,000009,3301.93,3311.89,3288.61,3287.88,2407384400,20544980992,2018-04-08 17:57:48
2014-05-30,000009,3287.98,3308.23,3298.80,3274.30,2666976800,23426508800,2018-04-08 17:57:48
2014-05-29,000009,3322.16,3328.94,3292.09,3291.84,2882595600,26374252544,2018-04-08 17:57:48
2014-05-28,000009,3288.91,3323.40,3322.37,3282.25,2809810800,24157276160,2018-04-08 17:57:48
2014-05-27,000009,3300.98,3305.81,3288.30,3285.13,2249777600,19474010112,2018-04-08 17:57:48
2014-05-26,000009,3276.16,3302.67,3302.05,3276.16,2419197400,21545410560,2018-04-08 17:57:48
2014-05-23,000009,3238.83,3266.61,3266.55,3233.19,2158362000,18085083136,2018-04-08 17:57:48
2014-05-22,000009,3250.69,3278.48,3244.07,3241.99,2577920800,20575213568,2018-04-08 17:57:48
2014-05-21,000009,3217.88,3252.87,3252.43,3196.83,2021706800,15955662848,2018-04-08 17:57:48
2014-05-20,000009,3239.10,3259.21,3226.62,3219.00,2016441600,16969365504,2018-04-08 17:57:48
2014-05-19,000009,3245.91,3245.91,3225.69,3203.62,1971002800,15599719424,2018-04-08 17:57:48
2014-05-16,000009,3247.67,3255.00,3251.52,3217.71,2301721600,17799649280,2018-04-08 17:57:48
2014-05-15,000009,3306.35,3307.07,3252.91,3250.06,2592252400,20868132864,2018-04-08 17:57:48
2014-05-14,000009,3316.68,3325.33,3311.61,3306.71,2356636600,18384453632,2018-04-08 17:57:48
2014-05-13,000009,3331.85,3336.21,3322.15,3304.95,3214004800,25082732544,2018-04-08 17:57:48
2014-05-12,000009,3269.78,3331.28,3331.18,3262.87,3722105200,27818909696,2018-04-08 17:57:48
2014-05-09,000009,3271.76,3275.23,3246.76,3221.09,2640519600,20510881792,2018-04-08 17:57:48
2014-05-08,000009,3257.97,3310.30,3273.24,3254.49,2534687600,19811012608,2018-04-08 17:57:48
2014-05-07,000009,3307.68,3307.68,3267.23,3265.62,2509466000,20061542400,2018-04-08 17:57:48
2014-05-06,000009,3300.98,3328.04,3316.21,3296.28,2463095200,19749265408,2018-04-08 17:57:48
2014-05-05,000009,3278.24,3307.02,3306.55,3262.92,2647067200,20084398080,2018-04-08 17:57:48
