tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,399108,1162.48,1169.46,1158.64,1156.14,77692136,492126400,2018-04-08 17:57:48
2015-03-30,399108,1149.93,1160.60,1159.66,1149.82,62511880,390700800,2018-04-08 17:57:48
2015-03-27,399108,1144.03,1149.71,1149.60,1143.31,62332664,348340192,2018-04-08 17:57:48
2015-03-26,399108,1140.16,1146.37,1143.73,1135.67,61195596,353453984,2018-04-08 17:57:48
2015-03-25,399108,1139.50,1141.75,1141.55,1134.80,69450136,372107552,2018-04-08 17:57:48
2015-03-24,399108,1140.81,1142.12,1138.63,1129.60,74640192,364424160,2018-04-08 17:57:48
2015-03-23,399108,1136.47,1142.79,1140.12,1134.85,66759100,360396000,2018-04-08 17:57:48
2015-03-20,399108,1127.33,1136.22,1136.19,1127.29,58272968,329058048,2018-04-08 17:57:48
2015-03-19,399108,1127.35,1129.32,1127.37,1123.12,47597716,234744768,2018-04-08 17:57:48
2015-03-18,399108,1124.15,1128.17,1127.40,1123.27,90040816,410277088,2018-04-08 17:57:48
2015-03-17,399108,1123.86,1126.24,1123.59,1120.99,85773152,412925632,2018-04-08 17:57:48
2015-03-16,399108,1115.62,1122.60,1121.23,1115.62,49203792,266538208,2018-04-08 17:57:48
2015-03-13,399108,1110.73,1115.52,1115.12,1110.73,37610520,236657664,2018-04-08 17:57:48
2015-03-12,399108,1107.84,1112.40,1111.20,1107.84,41455168,257723920,2018-04-08 17:57:48
2015-03-11,399108,1106.85,1109.48,1108.29,1106.54,41498316,221687248,2018-04-08 17:57:48
2015-03-10,399108,1106.04,1107.60,1107.60,1103.13,39977712,247304496,2018-04-08 17:57:48
2015-03-09,399108,1100.97,1105.40,1105.19,1095.93,36088704,210742864,2018-04-08 17:57:48
2015-03-06,399108,1100.92,1108.71,1101.40,1099.50,46802104,268526720,2018-04-08 17:57:48
2015-03-05,399108,1110.60,1110.60,1098.68,1098.68,57759520,341119872,2018-04-08 17:57:48
2015-03-04,399108,1108.20,1112.98,1110.37,1107.38,59743132,340404128,2018-04-08 17:57:48
2015-03-03,399108,1118.32,1119.85,1107.45,1106.35,63617216,416836960,2018-04-08 17:57:48
2015-03-02,399108,1113.83,1117.48,1117.34,1113.15,62020272,425551040,2018-04-08 17:57:48
2015-02-27,399108,1107.45,1110.03,1107.25,1105.19,44318600,252839632,2018-04-08 17:57:48
2015-02-26,399108,1097.90,1107.28,1107.28,1097.21,32520726,184553088,2018-04-08 17:57:48
2015-02-25,399108,1106.03,1109.64,1099.30,1098.14,47114560,308992576,2018-04-08 17:57:48
2015-02-17,399108,1098.91,1103.44,1102.07,1098.38,35596664,212970448,2018-04-08 17:57:48
2015-02-16,399108,1099.33,1100.64,1096.51,1095.29,30893768,195962512,2018-04-08 17:57:48
2015-02-13,399108,1091.91,1100.01,1099.91,1090.85,35189484,235560448,2018-04-08 17:57:48
2015-02-12,399108,1090.76,1091.58,1090.57,1085.25,31816412,173478528,2018-04-08 17:57:48
2015-02-11,399108,1082.35,1093.25,1092.11,1080.82,36154296,222143136,2018-04-08 17:57:48
2015-02-10,399108,1073.06,1081.03,1080.43,1072.37,22161716,149476544,2018-04-08 17:57:48
2015-02-09,399108,1070.24,1076.10,1072.74,1067.86,25240020,177213456,2018-04-08 17:57:48
2015-02-06,399108,1075.32,1082.49,1070.54,1068.59,44555288,287094016,2018-04-08 17:57:48
2015-02-05,399108,1089.63,1092.45,1081.84,1081.68,32790214,235013248,2018-04-08 17:57:48
2015-02-04,399108,1074.34,1085.38,1083.37,1074.27,33875952,246348976,2018-04-08 17:57:48
2015-02-03,399108,1064.32,1075.93,1073.33,1064.32,27477722,164595856,2018-04-08 17:57:48
2015-02-02,399108,1067.48,1067.48,1064.41,1060.79,29022812,171986640,2018-04-08 17:57:48
2015-01-30,399108,1065.58,1072.28,1070.04,1063.89,43994608,257945536,2018-04-08 17:57:48
2015-01-29,399108,1066.32,1069.30,1066.55,1060.67,56634656,272947296,2018-04-08 17:57:48
2015-01-28,399108,1076.49,1076.49,1070.01,1067.33,52347804,287222784,2018-04-08 17:57:48
2015-01-27,399108,1073.51,1079.38,1074.07,1068.25,55463620,278266432,2018-04-08 17:57:48
2015-01-26,399108,1073.49,1076.73,1073.73,1067.69,41928088,232987664,2018-04-08 17:57:48
2015-01-23,399108,1078.09,1079.94,1074.10,1070.75,38704036,216627424,2018-04-08 17:57:48
