tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,399008,1393.98,1401.05,1392.94,1377.37,3445088512,54768877568,2018-04-08 17:57:48
2015-09-29,399008,1383.82,1404.62,1387.27,1377.04,3838550784,60692344832,2018-04-08 17:57:48
2015-09-28,399008,1378.37,1407.79,1406.78,1357.86,3488488448,54481551360,2018-04-08 17:57:48
2015-09-25,399008,1415.59,1424.68,1375.88,1366.31,4795423232,71876141056,2018-04-08 17:57:48
2015-09-24,399008,1413.63,1428.38,1421.76,1403.65,4688001024,72892203008,2018-04-08 17:57:48
2015-09-23,399008,1392.96,1422.90,1405.57,1390.59,5016217600,77241090048,2018-04-08 17:57:48
2015-09-22,399008,1412.24,1432.95,1416.96,1397.88,5900896768,89390956544,2018-04-08 17:57:48
2015-09-21,399008,1338.44,1406.40,1406.14,1333.60,4915706880,74069098496,2018-04-08 17:57:48
2015-09-18,399008,1349.69,1364.01,1354.05,1332.12,4091673088,59430621184,2018-04-08 17:57:48
2015-09-17,399008,1357.66,1399.17,1340.13,1340.13,6134935552,88443527168,2018-04-08 17:57:48
2015-09-16,399008,1280.78,1364.95,1360.29,1276.58,5118088192,68386820096,2018-04-08 17:57:48
2015-09-15,399008,1309.12,1335.09,1276.12,1271.60,4428335616,57463042048,2018-04-08 17:57:48
2015-09-14,399008,1452.71,1456.49,1345.67,1341.76,5101298176,72699011072,2018-04-08 17:57:48
2015-09-11,399008,1435.59,1458.48,1447.26,1426.96,4223059200,63851917312,2018-04-08 17:57:48
2015-09-10,399008,1441.21,1467.35,1439.53,1434.31,5091920896,77724377088,2018-04-08 17:57:48
2015-09-09,399008,1427.63,1476.37,1465.19,1424.11,7097496064,109850591232,2018-04-08 17:57:48
2015-09-08,399008,1357.34,1423.75,1421.52,1344.25,4368291328,60888137728,2018-04-08 17:57:48
2015-09-07,399008,1383.93,1423.48,1371.16,1361.62,5234918400,75497373696,2018-04-08 17:57:48
2015-09-02,399008,1324.53,1415.13,1371.88,1322.68,5956136960,83036430336,2018-04-08 17:57:48
2015-09-01,399008,1439.45,1439.45,1387.64,1374.40,5187117568,73900343296,2018-04-08 17:57:48
2015-08-31,399008,1495.69,1495.69,1459.65,1451.47,5764628992,88589082624,2018-04-08 17:57:48
2015-08-28,399008,1448.87,1505.86,1503.78,1435.85,6757729280,100880670720,2018-04-08 17:57:48
2015-08-27,399008,1401.08,1425.88,1425.88,1351.82,6048015872,86353207296,2018-04-08 17:57:48
2015-08-26,399008,1420.36,1469.14,1377.13,1359.82,7296739328,104449966080,2018-04-08 17:57:48
2015-08-25,399008,1423.84,1464.70,1421.34,1419.29,5117127680,75184603136,2018-04-08 17:57:48
2015-08-24,399008,1585.02,1593.30,1531.32,1531.10,4340915712,68916535296,2018-04-08 17:57:48
2015-08-21,399008,1720.84,1741.47,1658.75,1655.48,5908362752,105234907136,2018-04-08 17:57:48
2015-08-20,399008,1789.19,1817.88,1753.21,1753.21,5749070336,112767057920,2018-04-08 17:57:48
2015-08-19,399008,1715.64,1815.25,1806.19,1673.73,6976476160,131628974080,2018-04-08 17:57:48
2015-08-18,399008,1898.96,1902.72,1769.10,1762.08,7929428992,160199524352,2018-04-08 17:57:48
2015-08-17,399008,1876.65,1897.61,1895.61,1860.53,6771131904,136649719808,2018-04-08 17:57:48
2015-08-14,399008,1890.41,1903.65,1880.79,1870.75,6347117056,127417008128,2018-04-08 17:57:48
2015-08-13,399008,1830.28,1874.94,1874.94,1814.45,5554635776,110666866688,2018-04-08 17:57:48
2015-08-12,399008,1846.76,1872.01,1832.83,1832.75,5795484160,114928050176,2018-04-08 17:57:48
2015-08-11,399008,1859.12,1881.92,1857.59,1848.95,6928738304,140375605248,2018-04-08 17:57:48
2015-08-10,399008,1795.25,1862.85,1853.44,1787.27,6682975232,137151012864,2018-04-08 17:57:48
2015-08-07,399008,1746.29,1777.63,1777.38,1742.85,5204649984,105169879040,2018-04-08 17:57:48
2015-08-06,399008,1702.28,1749.71,1727.68,1696.43,4007919616,81101864960,2018-04-08 17:57:48
2015-08-05,399008,1758.80,1781.93,1737.48,1726.36,5604782080,112490561536,2018-04-08 17:57:48
2015-08-04,399008,1680.38,1760.29,1760.24,1673.15,5783791104,111655911424,2018-04-08 17:57:48
2015-08-03,399008,1691.20,1708.43,1678.57,1650.25,5246544896,98721513472,2018-04-08 17:57:48
2015-07-31,399008,1699.83,1747.03,1716.18,1692.45,5105751552,99680747520,2018-04-08 17:57:48
2015-07-30,399008,1773.56,1805.62,1723.50,1720.39,6302662144,125195902976,2018-04-08 17:57:48
2015-07-29,399008,1732.80,1780.69,1780.48,1671.20,6306433536,121532882944,2018-04-08 17:57:48
2015-07-28,399008,1670.25,1765.48,1708.76,1634.08,8146248704,151508074496,2018-04-08 17:57:48
2015-07-27,399008,1845.15,1892.26,1747.11,1747.10,7928727552,160607535104,2018-04-08 17:57:48
2015-07-24,399008,1913.63,1938.12,1878.87,1865.41,8509814272,177133256704,2018-04-08 17:57:48
2015-07-23,399008,1864.93,1913.48,1906.87,1853.03,7591932416,157394665472,2018-04-08 17:57:48
2015-07-22,399008,1842.98,1870.52,1861.38,1818.50,7008685056,146112462848,2018-04-08 17:57:48
2015-07-21,399008,1804.06,1856.86,1843.33,1786.15,6443379200,130453118976,2018-04-08 17:57:48
2015-07-20,399008,1801.16,1847.06,1818.97,1783.40,7577527808,152319770624,2018-04-08 17:57:48
2015-07-17,399008,1709.69,1796.14,1785.35,1705.83,6435174912,124417875968,2018-04-08 17:57:48
2015-07-16,399008,1639.79,1725.86,1695.77,1592.51,6984135168,126016405504,2018-04-08 17:57:48
2015-07-15,399008,1750.83,1750.83,1664.04,1661.90,7278479872,136755601408,2018-04-08 17:57:48
2015-07-14,399008,1740.26,1771.73,1738.51,1726.25,5702835712,109719461888,2018-04-08 17:57:48
2015-07-13,399008,1682.85,1706.87,1703.13,1670.56,4414998016,85684920320,2018-04-08 17:57:48
2015-07-10,399008,1609.70,1634.30,1633.08,1605.12,2400023552,44474769408,2018-04-08 17:57:48
2015-07-09,399008,1524.84,1577.51,1577.44,1524.84,2933864960,49079091200,2018-04-08 17:57:48
2015-07-08,399008,1498.80,1537.61,1532.61,1497.39,7661377536,113590378496,2018-04-08 17:57:48
2015-07-07,399008,1589.57,1602.38,1549.03,1542.94,4833150464,84463640576,2018-04-08 17:57:48
2015-07-06,399008,1786.06,1786.06,1642.73,1582.86,8937357312,157614342144,2018-04-08 17:57:48
2015-07-03,399008,1700.91,1796.38,1673.42,1637.15,6869558784,126056194048,2018-04-08 17:57:48
