tdate,id,open,high,close,low,volume,amount,utime
2016-03-31,399107,2004.60,2020.20,2000.02,1994.22,25035933696,444411019264,2018-04-08 17:57:48
2016-03-30,399107,1941.38,1994.32,1994.32,1941.38,23029342208,393796321280,2018-04-08 17:57:48
2016-03-29,399107,1956.98,1960.59,1924.82,1908.43,20679067648,335752429568,2018-04-08 17:57:48
2016-03-28,399107,1983.47,2002.79,1960.64,1954.44,23955310592,393514680320,2018-04-08 17:57:48
2016-03-25,399107,1956.17,1977.48,1971.67,1946.46,20946073600,351742984192,2018-04-08 17:57:48
2016-03-24,399107,1971.65,1999.45,1962.22,1955.10,27011997696,462832107520,2018-04-08 17:57:48
2016-03-23,399107,1960.57,1989.94,1989.94,1955.88,24765339648,413781065728,2018-04-08 17:57:48
2016-03-22,399107,1956.36,1983.29,1967.11,1945.75,27881609216,445866344448,2018-04-08 17:57:48
2016-03-21,399107,1945.96,1972.96,1972.96,1940.32,33764849664,522542055424,2018-04-08 17:57:48
2016-03-18,399107,1861.93,1927.76,1921.42,1861.49,31755743232,488653324288,2018-04-08 17:57:48
2016-03-17,399107,1796.33,1858.60,1853.50,1796.33,23266727936,358073237504,2018-04-08 17:57:48
2016-03-16,399107,1821.45,1827.89,1789.57,1777.61,15842259968,233108668416,2018-04-08 17:57:48
2016-03-15,399107,1819.49,1828.79,1808.02,1801.15,17135614976,257615544320,2018-04-08 17:57:48
2016-03-14,399107,1782.29,1843.24,1825.02,1782.29,20627296256,301018120192,2018-04-08 17:57:48
2016-03-11,399107,1746.51,1775.15,1762.06,1739.05,12677638144,175519252480,2018-04-08 17:57:48
2016-03-10,399107,1792.57,1807.54,1765.93,1763.85,15074464768,213054210048,2018-04-08 17:57:48
2016-03-09,399107,1790.19,1820.43,1791.58,1777.94,18008553472,249377980416,2018-04-08 17:57:48
2016-03-08,399107,1817.99,1830.41,1830.41,1749.61,23068022784,312047566848,2018-04-08 17:57:48
2016-03-07,399107,1802.75,1840.05,1821.03,1802.62,19838126080,269882081280,2018-04-08 17:57:48
2016-03-04,399107,1829.08,1842.62,1784.64,1764.11,26011258880,345438715904,2018-04-08 17:57:48
2016-03-03,399107,1840.53,1875.28,1838.28,1836.83,28829220864,383338938368,2018-04-08 17:57:48
2016-03-02,399107,1753.68,1843.76,1840.81,1752.88,26925910016,353881325568,2018-04-08 17:57:48
2016-03-01,399107,1718.20,1770.86,1757.92,1694.08,20975081472,280186093568,2018-04-08 17:57:48
2016-02-29,399107,1805.39,1805.39,1717.92,1701.10,20679706624,265023422464,2018-04-08 17:57:48
2016-02-26,399107,1830.35,1840.05,1815.64,1778.90,20804425728,296082571264,2018-04-08 17:57:48
2016-02-25,399107,1957.85,1957.85,1817.93,1810.52,26955005952,394262315008,2018-04-08 17:57:48
2016-02-24,399107,1954.89,1973.46,1962.31,1920.81,22197442560,352509362176,2018-04-08 17:57:48
2016-02-23,399107,1976.77,1981.20,1963.04,1937.08,22770083840,361137012736,2018-04-08 17:57:48
2016-02-22,399107,1960.21,1974.53,1974.53,1950.32,23548823552,363112464384,2018-04-08 17:57:48
2016-02-19,399107,1919.40,1946.86,1935.06,1915.40,18993348608,302653800448,2018-04-08 17:57:48
2016-02-18,399107,1944.62,1953.46,1925.56,1922.08,23673120768,359524171776,2018-04-08 17:57:48
2016-02-17,399107,1904.71,1935.01,1932.16,1892.78,23028574208,343408836608,2018-04-08 17:57:48
2016-02-16,399107,1839.68,1909.62,1904.97,1839.68,19970048000,300982337536,2018-04-08 17:57:48
2016-02-15,399107,1770.74,1840.22,1829.84,1770.34,13697305600,199402913792,2018-04-08 17:57:48
2016-02-05,399107,1854.54,1861.27,1830.40,1830.15,14707575808,217730105344,2018-04-08 17:57:48
2016-02-04,399107,1821.73,1860.92,1851.76,1821.73,17935628288,266329653248,2018-04-08 17:57:48
2016-02-03,399107,1787.10,1824.04,1816.28,1775.26,15845542912,229133090816,2018-04-08 17:57:48
2016-02-02,399107,1748.86,1813.39,1807.69,1748.86,16734117888,244146241536,2018-04-08 17:57:48
2016-02-01,399107,1761.05,1776.11,1747.70,1721.97,15334567936,217385828352,2018-04-08 17:57:48
2016-01-29,399107,1698.37,1780.98,1766.00,1693.80,18043185152,248466653184,2018-04-08 17:57:48
2016-01-28,399107,1752.94,1773.78,1702.80,1695.88,16850278400,231782907904,2018-04-08 17:57:48
2016-01-27,399107,1798.69,1803.71,1777.38,1691.41,22084694016,302524891136,2018-04-08 17:57:48
2016-01-26,399107,1907.56,1909.96,1792.36,1788.19,21340770304,310107471872,2018-04-08 17:57:48
2016-01-25,399107,1927.25,1948.45,1930.01,1910.70,16482759680,258677211136,2018-04-08 17:57:48
2016-01-22,399107,1904.01,1921.66,1910.73,1852.74,17777158144,276171227136,2018-04-08 17:57:48
2016-01-21,399107,1929.83,1981.76,1883.17,1883.17,20964548608,332318736384,2018-04-08 17:57:48
2016-01-20,399107,1969.01,1996.74,1962.09,1947.80,22916628480,361133539328,2018-04-08 17:57:48
2016-01-19,399107,1908.76,1985.27,1982.36,1903.60,23092723712,360292483072,2018-04-08 17:57:48
2016-01-18,399107,1839.51,1936.05,1913.86,1838.16,19293691904,298671472640,2018-04-08 17:57:48
2016-01-15,399107,1929.26,1948.38,1877.94,1866.76,22064367616,331437309952,2018-04-08 17:57:48
2016-01-14,399107,1811.18,1947.01,1944.17,1808.55,22803537920,333936721920,2018-04-08 17:57:48
2016-01-13,399107,1949.25,1966.40,1872.67,1872.59,20853979136,310300737536,2018-04-08 17:57:48
2016-01-12,399107,1930.63,1964.97,1940.03,1894.27,21713082368,326282379264,2018-04-08 17:57:48
2016-01-11,399107,2022.43,2048.34,1932.42,1932.15,26047203328,377249955840,2018-04-08 17:57:48
2016-01-08,399107,2093.90,2114.25,2069.10,1964.05,28430819328,436849672192,2018-04-08 17:57:48
2016-01-07,399107,2190.77,2190.77,2047.66,2045.36,7152384512,107876458496,2018-04-08 17:57:48
2016-01-06,399107,2186.34,2232.01,2232.01,2166.71,25298038784,413912498176,2018-04-08 17:57:48
