tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,000003,341.64,342.67,341.80,340.97,21601600,155589910,2018-04-08 17:57:48
2016-12-29,000003,341.30,342.58,341.85,341.05,19603500,138666313,2018-04-08 17:57:48
2016-12-28,000003,343.73,343.83,341.10,341.01,21788500,154076825,2018-04-08 17:57:48
2016-12-27,000003,342.86,344.29,343.71,342.86,21746700,156840237,2018-04-08 17:57:48
2016-12-26,000003,341.61,343.27,343.10,341.08,25155300,169578466,2018-04-08 17:57:48
2016-12-23,000003,345.25,345.25,342.67,342.07,30215300,233724987,2018-04-08 17:57:48
2016-12-22,000003,343.45,345.52,345.23,342.84,34160500,269436446,2018-04-08 17:57:48
2016-12-21,000003,342.27,344.13,343.73,342.27,24348600,188379324,2018-04-08 17:57:48
2016-12-20,000003,344.34,344.43,342.01,341.62,27869000,202289091,2018-04-08 17:57:48
2016-12-19,000003,347.21,347.21,344.66,344.48,42731800,317387979,2018-04-08 17:57:48
2016-12-16,000003,345.57,347.02,346.73,345.07,44396500,314942823,2018-04-08 17:57:48
2016-12-15,000003,344.84,347.03,345.42,344.64,40784700,285526189,2018-04-08 17:57:48
2016-12-14,000003,344.45,346.48,344.98,343.65,46881700,314903122,2018-04-08 17:57:48
2016-12-13,000003,342.41,344.77,344.49,342.07,39455800,261139476,2018-04-08 17:57:48
2016-12-12,000003,349.46,349.75,342.65,342.27,60369600,407176133,2018-04-08 17:57:48
2016-12-09,000003,350.19,350.28,349.55,348.94,26109900,187724214,2018-04-08 17:57:48
2016-12-08,000003,350.91,351.50,350.53,350.03,26571900,188029921,2018-04-08 17:57:48
2016-12-07,000003,348.75,350.91,350.77,348.48,25628700,177861397,2018-04-08 17:57:48
2016-12-06,000003,347.13,349.69,348.66,347.11,29984800,208498358,2018-04-08 17:57:48
2016-12-05,000003,347.69,348.88,347.04,346.68,28798300,210203919,2018-04-08 17:57:48
2016-12-02,000003,349.53,350.10,348.50,348.13,25924800,205567504,2018-04-08 17:57:48
2016-12-01,000003,348.57,349.97,349.40,348.57,20159000,150876850,2018-04-08 17:57:48
2016-11-30,000003,349.48,349.48,348.39,347.89,39407400,269751991,2018-04-08 17:57:48
2016-11-29,000003,354.23,354.23,349.42,349.11,48878700,356370427,2018-04-08 17:57:48
2016-11-28,000003,353.65,354.61,354.15,353.64,31152000,232973740,2018-04-08 17:57:48
2016-11-25,000003,352.92,353.66,353.61,349.83,40420400,288373528,2018-04-08 17:57:48
2016-11-24,000003,353.95,354.87,353.32,352.84,31507700,225643505,2018-04-08 17:57:48
2016-11-23,000003,355.43,356.12,354.02,353.53,36741000,255146298,2018-04-08 17:57:48
2016-11-22,000003,353.52,355.63,355.56,353.18,46539900,335643129,2018-04-08 17:57:48
2016-11-21,000003,351.94,354.25,353.29,351.53,42016200,294162422,2018-04-08 17:57:48
2016-11-18,000003,354.02,354.19,351.99,351.64,45272900,320260818,2018-04-08 17:57:48
