tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,000003,398.90,432.34,431.85,378.32,251547000,1980693760,2018-04-08 17:57:48
2015-06-29,000003,426.40,427.89,399.43,379.68,239893900,1920716928,2018-04-08 17:57:48
2015-06-26,000003,447.58,447.58,414.35,412.92,230000600,1908103040,2018-04-08 17:57:48
2015-06-25,000003,477.60,477.60,455.86,451.65,146697500,1274281344,2018-04-08 17:57:48
2015-06-24,000003,475.39,481.49,477.98,462.92,137675700,1255105536,2018-04-08 17:57:48
2015-06-23,000003,475.58,483.85,474.72,441.02,183014200,1710362112,2018-04-08 17:57:48
2015-06-19,000003,491.62,495.96,477.87,476.82,161603300,1548518784,2018-04-08 17:57:48
2015-06-18,000003,499.93,509.43,495.70,494.82,119722800,1176220800,2018-04-08 17:57:48
2015-06-17,000003,503.44,508.38,502.67,475.17,179694000,1706684928,2018-04-08 17:57:48
2015-06-16,000003,509.05,514.02,505.92,503.31,139928700,1374873216,2018-04-08 17:57:48
2015-06-15,000003,529.74,529.79,514.68,514.17,119051900,1272633344,2018-04-08 17:57:48
2015-06-12,000003,530.80,538.35,529.36,528.46,163266900,1768982912,2018-04-08 17:57:48
2015-06-11,000003,522.42,525.46,525.33,518.50,118536100,1212149760,2018-04-08 17:57:48
2015-06-10,000003,510.14,525.74,521.97,505.65,142676100,1563706112,2018-04-08 17:57:48
2015-06-09,000003,511.94,518.53,512.15,506.67,165132100,1670056320,2018-04-08 17:57:48
2015-06-08,000003,531.09,531.58,515.28,513.49,265128300,2740228864,2018-04-08 17:57:48
2015-06-05,000003,533.83,539.69,529.17,523.00,198665900,1971722880,2018-04-08 17:57:48
2015-06-04,000003,533.25,533.25,531.33,509.37,261173500,2753691904,2018-04-08 17:57:48
2015-06-03,000003,539.42,539.53,532.61,522.15,189302400,1979480448,2018-04-08 17:57:48
2015-06-02,000003,524.95,536.24,536.09,523.87,207184100,2245938432,2018-04-08 17:57:48
2015-06-01,000003,500.13,521.98,521.89,500.13,203080700,2099379456,2018-04-08 17:57:48
2015-05-29,000003,484.12,498.51,494.58,474.54,224751900,2227577856,2018-04-08 17:57:48
2015-05-28,000003,509.42,515.09,483.37,483.06,264986700,2500122624,2018-04-08 17:57:48
2015-05-27,000003,512.17,512.17,508.82,500.34,206843600,2019940224,2018-04-08 17:57:48
2015-05-26,000003,500.60,511.80,509.96,497.51,219980300,2193939456,2018-04-08 17:57:48
2015-05-25,000003,489.51,498.05,497.90,485.54,188864400,1780995456,2018-04-08 17:57:48
2015-05-22,000003,498.25,502.26,492.30,470.54,275715800,2558537216,2018-04-08 17:57:48
2015-05-21,000003,485.47,495.09,494.84,485.47,209050400,1945119360,2018-04-08 17:57:48
2015-05-20,000003,473.91,493.79,484.70,473.91,243775500,2283728384,2018-04-08 17:57:48
2015-05-19,000003,469.92,479.82,473.42,465.76,231829700,2135916160,2018-04-08 17:57:48
2015-05-18,000003,454.01,471.93,468.46,451.14,268948800,2355758848,2018-04-08 17:57:48
2015-05-15,000003,431.47,455.44,452.58,426.78,280408300,2240716544,2018-04-08 17:57:48
2015-05-14,000003,423.91,428.94,428.77,423.01,182582800,1419673216,2018-04-08 17:57:48
2015-05-13,000003,423.29,425.49,423.62,419.64,157291300,1296544640,2018-04-08 17:57:48
2015-05-12,000003,416.56,422.15,421.82,416.56,171979600,1437159680,2018-04-08 17:57:48
2015-05-11,000003,404.27,414.16,413.93,403.56,186149500,1425663104,2018-04-08 17:57:48
2015-05-08,000003,391.81,397.65,397.54,391.64,113579700,834508416,2018-04-08 17:57:48
2015-05-07,000003,398.95,400.21,391.27,390.20,186325200,1258457216,2018-04-08 17:57:48
2015-05-06,000003,400.62,407.94,400.54,399.05,153364500,1086774528,2018-04-08 17:57:48
2015-05-05,000003,408.54,410.27,401.11,399.18,152165600,1131916160,2018-04-08 17:57:48
2015-05-04,000003,406.15,409.84,408.51,401.48,154610900,1126560256,2018-04-08 17:57:48
2015-04-30,000003,401.92,408.39,406.45,401.92,145142200,1104657408,2018-04-08 17:57:48
2015-04-29,000003,394.75,402.40,401.88,393.66,129146900,907690752,2018-04-08 17:57:48
2015-04-28,000003,405.17,405.80,395.02,392.17,148759200,1206888704,2018-04-08 17:57:48
2015-04-27,000003,403.12,409.35,403.69,401.85,131954300,1004779520,2018-04-08 17:57:48
2015-04-24,000003,394.71,400.69,400.07,391.94,148698000,1118670848,2018-04-08 17:57:48
2015-04-23,000003,401.28,402.85,399.65,397.70,138398400,1027044608,2018-04-08 17:57:48
2015-04-22,000003,389.45,400.00,399.08,389.45,145655800,1117422592,2018-04-08 17:57:48
2015-04-21,000003,376.23,387.98,387.85,376.23,135236800,1018530624,2018-04-08 17:57:48
2015-04-20,000003,392.01,395.36,376.62,376.28,232967600,1683813632,2018-04-08 17:57:48
2015-04-17,000003,398.94,404.97,392.71,390.08,224564500,1734333056,2018-04-08 17:57:48
2015-04-16,000003,388.71,400.72,397.60,381.74,229483000,1802180736,2018-04-08 17:57:48
2015-04-15,000003,388.96,398.45,390.46,384.56,296513600,2332012032,2018-04-08 17:57:48
2015-04-14,000003,412.95,412.95,388.25,383.04,571091000,4641180160,2018-04-08 17:57:48
2015-04-13,000003,378.16,378.16,378.16,377.79,28750000,303145664,2018-04-08 17:57:48
2015-04-10,000003,318.94,346.87,346.87,318.94,197809500,1359825792,2018-04-08 17:57:48
2015-04-09,000003,315.96,318.36,318.05,313.36,134141900,782086528,2018-04-08 17:57:48
2015-04-08,000003,316.07,316.91,315.70,313.43,97372100,588148480,2018-04-08 17:57:48
2015-04-07,000003,314.66,315.74,315.59,314.38,79568100,439395488,2018-04-08 17:57:48
2015-04-03,000003,312.48,314.37,314.35,311.36,80101000,436133696,2018-04-08 17:57:48
2015-04-02,000003,311.39,313.00,312.87,310.81,76339300,428392224,2018-04-08 17:57:48
2015-04-01,000003,310.66,311.65,311.29,310.55,58233000,339944928,2018-04-08 17:57:48
