tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,000009,5487.15,5514.78,5470.16,5429.13,4311347600,46486642688,2018-04-08 17:57:48
2015-09-29,000009,5473.81,5530.76,5453.69,5422.32,5251944800,55134339072,2018-04-08 17:57:48
2015-09-28,000009,5508.47,5572.86,5571.64,5402.60,5304493600,57536897024,2018-04-08 17:57:48
2015-09-25,000009,5635.69,5681.99,5494.53,5452.66,7818488800,84211392512,2018-04-08 17:57:48
2015-09-24,000009,5592.43,5661.57,5660.36,5567.22,7624005600,81368989696,2018-04-08 17:57:48
2015-09-23,000009,5566.51,5656.84,5571.64,5524.63,8089843200,87720706048,2018-04-08 17:57:48
2015-09-22,000009,5633.59,5723.65,5665.05,5586.75,9109499200,100553728000,2018-04-08 17:57:48
2015-09-21,000009,5382.01,5631.52,5626.47,5363.91,8235780000,89118212096,2018-04-08 17:57:48
2015-09-18,000009,5415.35,5474.56,5443.33,5345.44,7187716800,75279605760,2018-04-08 17:57:48
2015-09-17,000009,5464.18,5636.03,5365.29,5364.10,10629539200,114164940800,2018-04-08 17:57:48
2015-09-16,000009,5126.39,5503.23,5480.28,5112.52,8877455200,90525270016,2018-04-08 17:57:48
2015-09-15,000009,5240.51,5359.51,5103.85,5084.33,7972880000,79307472896,2018-04-08 17:57:48
2015-09-14,000009,5839.25,5856.02,5378.00,5353.02,10257390400,112815341568,2018-04-08 17:57:48
2015-09-11,000009,5695.69,5796.11,5782.94,5667.94,8076584800,91420254208,2018-04-08 17:57:48
2015-09-10,000009,5701.85,5829.12,5707.86,5678.48,8659636000,96105889792,2018-04-08 17:57:48
2015-09-09,000009,5689.56,5866.35,5813.72,5661.65,11900830400,130936717312,2018-04-08 17:57:48
2015-09-08,000009,5376.71,5659.73,5650.06,5310.09,7327496000,75941249024,2018-04-08 17:57:48
2015-09-07,000009,5436.80,5610.38,5410.29,5362.43,8125368000,84560371712,2018-04-08 17:57:48
2015-09-02,000009,5187.68,5585.47,5367.67,5171.40,9866583200,98423447552,2018-04-08 17:57:48
2015-09-01,000009,5742.47,5742.47,5457.55,5434.07,9483360000,92322078720,2018-04-08 17:57:48
