tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,000017,1721.17,1732.81,1729.41,1721.10,9641745600,79845171200,2018-04-08 17:57:48
2014-06-27,000017,1715.52,1725.72,1719.38,1709.72,9737711200,76546883584,2018-04-08 17:57:48
2014-06-26,000017,1710.27,1723.03,1721.28,1709.96,8072236000,66289287168,2018-04-08 17:57:48
2014-06-25,000017,1714.26,1714.42,1710.13,1704.07,6731808800,55752404992,2018-04-08 17:57:48
2014-06-24,000017,1708.56,1717.92,1717.27,1706.91,7103849600,61555884032,2018-04-08 17:57:48
2014-06-23,000017,1710.72,1716.71,1709.16,1707.94,7030179200,57639673856,2018-04-08 17:57:48
2014-06-20,000017,1699.91,1711.51,1711.10,1697.44,6701408000,53124886528,2018-04-08 17:57:48
2014-06-19,000017,1734.83,1738.75,1708.66,1703.53,9270799200,74486038528,2018-04-08 17:57:48
2014-06-18,000017,1743.06,1745.22,1735.59,1732.37,8705023200,70355148800,2018-04-08 17:57:48
2014-06-17,000017,1756.65,1756.65,1745.02,1743.29,8761025600,70788980736,2018-04-08 17:57:48
2014-06-16,000017,1748.32,1762.46,1761.32,1747.28,9576296000,79800901632,2018-04-08 17:57:48
2014-06-13,000017,1730.10,1750.78,1748.34,1729.61,9696585600,82387812352,2018-04-08 17:57:48
2014-06-12,000017,1732.14,1736.80,1732.23,1727.36,8147040800,69095055360,2018-04-08 17:57:48
2014-06-11,000017,1730.01,1736.41,1734.96,1726.90,7426818400,63017246720,2018-04-08 17:57:48
2014-06-10,000017,1716.59,1733.11,1732.91,1710.80,7945460000,65256861696,2018-04-08 17:57:48
2014-06-09,000017,1709.58,1726.79,1714.29,1708.11,6467356000,55061815296,2018-04-08 17:57:48
2014-06-06,000017,1723.10,1723.69,1713.82,1707.23,6588620000,55027191808,2018-04-08 17:57:48
2014-06-05,000017,1704.99,1723.80,1723.11,1702.22,6781362400,56280436736,2018-04-08 17:57:48
2014-06-04,000017,1720.74,1721.16,1709.57,1699.50,7105464000,57272246272,2018-04-08 17:57:48
2014-06-03,000017,1721.71,1730.51,1720.99,1720.14,7042817600,59087572992,2018-04-08 17:57:48
2014-05-30,000017,1722.61,1728.20,1721.72,1714.97,7415689600,62148534272,2018-04-08 17:57:48
2014-05-29,000017,1732.28,1736.72,1722.78,1721.63,8017027200,69295104000,2018-04-08 17:57:48
2014-05-28,000017,1717.62,1732.97,1730.91,1713.19,8076006400,68467625984,2018-04-08 17:57:48
2014-05-27,000017,1721.99,1725.73,1717.61,1716.14,6689735200,55809310720,2018-04-08 17:57:48
2014-05-26,000017,1723.89,1726.74,1723.42,1718.02,6954531200,59693977600,2018-04-08 17:57:48
2014-05-23,000017,1705.36,1717.57,1717.57,1703.32,6310704000,51344941056,2018-04-08 17:57:48
2014-05-22,000017,1707.99,1723.86,1706.35,1704.31,7426817600,59346419712,2018-04-08 17:57:48
2014-05-21,000017,1689.51,1709.71,1709.51,1680.84,6139522000,48293695488,2018-04-08 17:57:48
2014-05-20,000017,1698.45,1703.74,1695.28,1690.76,6096540400,49440419840,2018-04-08 17:57:48
2014-05-19,000017,1707.87,1708.08,1692.80,1685.03,6486580000,52855947264,2018-04-08 17:57:48
2014-05-16,000017,1708.38,1711.89,1710.81,1699.15,6591159200,51501420544,2018-04-08 17:57:48
2014-05-15,000017,1725.99,1728.48,1709.55,1707.77,7526960000,59609640960,2018-04-08 17:57:48
2014-05-14,000017,1730.17,1736.36,1729.00,1724.64,7155834400,56334934016,2018-04-08 17:57:48
2014-05-13,000017,1735.03,1740.11,1731.40,1725.31,9659672000,73574064128,2018-04-08 17:57:48
2014-05-12,000017,1707.86,1735.40,1733.16,1702.49,11482196800,87875117056,2018-04-08 17:57:48
2014-05-09,000017,1702.38,1705.75,1697.87,1689.54,7531393600,57353531392,2018-04-08 17:57:48
2014-05-08,000017,1694.22,1719.69,1701.34,1693.22,7658363200,59340554240,2018-04-08 17:57:48
