tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,000017,2578.84,2596.10,2578.69,2567.70,14621870400,156165914624,2018-04-08 17:57:48
2015-09-29,000017,2580.84,2591.89,2566.37,2552.00,16275556800,169312796672,2018-04-08 17:57:48
2015-09-28,000017,2606.59,2621.37,2619.40,2570.02,15634020800,166100074496,2018-04-08 17:57:48
2015-09-25,000017,2644.86,2661.04,2612.33,2587.45,23557129600,248313135104,2018-04-08 17:57:48
2015-09-24,000017,2641.26,2662.05,2654.91,2626.99,21236840000,230973702144,2018-04-08 17:57:48
2015-09-23,000017,2650.84,2673.05,2632.29,2622.92,23555424000,256977092608,2018-04-08 17:57:48
2015-09-22,000017,2670.75,2714.95,2691.37,2663.27,27401478400,304441589760,2018-04-08 17:57:48
2015-09-21,000017,2595.44,2669.57,2666.74,2585.97,23899883200,259035824128,2018-04-08 17:57:48
2015-09-18,000017,2619.43,2637.80,2617.32,2594.05,20843204800,217812811776,2018-04-08 17:57:48
2015-09-17,000017,2646.14,2707.73,2607.37,2606.73,31656953600,336580083712,2018-04-08 17:57:48
2015-09-16,000017,2533.10,2689.19,2663.28,2520.75,27639440000,281131483136,2018-04-08 17:57:48
2015-09-15,000017,2571.88,2603.85,2539.12,2521.12,24842939200,243407798272,2018-04-08 17:57:48
2015-09-14,000017,2721.42,2728.44,2631.96,2576.40,34536758400,372702052352,2018-04-08 17:57:48
2015-09-11,000017,2694.84,2723.76,2703.71,2672.75,22372579200,252106260480,2018-04-08 17:57:48
2015-09-10,000017,2695.67,2740.32,2701.96,2685.88,27237302400,298893246464,2018-04-08 17:57:48
2015-09-09,000017,2688.94,2751.62,2740.14,2674.66,37398841600,411910635520,2018-04-08 17:57:48
2015-09-08,000017,2580.88,2682.39,2678.77,2544.15,25444462400,263186759680,2018-04-08 17:57:48
2015-09-07,000017,2661.49,2718.93,2602.91,2590.97,29563632000,302054670336,2018-04-08 17:57:48
2015-09-02,000017,2558.31,2699.37,2670.71,2551.14,43721180800,422595198976,2018-04-08 17:57:48
2015-09-01,000017,2668.03,2687.27,2675.92,2580.15,43149164800,419747004416,2018-04-08 17:57:48
2015-08-31,000017,2706.46,2710.38,2708.81,2626.72,39653408000,430398930944,2018-04-08 17:57:48
2015-08-28,000017,2640.40,2733.80,2730.83,2621.42,44176441600,473596428288,2018-04-08 17:57:48
2015-08-27,000017,2515.94,2606.74,2605.21,2455.36,39908867200,403355238400,2018-04-08 17:57:48
2015-08-26,000017,2518.26,2612.35,2473.04,2408.30,46490035200,460516491264,2018-04-08 17:57:48
2015-08-25,000017,2538.19,2638.50,2505.00,2490.59,35049750400,357591416832,2018-04-08 17:57:48
2015-08-24,000017,2850.01,2862.78,2711.88,2696.59,33319750400,357864210432,2018-04-08 17:57:48
2015-08-21,000017,3049.85,3086.12,2963.46,2948.89,36882252800,449713504256,2018-04-08 17:57:48
2015-08-20,000017,3172.11,3200.40,3095.77,3095.19,38922870400,500427882496,2018-04-08 17:57:48
2015-08-19,000017,3081.15,3220.21,3205.57,3006.24,47399980800,598290792448,2018-04-08 17:57:48
2015-08-18,000017,3378.84,3384.93,3166.84,3162.82,54223705600,721168695296,2018-04-08 17:57:48
2015-08-17,000017,3335.40,3374.93,3374.20,3301.25,45935552000,625290313728,2018-04-08 17:57:48
2015-08-14,000017,3359.67,3380.18,3350.22,3328.68,46675504000,646269435904,2018-04-08 17:57:48
2015-08-13,000017,3269.67,3342.22,3341.17,3242.77,42877974400,577528791040,2018-04-08 17:57:48
2015-08-12,000017,3279.20,3327.07,3283.56,3270.77,44128441600,595687702528,2018-04-08 17:57:48
2015-08-11,000017,3319.52,3354.67,3318.80,3287.74,53753472000,711263322112,2018-04-08 17:57:48
2015-08-10,000017,3199.00,3332.13,3319.26,3190.32,49576409600,651470766080,2018-04-08 17:57:48
2015-08-07,000017,3120.13,3174.22,3163.59,3114.71,33953097600,444444475392,2018-04-08 17:57:48
2015-08-06,000017,3063.27,3135.27,3093.77,3054.22,27339276800,356855382016,2018-04-08 17:57:48
2015-08-05,000017,3164.74,3195.82,3121.61,3106.30,36535481600,482911748096,2018-04-08 17:57:48
2015-08-04,000017,3060.34,3174.36,3173.95,3042.86,36160934400,462887550976,2018-04-08 17:57:48
2015-08-03,000017,3053.92,3082.83,3061.17,2999.03,36272204800,445069459456,2018-04-08 17:57:48
