tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,000012,159.69,159.82,159.78,159.65,36977300,378871582,2018-04-08 17:57:48
2016-12-29,000012,159.53,159.68,159.67,159.53,35093600,362034920,2018-04-08 17:57:48
2016-12-28,000012,159.76,159.76,159.51,159.50,56271800,575697185,2018-04-08 17:57:48
2016-12-27,000012,159.87,159.90,159.74,159.64,73148600,749389808,2018-04-08 17:57:48
2016-12-26,000012,159.83,159.89,159.85,159.75,63498600,650572507,2018-04-08 17:57:48
2016-12-23,000012,159.73,159.79,159.78,159.69,89971000,919454778,2018-04-08 17:57:48
2016-12-22,000012,159.55,159.72,159.72,159.55,70527100,718103331,2018-04-08 17:57:48
2016-12-21,000012,159.50,159.58,159.53,159.50,81011400,820057370,2018-04-08 17:57:48
2016-12-20,000012,159.59,159.63,159.49,159.37,72692500,736464868,2018-04-08 17:57:48
2016-12-19,000012,159.63,159.66,159.57,159.54,72421700,732355931,2018-04-08 17:57:48
2016-12-16,000012,159.63,159.66,159.59,159.50,79365700,803332638,2018-04-08 17:57:48
2016-12-15,000012,159.96,159.96,159.62,159.58,103318900,1061649879,2018-04-08 17:57:48
2016-12-14,000012,160.03,160.05,159.94,159.92,32338800,332444423,2018-04-08 17:57:48
2016-12-13,000012,160.12,160.12,160.01,159.96,59524900,613996987,2018-04-08 17:57:48
2016-12-12,000012,160.30,160.30,160.10,160.06,36793500,374181132,2018-04-08 17:57:48
2016-12-09,000012,160.33,160.33,160.26,160.20,14090600,145831715,2018-04-08 17:57:48
2016-12-08,000012,160.30,160.34,160.32,160.29,35345400,365594152,2018-04-08 17:57:48
2016-12-07,000012,160.31,160.33,160.28,160.28,20333800,209304596,2018-04-08 17:57:48
2016-12-06,000012,160.43,160.43,160.29,160.27,38780300,403700256,2018-04-08 17:57:48
2016-12-05,000012,160.44,160.45,160.41,160.41,12814700,134031435,2018-04-08 17:57:48
2016-12-02,000012,160.38,160.42,160.40,160.37,33933900,353942628,2018-04-08 17:57:48
2016-12-01,000012,160.38,160.39,160.36,160.30,38881000,406300629,2018-04-08 17:57:48
2016-11-30,000012,160.58,160.58,160.36,160.35,177712200,1789116157,2018-04-08 17:57:48
2016-11-29,000012,160.65,160.66,160.56,160.56,23344600,245315978,2018-04-08 17:57:48
2016-11-28,000012,160.69,160.73,160.64,160.63,20704700,216811778,2018-04-08 17:57:48
2016-11-25,000012,160.74,160.74,160.65,160.65,28384900,295476725,2018-04-08 17:57:48
2016-11-24,000012,160.75,160.75,160.72,160.71,23746900,248685526,2018-04-08 17:57:48
2016-11-23,000012,160.68,160.75,160.73,160.68,22967200,238351905,2018-04-08 17:57:48
2016-11-22,000012,160.69,160.71,160.67,160.65,21422900,221966973,2018-04-08 17:57:48
2016-11-21,000012,160.68,160.68,160.68,160.66,4817700,50504727,2018-04-08 17:57:48
2016-11-18,000012,160.65,160.68,160.63,160.62,40226800,422392914,2018-04-08 17:57:48
2016-11-17,000012,160.77,160.77,160.63,160.60,49219100,510364712,2018-04-08 17:57:48
2016-11-16,000012,160.72,160.76,160.75,160.71,15267200,160636846,2018-04-08 17:57:48
2016-11-15,000012,160.79,160.81,160.71,160.70,46864600,493909124,2018-04-08 17:57:48
2016-11-14,000012,160.81,160.82,160.78,160.77,30746300,327700483,2018-04-08 17:57:48
2016-11-11,000012,160.81,160.81,160.77,160.76,20146800,214411840,2018-04-08 17:57:48
2016-11-10,000012,160.84,160.84,160.79,160.78,31932800,338722822,2018-04-08 17:57:48
2016-11-09,000012,160.81,160.83,160.82,160.80,20146800,214514025,2018-04-08 17:57:48
2016-11-08,000012,160.79,160.83,160.79,160.75,26599800,282591918,2018-04-08 17:57:48
2016-11-07,000012,160.86,160.86,160.77,160.76,32379800,341304494,2018-04-08 17:57:48
2016-11-04,000012,160.80,160.82,160.82,160.78,22704400,243857420,2018-04-08 17:57:48
2016-11-03,000012,160.74,160.79,160.79,160.72,65429300,703283489,2018-04-08 17:57:48
2016-11-02,000012,160.73,160.75,160.72,160.72,16689600,175745079,2018-04-08 17:57:48
