tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,000017,3231.71,3242.37,3168.03,3158.84,55655852800,709921013760,2018-04-08 17:57:48
2015-03-30,000017,3136.47,3208.78,3200.84,3136.47,55834560000,679556546560,2018-04-08 17:57:48
2015-03-27,000017,3115.77,3136.35,3119.91,3090.86,40674432000,505038733312,2018-04-08 17:57:48
2015-03-26,000017,3078.24,3133.66,3112.34,3055.41,48641020800,615809613824,2018-04-08 17:57:48
2015-03-25,000017,3111.36,3121.72,3094.19,3072.03,52102115200,644796579840,2018-04-08 17:57:48
2015-03-24,000017,3121.19,3140.97,3120.24,3043.44,63846086400,754074714112,2018-04-08 17:57:48
2015-03-23,000017,3076.77,3117.54,3117.10,3072.82,53501600000,660766523392,2018-04-08 17:57:48
2015-03-20,000017,3031.86,3070.21,3057.44,3016.83,51594768000,651127685120,2018-04-08 17:57:48
2015-03-19,000017,3022.49,3043.39,3027.78,2997.76,53660323200,611716431872,2018-04-08 17:57:48
2015-03-18,000017,2967.00,3023.89,3023.59,2961.34,54442790400,616762179584,2018-04-08 17:57:48
2015-03-17,000017,2932.21,2961.52,2960.50,2923.90,51992608000,600793415680,2018-04-08 17:57:48
2015-03-16,000017,2865.78,2914.99,2914.99,2853.81,39822009600,478555340800,2018-04-08 17:57:48
2015-03-13,000017,2839.01,2865.88,2850.30,2832.71,32762854400,373036056576,2018-04-08 17:57:48
2015-03-12,000017,2801.11,2839.46,2830.37,2788.95,35608790400,405251588096,2018-04-08 17:57:48
2015-03-11,000017,2779.72,2809.77,2780.84,2770.30,28087510400,323493003264,2018-04-08 17:57:48
2015-03-10,000017,2779.34,2796.93,2776.72,2769.13,28300009600,324520837120,2018-04-08 17:57:48
2015-03-09,000017,2724.42,2795.15,2790.65,2702.45,31734931200,350884855808,2018-04-08 17:57:48
2015-03-06,000017,2744.52,2760.55,2738.74,2733.08,28127369600,324411064320,2018-04-08 17:57:48
2015-03-05,000017,2758.17,2760.33,2744.89,2722.17,31894764800,369457070080,2018-04-08 17:57:48
2015-03-04,000017,2758.33,2777.27,2771.27,2746.67,29229507200,343490494464,2018-04-08 17:57:48
2015-03-03,000017,2803.58,2803.58,2757.35,2755.13,38056752000,438630416384,2018-04-08 17:57:48
2015-03-02,000017,2816.31,2819.74,2819.33,2787.46,34580099200,409759219712,2018-04-08 17:57:48
2015-02-27,000017,2785.95,2809.41,2797.32,2780.97,29866150400,334640021504,2018-04-08 17:57:48
2015-02-26,000017,2722.67,2789.16,2787.24,2705.72,30083958400,334056423424,2018-04-08 17:57:48
2015-02-25,000017,2751.68,2752.36,2728.35,2717.07,23297814400,264885682176,2018-04-08 17:57:48
2015-02-17,000017,2729.98,2751.03,2743.56,2729.89,22786811200,263014170624,2018-04-08 17:57:48
