tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,399108,1093.70,1100.44,1100.26,1093.70,16754028,117958163,2018-04-08 17:57:48
2016-06-29,399108,1090.71,1096.60,1093.37,1090.71,15311019,98121334,2018-04-08 17:57:48
2016-06-28,399108,1084.81,1091.08,1090.80,1079.80,22436210,149348441,2018-04-08 17:57:48
2016-06-27,399108,1065.63,1084.53,1083.54,1064.21,20300733,136375364,2018-04-08 17:57:48
2016-06-24,399108,1075.64,1077.78,1068.10,1059.06,28266708,176574715,2018-04-08 17:57:48
2016-06-23,399108,1076.26,1080.09,1075.05,1071.77,22504576,148061850,2018-04-08 17:57:48
2016-06-22,399108,1068.12,1075.48,1075.48,1067.95,21166613,124702186,2018-04-08 17:57:48
2016-06-21,399108,1069.70,1075.30,1068.18,1065.70,19647878,127694051,2018-04-08 17:57:48
2016-06-20,399108,1075.76,1075.76,1069.16,1066.27,13752776,102145948,2018-04-08 17:57:48
2016-06-17,399108,1070.97,1077.86,1075.60,1070.31,17746849,122402851,2018-04-08 17:57:48
2016-06-16,399108,1076.94,1079.76,1069.93,1068.58,15733659,116575055,2018-04-08 17:57:48
2016-06-15,399108,1067.39,1083.35,1077.00,1062.31,20639244,127382960,2018-04-08 17:57:48
2016-06-14,399108,1069.28,1074.10,1068.10,1063.85,15119339,104085014,2018-04-08 17:57:48
2016-06-13,399108,1084.72,1084.72,1069.80,1067.49,23666608,163109200,2018-04-08 17:57:48
2016-06-08,399108,1088.04,1088.92,1088.43,1082.39,15608529,104231959,2018-04-08 17:57:48
2016-06-07,399108,1086.54,1089.97,1088.46,1085.68,17285978,115938865,2018-04-08 17:57:48
2016-06-06,399108,1089.34,1092.16,1088.20,1085.88,13926442,89389177,2018-04-08 17:57:48
2016-06-03,399108,1079.10,1089.29,1088.23,1076.90,19196126,159973266,2018-04-08 17:57:48
2016-06-02,399108,1072.50,1080.42,1078.24,1071.37,21345148,132185258,2018-04-08 17:57:48
2016-06-01,399108,1071.30,1077.09,1072.61,1069.76,19809260,116167098,2018-04-08 17:57:48
2016-05-31,399108,1045.82,1073.81,1070.79,1045.82,35811909,226060153,2018-04-08 17:57:48
2016-05-30,399108,1046.30,1048.54,1045.54,1040.16,14595026,77607101,2018-04-08 17:57:48
2016-05-27,399108,1038.34,1047.47,1046.36,1036.59,20931740,102659721,2018-04-08 17:57:48
2016-05-26,399108,1038.75,1042.17,1038.14,1030.62,13727200,78816461,2018-04-08 17:57:48
2016-05-25,399108,1035.94,1044.83,1039.21,1035.94,15669233,87392242,2018-04-08 17:57:48
2016-05-24,399108,1035.91,1037.33,1036.05,1032.62,18348111,113563267,2018-04-08 17:57:48
2016-05-23,399108,1023.59,1036.14,1035.22,1023.59,16935832,104141791,2018-04-08 17:57:48
2016-05-20,399108,1026.75,1027.84,1024.02,1018.58,19571073,113666138,2018-04-08 17:57:48
2016-05-19,399108,1022.73,1032.73,1026.49,1022.24,16905366,93733924,2018-04-08 17:57:48
2016-05-18,399108,1045.32,1046.16,1022.75,1016.84,28479933,170268968,2018-04-08 17:57:48
2016-05-17,399108,1054.55,1056.94,1047.48,1042.96,15679235,99144325,2018-04-08 17:57:48
2016-05-16,399108,1052.67,1055.26,1055.26,1045.43,18079100,103931525,2018-04-08 17:57:48
2016-05-13,399108,1056.31,1062.75,1052.91,1049.09,19563829,129378553,2018-04-08 17:57:48
2016-05-12,399108,1062.33,1062.33,1055.52,1043.78,22245434,142369876,2018-04-08 17:57:48
2016-05-11,399108,1066.24,1076.13,1062.33,1062.30,31023909,222261147,2018-04-08 17:57:48
2016-05-10,399108,1063.78,1070.12,1065.58,1061.67,24682960,168761181,2018-04-08 17:57:48
2016-05-09,399108,1093.66,1093.66,1065.20,1062.89,45649071,298560923,2018-04-08 17:57:48
2016-05-06,399108,1121.30,1123.80,1096.02,1095.37,39129320,248976880,2018-04-08 17:57:48
2016-05-05,399108,1129.43,1129.67,1121.84,1118.08,28412540,198192624,2018-04-08 17:57:48
2016-05-04,399108,1133.65,1136.63,1128.74,1128.68,25328456,182152768,2018-04-08 17:57:48
2016-05-03,399108,1125.80,1136.76,1133.66,1120.72,42681296,317313312,2018-04-08 17:57:48
2016-04-29,399108,1120.29,1129.95,1129.95,1116.19,20943134,149103328,2018-04-08 17:57:48
2016-04-28,399108,1122.79,1125.88,1119.03,1112.56,21413988,149881312,2018-04-08 17:57:48
2016-04-27,399108,1124.17,1129.11,1123.45,1122.02,20183036,128000496,2018-04-08 17:57:48
2016-04-26,399108,1121.91,1126.12,1124.77,1120.18,21235692,127285688,2018-04-08 17:57:48
2016-04-25,399108,1128.90,1129.85,1121.76,1119.27,18168996,120330464,2018-04-08 17:57:48
2016-04-22,399108,1118.81,1129.65,1128.89,1117.27,22823336,157469776,2018-04-08 17:57:48
2016-04-21,399108,1119.17,1128.82,1119.94,1115.45,30935336,190157248,2018-04-08 17:57:48
2016-04-20,399108,1136.33,1138.31,1119.01,1107.14,55682360,332185504,2018-04-08 17:57:48
2016-04-19,399108,1143.02,1145.44,1136.38,1133.85,35132500,216396752,2018-04-08 17:57:48
2016-04-18,399108,1152.95,1152.95,1139.67,1135.82,37880016,230157056,2018-04-08 17:57:48
2016-04-15,399108,1150.31,1153.68,1152.55,1148.97,41820372,244420624,2018-04-08 17:57:48
2016-04-14,399108,1148.83,1153.35,1152.23,1148.69,27826180,160472320,2018-04-08 17:57:48
2016-04-13,399108,1139.30,1153.87,1148.91,1139.30,45835640,268428560,2018-04-08 17:57:48
2016-04-12,399108,1140.04,1140.64,1136.06,1132.15,21613544,167575056,2018-04-08 17:57:48
2016-04-11,399108,1134.48,1144.06,1139.81,1134.48,26907352,178031376,2018-04-08 17:57:48
2016-04-08,399108,1139.71,1139.71,1134.41,1128.10,30898132,219444944,2018-04-08 17:57:48
2016-04-07,399108,1144.78,1149.90,1143.41,1140.51,33687968,221392784,2018-04-08 17:57:48
2016-04-06,399108,1146.41,1150.91,1142.24,1142.24,45230192,257904272,2018-04-08 17:57:48
2016-04-05,399108,1136.45,1147.23,1147.10,1133.79,33956308,216016496,2018-04-08 17:57:48
2016-04-01,399108,1142.61,1142.61,1137.77,1127.49,28507096,198994416,2018-04-08 17:57:48
