tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,000001,2361.32,2365.49,2363.87,2354.27,19391868800,166933430272,2018-04-08 17:57:48
2014-09-29,000001,2353.71,2363.06,2357.71,2346.58,20011102400,171130880000,2018-04-08 17:57:48
2014-09-26,000001,2339.29,2350.11,2347.72,2329.95,17474828800,148220805120,2018-04-08 17:57:48
2014-09-25,000001,2352.86,2365.15,2345.10,2336.80,22568832000,189260382208,2018-04-08 17:57:48
2014-09-24,000001,2302.23,2345.75,2343.57,2297.88,22252572800,185690669056,2018-04-08 17:57:48
2014-09-23,000001,2289.09,2311.53,2309.72,2289.02,15685516800,135396859904,2018-04-08 17:57:48
2014-09-22,000001,2323.55,2323.55,2289.87,2284.38,17584235200,147841744896,2018-04-08 17:57:48
2014-09-19,000001,2312.98,2331.56,2329.45,2305.52,17464848000,144345448448,2018-04-08 17:57:48
2014-09-18,000001,2303.85,2319.88,2315.93,2297.93,18908904000,144518529024,2018-04-08 17:57:48
2014-09-17,000001,2298.98,2309.05,2307.89,2282.80,21084244800,159121784832,2018-04-08 17:57:48
2014-09-16,000001,2341.03,2347.93,2296.55,2293.87,30269411200,237659242496,2018-04-08 17:57:48
2014-09-15,000001,2330.19,2340.45,2339.14,2321.59,21511241600,185393627136,2018-04-08 17:57:48
2014-09-12,000001,2308.35,2331.95,2331.95,2302.78,19347153600,162102902784,2018-04-08 17:57:48
2014-09-11,000001,2315.73,2343.59,2311.68,2304.60,22222179200,197232656384,2018-04-08 17:57:48
2014-09-10,000001,2318.50,2321.91,2318.30,2306.42,18982899200,163454517248,2018-04-08 17:57:48
2014-09-09,000001,2328.43,2331.92,2326.53,2315.89,19699032000,172908494848,2018-04-08 17:57:48
2014-09-05,000001,2311.30,2327.56,2326.43,2307.45,21318192000,185839828992,2018-04-08 17:57:48
2014-09-04,000001,2290.03,2307.70,2306.86,2283.28,19948998400,179385892864,2018-04-08 17:57:48
2014-09-03,000001,2268.39,2290.55,2288.63,2268.10,21247899200,187558379520,2018-04-08 17:57:48
2014-09-02,000001,2239.68,2267.51,2266.05,2234.38,19212486400,170931781632,2018-04-08 17:57:48
2014-09-01,000001,2220.13,2236.29,2235.51,2217.68,12916658400,117215903744,2018-04-08 17:57:48
2014-08-29,000001,2198.95,2218.70,2217.20,2193.26,10520249600,93043875840,2018-04-08 17:57:48
2014-08-28,000001,2210.48,2219.47,2195.82,2194.86,12422901600,109266624512,2018-04-08 17:57:48
2014-08-27,000001,2207.03,2216.67,2209.47,2204.05,12088588800,104090411008,2018-04-08 17:57:48
2014-08-26,000001,2225.29,2232.78,2207.11,2200.62,16350742400,134123069440,2018-04-08 17:57:48
2014-08-25,000001,2241.10,2241.55,2229.27,2222.01,16211958400,134450233344,2018-04-08 17:57:48
2014-08-22,000001,2228.97,2243.30,2240.81,2225.27,16011168000,140353028096,2018-04-08 17:57:48
2014-08-21,000001,2239.57,2240.08,2230.46,2211.63,16573350400,140879626240,2018-04-08 17:57:48
2014-08-20,000001,2241.66,2248.94,2240.21,2233.89,16765838400,139628052480,2018-04-08 17:57:48
2014-08-19,000001,2242.34,2246.02,2245.33,2227.93,17774459200,155445477376,2018-04-08 17:57:48
2014-08-18,000001,2229.80,2242.03,2239.47,2228.13,16392862400,141492846592,2018-04-08 17:57:48
2014-08-15,000001,2207.23,2230.87,2226.73,2203.24,14997868800,129406910464,2018-04-08 17:57:48
2014-08-14,000001,2221.54,2230.89,2206.47,2204.38,17014912000,141706657792,2018-04-08 17:57:48
2014-08-13,000001,2223.05,2230.99,2222.88,2202.44,17806280000,146490785792,2018-04-08 17:57:48
2014-08-12,000001,2222.70,2222.98,2221.59,2210.00,15479904000,132393975808,2018-04-08 17:57:48
2014-08-11,000001,2199.43,2225.96,2224.65,2198.31,15058342400,126096842752,2018-04-08 17:57:48
2014-08-08,000001,2188.71,2199.58,2194.43,2180.60,13518144000,109728989184,2018-04-08 17:57:48
2014-08-07,000001,2216.66,2220.57,2187.67,2185.76,17523328000,137306472448,2018-04-08 17:57:48
2014-08-06,000001,2212.00,2223.89,2217.47,2192.99,17771171200,140362858496,2018-04-08 17:57:48
2014-08-05,000001,2224.63,2226.84,2219.95,2206.85,17538699200,141474529280,2018-04-08 17:57:48
2014-08-04,000001,2190.04,2224.07,2223.33,2186.92,17409740800,140088819712,2018-04-08 17:57:48
2014-08-01,000001,2194.17,2218.79,2185.30,2184.64,19147504000,151884021760,2018-04-08 17:57:48
2014-07-31,000001,2179.54,2202.13,2201.56,2173.90,16469164800,132438450176,2018-04-08 17:57:48
2014-07-30,000001,2178.18,2194.57,2181.24,2177.24,18492219200,149566554112,2018-04-08 17:57:48
2014-07-29,000001,2179.83,2193.52,2183.19,2172.10,20026425600,159282495488,2018-04-08 17:57:48
2014-07-28,000001,2135.25,2181.50,2177.95,2135.25,23618576000,180414431232,2018-04-08 17:57:48
2014-07-25,000001,2108.71,2127.22,2126.61,2106.71,14249582400,111411576832,2018-04-08 17:57:48
2014-07-24,000001,2079.63,2107.95,2105.06,2079.63,16567699200,128677986304,2018-04-08 17:57:48
2014-07-23,000001,2074.20,2088.19,2078.49,2072.23,13729220800,106702127104,2018-04-08 17:57:48
2014-07-22,000001,2050.50,2078.09,2075.48,2049.82,12319187200,98702434304,2018-04-08 17:57:48
2014-07-21,000001,2057.77,2061.82,2054.48,2049.18,9385787200,75706179584,2018-04-08 17:57:48
2014-07-18,000001,2047.50,2067.23,2059.07,2046.00,10664109600,82510266368,2018-04-08 17:57:48
2014-07-17,000001,2062.89,2062.89,2055.59,2046.19,10449180800,79106277376,2018-04-08 17:57:48
2014-07-16,000001,2068.34,2075.49,2067.28,2061.57,13712801600,102029803520,2018-04-08 17:57:48
2014-07-15,000001,2065.90,2070.36,2070.36,2059.68,12448876800,102893912064,2018-04-08 17:57:48
2014-07-14,000001,2047.74,2067.34,2066.65,2044.90,11511974400,96357015552,2018-04-08 17:57:48
2014-07-11,000001,2033.87,2051.74,2046.96,2033.00,10508808000,86253715456,2018-04-08 17:57:48
2014-07-10,000001,2036.54,2045.53,2038.34,2034.96,9794381600,84748632064,2018-04-08 17:57:48
2014-07-09,000001,2061.64,2062.47,2038.61,2037.60,11330584000,97183490048,2018-04-08 17:57:48
2014-07-08,000001,2058.13,2064.43,2064.02,2047.20,9505339200,81584447488,2018-04-08 17:57:48
2014-07-07,000001,2058.13,2064.04,2059.93,2050.89,9716875200,81471315968,2018-04-08 17:57:48
2014-07-04,000001,2062.36,2065.08,2059.38,2054.22,10500879200,83596435456,2018-04-08 17:57:48
2014-07-03,000001,2051.63,2066.64,2063.23,2048.08,12292658400,96182468608,2018-04-08 17:57:48
2014-07-02,000001,2049.49,2060.59,2059.42,2044.04,10955391200,89304981504,2018-04-08 17:57:48
2014-07-01,000001,2051.22,2052.64,2050.38,2041.94,9845740800,83499761664,2018-04-08 17:57:48
