tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,000016,2826.63,2860.24,2754.66,2744.93,17583371200,238894481408,2018-04-08 17:57:48
2015-03-30,000016,2716.43,2793.41,2784.46,2704.80,18138366400,223343804416,2018-04-08 17:57:48
2015-03-27,000016,2693.19,2715.01,2689.24,2664.86,11986937600,150762815488,2018-04-08 17:57:48
2015-03-26,000016,2637.53,2714.63,2687.76,2621.45,13344292800,177662017536,2018-04-08 17:57:48
2015-03-25,000016,2674.35,2691.24,2649.16,2626.66,13227040000,172197838848,2018-04-08 17:57:48
2015-03-24,000016,2719.51,2720.03,2683.65,2649.62,15361758400,193855717376,2018-04-08 17:57:48
2015-03-23,000016,2700.16,2724.64,2720.67,2690.48,14209193600,200735735808,2018-04-08 17:57:48
2015-03-20,000016,2642.80,2710.13,2680.68,2617.07,15375499200,226538766336,2018-04-08 17:57:48
2015-03-19,000016,2649.00,2649.00,2630.24,2613.76,13359587200,164505894912,2018-04-08 17:57:48
2015-03-18,000016,2595.74,2649.82,2649.64,2592.26,14795881600,183689199616,2018-04-08 17:57:48
2015-03-17,000016,2576.41,2586.43,2583.20,2556.47,13209204800,169433530368,2018-04-08 17:57:48
2015-03-16,000016,2512.35,2551.45,2550.86,2485.29,10413208000,138113105920,2018-04-08 17:57:48
2015-03-13,000016,2494.34,2532.15,2495.28,2477.40,10420594400,126727331840,2018-04-08 17:57:48
2015-03-12,000016,2444.41,2505.63,2485.11,2423.43,12477820000,150805708800,2018-04-08 17:57:48
2015-03-11,000016,2401.26,2444.66,2408.50,2399.54,7007419200,89940156416,2018-04-08 17:57:48
2015-03-10,000016,2413.84,2424.15,2395.43,2390.60,7843558400,95150776320,2018-04-08 17:57:48
2015-03-09,000016,2352.22,2443.20,2429.87,2321.26,10619571200,123427880960,2018-04-08 17:57:48
2015-03-06,000016,2370.89,2393.74,2371.62,2366.02,6480420400,81818664960,2018-04-08 17:57:48
2015-03-05,000016,2379.73,2382.89,2366.90,2344.95,7777329600,97140400128,2018-04-08 17:57:48
2015-03-04,000016,2403.86,2416.22,2397.99,2378.93,6429528400,80953991168,2018-04-08 17:57:48
2015-03-03,000016,2462.00,2462.00,2396.80,2395.83,9127474400,115862675456,2018-04-08 17:57:48
2015-03-02,000016,2495.57,2498.72,2479.24,2459.42,8805252000,117028814848,2018-04-08 17:57:48
2015-02-27,000016,2476.49,2498.70,2474.59,2466.83,8565192000,104744157184,2018-04-08 17:57:48
2015-02-26,000016,2401.14,2482.44,2478.06,2382.69,9470706400,118346203136,2018-04-08 17:57:48
2015-02-25,000016,2448.20,2448.20,2407.46,2395.53,6398738400,78427136000,2018-04-08 17:57:48
2015-02-17,000016,2437.69,2464.52,2445.26,2437.69,6001057200,76964798464,2018-04-08 17:57:48
2015-02-16,000016,2427.17,2437.84,2431.21,2413.60,6260811600,79647195136,2018-04-08 17:57:48
2015-02-13,000016,2426.95,2464.08,2427.47,2415.43,8379348000,101300051968,2018-04-08 17:57:48
2015-02-12,000016,2415.14,2425.64,2416.45,2384.49,6066236000,76858277888,2018-04-08 17:57:48
2015-02-11,000016,2408.08,2423.35,2415.13,2395.20,5053898400,70324469760,2018-04-08 17:57:48
2015-02-10,000016,2363.16,2409.02,2403.55,2355.14,6886203200,89318367232,2018-04-08 17:57:48
2015-02-09,000016,2319.24,2392.82,2366.77,2311.80,7390338400,103914676224,2018-04-08 17:57:48
2015-02-06,000016,2335.36,2366.33,2325.24,2303.11,7693111200,93700546560,2018-04-08 17:57:48
2015-02-05,000016,2456.38,2456.57,2348.92,2348.45,11071324800,140544589824,2018-04-08 17:57:48
2015-02-04,000016,2412.75,2439.61,2372.45,2370.57,7753136000,105036316672,2018-04-08 17:57:48
2015-02-03,000016,2362.41,2413.01,2405.76,2335.11,8227465600,108792143872,2018-04-08 17:57:48
