tdate,id,open,high,close,low,volume,amount,utime
2014-12-31,399006,1455.68,1479.86,1471.76,1451.29,627856320,14167671808,2018-04-08 17:57:48
2014-12-30,399006,1491.10,1493.44,1460.11,1450.05,763285952,17382715392,2018-04-08 17:57:48
2014-12-29,399006,1531.12,1531.12,1499.40,1491.21,841627968,18724890624,2018-04-08 17:57:48
2014-12-26,399006,1531.20,1539.16,1536.08,1524.01,602436736,14180960256,2018-04-08 17:57:48
2014-12-25,399006,1521.99,1531.64,1529.47,1514.23,597262208,14283411456,2018-04-08 17:57:48
2014-12-24,399006,1502.67,1524.27,1519.80,1501.23,590852224,13428858880,2018-04-08 17:57:48
2014-12-23,399006,1501.53,1543.35,1496.53,1489.12,737496000,16670237696,2018-04-08 17:57:48
2014-12-22,399006,1583.95,1583.95,1517.93,1510.05,913962624,20599064576,2018-04-08 17:57:48
2014-12-19,399006,1627.80,1627.80,1596.81,1568.98,845184640,19943628800,2018-04-08 17:57:48
2014-12-18,399006,1641.58,1663.67,1634.05,1633.26,789048960,19728891904,2018-04-08 17:57:48
2014-12-17,399006,1639.15,1652.97,1644.21,1623.70,889766976,22536642560,2018-04-08 17:57:48
2014-12-16,399006,1665.30,1674.98,1649.58,1636.18,902521856,22480963584,2018-04-08 17:57:48
2014-12-15,399006,1623.60,1664.26,1657.50,1619.70,1002989056,24805459968,2018-04-08 17:57:48
2014-12-12,399006,1588.24,1626.34,1623.57,1586.75,1025023808,24450985984,2018-04-08 17:57:48
2014-12-11,399006,1572.61,1593.38,1587.66,1563.32,1080821248,25535592448,2018-04-08 17:57:48
2014-12-10,399006,1499.33,1576.89,1572.68,1499.33,1164501504,28047392768,2018-04-08 17:57:48
2014-12-09,399006,1557.02,1577.75,1504.62,1504.23,1343729152,30842828800,2018-04-08 17:57:48
2014-12-08,399006,1575.30,1600.87,1567.16,1554.79,1190537728,27493961728,2018-04-08 17:57:48
2014-12-05,399006,1626.12,1626.12,1581.91,1544.46,1245316480,28606681088,2018-04-08 17:57:48
2014-12-04,399006,1604.89,1631.31,1621.85,1604.89,1181810048,28362070016,2018-04-08 17:57:48
2014-12-03,399006,1568.47,1604.88,1604.45,1540.42,1336336384,31190679552,2018-04-08 17:57:48
2014-12-02,399006,1554.46,1567.54,1565.42,1552.13,812599168,19035555840,2018-04-08 17:57:48
2014-12-01,399006,1569.65,1569.65,1552.31,1544.18,888777792,19653648384,2018-04-08 17:57:48
2014-11-28,399006,1562.83,1582.48,1570.85,1558.31,955724032,21705572352,2018-04-08 17:57:48
2014-11-27,399006,1557.77,1566.83,1563.41,1548.29,792371136,18221711360,2018-04-08 17:57:48
2014-11-26,399006,1544.69,1561.30,1554.22,1544.10,797708288,18415206400,2018-04-08 17:57:48
2014-11-25,399006,1510.62,1541.92,1541.92,1510.25,804775744,18123053056,2018-04-08 17:57:48
2014-11-24,399006,1513.43,1515.84,1507.81,1497.85,676005504,14604529664,2018-04-08 17:57:48
2014-11-21,399006,1493.16,1508.22,1504.83,1493.16,537833600,11845411840,2018-04-08 17:57:48
2014-11-20,399006,1504.58,1504.58,1494.59,1491.65,589662656,13520586752,2018-04-08 17:57:48
2014-11-19,399006,1488.46,1509.73,1505.55,1488.46,596234112,13058575360,2018-04-08 17:57:48
2014-11-18,399006,1471.08,1483.14,1481.86,1470.51,517442240,10473512960,2018-04-08 17:57:48
2014-11-17,399006,1444.06,1474.36,1471.68,1437.99,520673088,10522923008,2018-04-08 17:57:48
2014-11-14,399006,1438.97,1449.10,1441.21,1435.50,442486624,8746362880,2018-04-08 17:57:48
2014-11-13,399006,1473.74,1473.74,1442.86,1434.27,661101056,13476264960,2018-04-08 17:57:48
2014-11-12,399006,1457.24,1476.03,1475.75,1455.09,465755648,9668865024,2018-04-08 17:57:48
