tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,000010,4714.89,4730.21,4694.38,4667.73,4058724800,32548769792,2018-04-08 17:57:48
2014-03-28,000010,4708.93,4754.85,4711.14,4692.98,5076538800,41924771840,2018-04-08 17:57:48
2014-03-27,000010,4729.28,4780.95,4711.74,4684.97,5070798400,42422874112,2018-04-08 17:57:48
2014-03-26,000010,4762.33,4773.67,4735.88,4722.34,4149402800,35158847488,2018-04-08 17:57:48
2014-03-25,000010,4740.48,4786.00,4747.15,4726.18,5897532000,46107271168,2018-04-08 17:57:48
2014-03-24,000010,4719.81,4777.03,4752.60,4697.23,7601948800,57648578560,2018-04-08 17:57:48
2014-03-21,000010,4529.65,4719.66,4708.87,4526.83,7544011200,58552639488,2018-04-08 17:57:48
2014-03-20,000010,4600.12,4642.05,4545.14,4543.49,4482508800,38361116672,2018-04-08 17:57:48
2014-03-19,000010,4626.02,4626.02,4610.75,4567.09,3834622000,34420228096,2018-04-08 17:57:48
2014-03-18,000010,4656.67,4669.86,4640.99,4633.40,4089707200,36897935360,2018-04-08 17:57:48
2014-03-17,000010,4633.24,4648.58,4647.79,4596.53,3711401200,31566727168,2018-04-08 17:57:48
2014-03-14,000010,4622.30,4647.97,4610.23,4578.94,3879850800,31918446592,2018-04-08 17:57:48
2014-03-13,000010,4606.65,4676.49,4646.63,4595.40,4974170800,38553374720,2018-04-08 17:57:48
2014-03-12,000010,4563.84,4625.79,4590.94,4540.68,4521062400,36607774720,2018-04-08 17:57:48
2014-03-11,000010,4549.44,4597.77,4575.77,4539.66,3781013200,32910053376,2018-04-08 17:57:48
2014-03-10,000010,4671.54,4671.54,4559.51,4553.47,4855274000,42211336192,2018-04-08 17:57:48
2014-03-07,000010,4714.73,4761.54,4712.91,4698.01,4363613600,39322177536,2018-04-08 17:57:48
2014-03-06,000010,4692.97,4740.36,4723.00,4648.88,4616164800,39762001920,2018-04-08 17:57:48
2014-03-05,000010,4758.75,4762.44,4702.55,4691.87,4272476800,37742632960,2018-04-08 17:57:48
2014-03-04,000010,4739.65,4762.63,4750.24,4700.49,4958180400,43614511104,2018-04-08 17:57:48
