tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,000008,2677.77,2690.55,2690.55,2676.99,2897386500,31555942882,2018-04-08 17:57:48
2016-12-29,000008,2675.26,2688.09,2675.95,2671.55,2728936600,29904901006,2018-04-08 17:57:48
2016-12-28,000008,2687.91,2692.63,2681.03,2673.31,2830186100,30817645414,2018-04-08 17:57:48
2016-12-27,000008,2695.09,2703.85,2689.04,2688.26,2785481200,30892012039,2018-04-08 17:57:48
2016-12-26,000008,2672.24,2699.78,2699.30,2654.67,3175674400,33814517990,2018-04-08 17:57:48
2016-12-23,000008,2699.65,2701.73,2684.13,2675.60,3237235300,34207222998,2018-04-08 17:57:48
2016-12-22,000008,2709.47,2710.44,2703.22,2693.39,3210255300,33092413957,2018-04-08 17:57:48
2016-12-21,000008,2694.90,2715.55,2712.02,2694.90,3760110100,39628538922,2018-04-08 17:57:48
2016-12-20,000008,2712.01,2714.20,2694.35,2676.97,3493556300,36223999130,2018-04-08 17:57:48
2016-12-19,000008,2718.76,2719.58,2712.76,2706.12,3428307800,36234408330,2018-04-08 17:57:48
2016-12-16,000008,2722.43,2735.02,2722.50,2716.57,4282666500,44879858828,2018-04-08 17:57:48
2016-12-15,000008,2767.82,2773.73,2728.75,2719.31,4882291500,50799717185,2018-04-08 17:57:48
2016-12-14,000008,2781.10,2804.91,2781.48,2778.73,4646939500,48028386999,2018-04-08 17:57:48
2016-12-13,000008,2788.83,2792.99,2784.19,2765.82,4315403400,43466385285,2018-04-08 17:57:48
2016-12-12,000008,2835.55,2863.96,2806.51,2787.66,7443530100,76882158536,2018-04-08 17:57:48
2016-12-09,000008,2799.82,2849.15,2836.88,2797.88,5820722700,59000528664,2018-04-08 17:57:48
2016-12-08,000008,2806.33,2813.27,2804.33,2797.15,3767990500,42076174545,2018-04-08 17:57:48
2016-12-07,000008,2791.55,2804.52,2803.73,2783.41,3667474000,40251248229,2018-04-08 17:57:48
2016-12-06,000008,2799.21,2808.91,2792.92,2790.98,3748260700,40996042470,2018-04-08 17:57:48
2016-12-05,000008,2787.26,2803.49,2802.37,2782.16,5459552500,57436363249,2018-04-08 17:57:48
2016-12-02,000008,2836.26,2836.71,2815.74,2799.67,6149240000,67865592064,2018-04-08 17:57:48
2016-12-01,000008,2829.40,2851.57,2838.82,2825.77,5327557000,61023141090,2018-04-08 17:57:48
2016-11-30,000008,2851.56,2857.30,2829.06,2818.32,5428952300,61208402398,2018-04-08 17:57:48
2016-11-29,000008,2848.00,2865.51,2857.28,2839.48,6512414100,75065755081,2018-04-08 17:57:48
2016-11-28,000008,2856.20,2875.73,2853.30,2847.98,7008294200,71122695578,2018-04-08 17:57:48
2016-11-25,000008,2822.64,2849.79,2849.49,2807.10,5983647800,65060088366,2018-04-08 17:57:48
2016-11-24,000008,2816.85,2840.16,2824.51,2812.04,5712031600,63467794092,2018-04-08 17:57:48
2016-11-23,000008,2813.29,2840.74,2821.42,2808.52,6393754000,67492925034,2018-04-08 17:57:48
2016-11-22,000008,2784.99,2815.63,2813.07,2784.90,6084878900,66873337962,2018-04-08 17:57:48
2016-11-21,000008,2751.51,2798.32,2785.65,2751.15,5030958200,57853843404,2018-04-08 17:57:48
2016-11-18,000008,2762.70,2765.04,2755.57,2750.89,4441399400,49241408721,2018-04-08 17:57:48
2016-11-17,000008,2762.37,2768.12,2765.82,2752.11,4295781900,47909220257,2018-04-08 17:57:48
2016-11-16,000008,2769.22,2772.13,2766.50,2760.80,4247119100,51421254466,2018-04-08 17:57:48
2016-11-15,000008,2767.78,2773.60,2765.95,2757.65,4681534700,55589018513,2018-04-08 17:57:48
2016-11-14,000008,2751.87,2784.75,2767.91,2750.22,6898824500,77501196931,2018-04-08 17:57:48
2016-11-11,000008,2739.68,2764.25,2759.28,2734.30,6910921400,78637810973,2018-04-08 17:57:48
2016-11-10,000008,2727.11,2745.10,2741.45,2726.82,5076587000,57417182036,2018-04-08 17:57:48
2016-11-09,000008,2733.17,2734.20,2710.31,2690.35,5001597800,55939717246,2018-04-08 17:57:48
2016-11-08,000008,2726.69,2742.61,2735.40,2723.34,4232973900,45002309116,2018-04-08 17:57:48
2016-11-07,000008,2716.24,2725.34,2720.80,2710.75,3862636400,41881858590,2018-04-08 17:57:48
2016-11-04,000008,2716.98,2731.04,2717.50,2710.62,4523109600,49932771318,2018-04-08 17:57:48
2016-11-03,000008,2696.43,2729.63,2720.87,2693.40,5339988200,60876298545,2018-04-08 17:57:48
2016-11-02,000008,2711.99,2715.64,2701.60,2697.90,4006678600,43128381959,2018-04-08 17:57:48
2016-11-01,000008,2705.71,2720.61,2720.46,2699.45,3725692700,40018620397,2018-04-08 17:57:48
2016-10-31,000008,2702.70,2706.53,2704.53,2686.42,3489794600,38194063531,2018-04-08 17:57:48
2016-10-28,000008,2703.76,2729.42,2711.84,2703.76,4799766500,53178503519,2018-04-08 17:57:48
2016-10-27,000008,2706.58,2708.20,2703.11,2694.64,3647139800,39328037150,2018-04-08 17:57:48
2016-10-26,000008,2720.68,2720.92,2708.98,2705.11,3875285900,42827350229,2018-04-08 17:57:48
2016-10-25,000008,2721.51,2726.30,2721.77,2715.52,4053178800,41618965787,2018-04-08 17:57:48
2016-10-24,000008,2691.19,2737.86,2722.57,2689.61,5808221600,58779959681,2018-04-08 17:57:48
2016-10-21,000008,2684.68,2697.35,2691.83,2676.46,3815094900,39864143934,2018-04-08 17:57:48
2016-10-20,000008,2689.36,2692.53,2686.29,2682.50,3189574700,33204049221,2018-04-08 17:57:48
2016-10-19,000008,2691.62,2700.22,2687.09,2682.05,3397138700,36697297183,2018-04-08 17:57:48
2016-10-18,000008,2661.59,2693.03,2691.47,2661.08,3881774200,39198666893,2018-04-08 17:57:48
2016-10-17,000008,2683.68,2685.89,2663.87,2659.32,3302396700,36439119412,2018-04-08 17:57:48
2016-10-14,000008,2682.09,2686.05,2684.09,2672.42,3056603800,32557578278,2018-04-08 17:57:48
2016-10-13,000008,2686.46,2691.45,2684.66,2679.55,3355143400,35370295366,2018-04-08 17:57:48
2016-10-12,000008,2687.29,2690.01,2687.15,2680.70,2845194200,30464812412,2018-04-08 17:57:48
