tdate,id,open,high,close,low,volume,amount,utime
2016-03-31,000002,3149.28,3164.01,3143.56,3132.04,21978638900,251715030680,2018-04-08 17:57:48
2016-03-30,000002,3077.88,3140.62,3140.14,3077.88,20957502300,233746422336,2018-04-08 17:57:48
2016-03-29,000002,3094.07,3099.83,3055.43,3040.15,18230835400,201068517795,2018-04-08 17:57:48
2016-03-28,000002,3126.92,3148.00,3095.22,3085.48,20131717600,231705411008,2018-04-08 17:57:48
2016-03-25,000002,3093.62,3120.03,3117.93,3089.31,17455270300,200385866069,2018-04-08 17:57:48
2016-03-24,000002,3125.65,3137.59,3098.61,3098.15,23629426500,274185823528,2018-04-08 17:57:48
2016-03-23,000002,3130.29,3152.71,3149.97,3119.45,21629981800,255777728428,2018-04-08 17:57:48
2016-03-22,000002,3141.25,3159.59,3138.89,3127.42,26954182000,310394977163,2018-04-08 17:57:48
2016-03-21,000002,3116.99,3169.28,3159.28,3111.99,35121744300,379884092723,2018-04-08 17:57:48
2016-03-18,000002,3051.19,3109.82,3092.59,3044.05,31196437700,327150277822,2018-04-08 17:57:48
2016-03-17,000002,3009.25,3056.94,3039.98,2990.07,19964941300,213320856755,2018-04-08 17:57:48
2016-03-16,000002,2991.55,3015.62,3004.02,2986.81,18601426800,189826438606,2018-04-08 17:57:48
2016-03-15,000002,2986.58,2999.01,2997.51,2950.72,16287144100,169815341405,2018-04-08 17:57:48
2016-03-14,000002,2961.67,3024.15,2992.38,2954.21,19401586400,202173284169,2018-04-08 17:57:48
2016-03-11,000002,2910.84,2946.48,2940.94,2901.35,12693084500,128216336607,2018-04-08 17:57:48
2016-03-10,000002,2980.05,2996.38,2935.11,2933.79,13860885000,141537046663,2018-04-08 17:57:48
2016-03-09,000002,2971.39,2996.29,2995.81,2942.41,18285413700,176726708157,2018-04-08 17:57:48
2016-03-08,000002,3030.41,3037.73,3036.43,2932.78,23276864600,220002250050,2018-04-08 17:57:48
2016-03-07,000002,3021.06,3047.41,3032.19,3004.95,21690841200,208137751046,2018-04-08 17:57:48
2016-03-04,000002,2980.92,3014.45,3007.99,2939.45,31175190100,294425515364,2018-04-08 17:57:48
2016-03-03,000002,2979.61,3012.23,2992.71,2972.85,28664387900,279352265243,2018-04-08 17:57:48
2016-03-02,000002,2860.72,2985.26,2982.09,2859.44,26986645300,258513717859,2018-04-08 17:57:48
2016-03-01,000002,2813.18,2875.18,2860.09,2792.61,18650564000,181677162465,2018-04-08 17:57:48
2016-02-29,000002,2882.58,2883.76,2812.80,2761.42,20635442200,193902813556,2018-04-08 17:57:48
2016-02-26,000002,2888.18,2914.00,2895.60,2841.80,19023961100,189443745824,2018-04-08 17:57:48
2016-02-25,000002,3057.95,3057.95,2868.49,2856.58,26860238100,270579010893,2018-04-08 17:57:48
2016-02-24,000002,3024.05,3065.95,3064.93,3005.61,21247736100,227140074348,2018-04-08 17:57:48
2016-02-23,000002,3061.63,3064.07,3038.16,3005.61,19904465300,211028199503,2018-04-08 17:57:48
2016-02-22,000002,3022.76,3070.30,3063.16,3014.09,23114209300,237901352439,2018-04-08 17:57:48
2016-02-19,000002,2987.39,3006.12,2992.80,2972.32,16268223400,177917528450,2018-04-08 17:57:48
2016-02-18,000002,3015.70,3027.62,2995.79,2990.35,21810546800,230027485944,2018-04-08 17:57:48
2016-02-17,000002,2961.18,3002.00,3000.55,2955.50,21607142700,225357485864,2018-04-08 17:57:48
2016-02-16,000002,2886.57,2972.57,2968.33,2886.57,19509395400,198333320574,2018-04-08 17:57:48
2016-02-15,000002,2809.39,2888.41,2873.57,2806.38,12860388400,128826441285,2018-04-08 17:57:48
2016-02-05,000002,2912.21,2919.47,2891.62,2890.22,14046097700,145011872731,2018-04-08 17:57:48
2016-02-04,000002,2879.12,2922.96,2910.08,2878.99,16951356500,174736843770,2018-04-08 17:57:48
2016-02-03,000002,2845.75,2873.51,2866.36,2821.96,14775842600,146197057563,2018-04-08 17:57:48
2016-02-02,000002,2812.78,2883.09,2877.21,2812.78,15726709700,158395312093,2018-04-08 17:57:48
2016-02-01,000002,2857.81,2862.28,2813.68,2778.83,15563344000,152350030070,2018-04-08 17:57:48
2016-01-29,000002,2776.01,2883.41,2864.76,2772.77,18564069900,179295749477,2018-04-08 17:57:48
2016-01-28,000002,2837.17,2867.92,2778.98,2770.41,17018570100,166746538612,2018-04-08 17:57:48
2016-01-27,000002,2884.30,2897.56,2862.75,2760.92,21436492600,206543809452,2018-04-08 17:57:48
2016-01-26,000002,3043.11,3047.64,2877.70,2871.46,20956169500,211735589692,2018-04-08 17:57:48
2016-01-25,000002,3070.80,3093.49,3075.42,3047.45,15215750900,163410956597,2018-04-08 17:57:48
2016-01-22,000002,3046.83,3068.01,3052.47,2984.58,15876506200,169355271734,2018-04-08 17:57:48
2016-01-21,000002,3071.03,3138.52,3014.71,3014.29,19039120200,202697765331,2018-04-08 17:57:48
2016-01-20,000002,3132.30,3156.71,3115.34,3089.37,21525190600,233645642562,2018-04-08 17:57:48
2016-01-19,000002,3050.11,3152.28,3147.73,3041.64,20397213800,221696132439,2018-04-08 17:57:48
2016-01-18,000002,2980.09,3082.61,3049.49,2977.17,16374998900,172919400547,2018-04-08 17:57:48
2016-01-15,000002,3127.30,3141.61,3036.05,3018.12,19748977500,205672647769,2018-04-08 17:57:48
2016-01-14,000002,3008.11,3152.70,3147.86,3001.36,21155713400,216966057610,2018-04-08 17:57:48
2016-01-13,000002,3183.09,3201.75,3087.20,3086.88,19306988400,207397068600,2018-04-08 17:57:48
2016-01-12,000002,3167.63,3190.03,3164.07,3117.58,20644969500,223204488549,2018-04-08 17:57:48
2016-01-11,000002,3277.78,3313.91,3157.71,3157.70,26944272500,284714166285,2018-04-08 17:57:48
2016-01-08,000002,3343.44,3386.28,3334.93,3199.25,28444573400,322577634390,2018-04-08 17:57:48
2016-01-07,000002,3463.89,3463.89,3270.71,3261.16,7008106500,79590703714,2018-04-08 17:57:48
2016-01-06,000002,3444.44,3519.73,3518.54,3442.20,23725938700,284004166016,2018-04-08 17:57:48
2016-01-05,000002,3345.62,3483.12,3440.78,3338.10,26481264400,326741290558,2018-04-08 17:57:48
2016-01-04,000002,3701.58,3703.78,3450.03,3449.50,18281590900,239618316015,2018-04-08 17:57:48
