tdate,id,open,high,close,low,volume,amount,utime
2015-06-30,399001,13274.65,14352.05,14337.97,12723.16,39954010112,721379000320,2018-04-08 17:57:48
2015-06-29,399001,14703.97,14712.16,13566.27,13250.35,35894693888,631193337856,2018-04-08 17:57:48
2015-06-26,399001,15196.56,15229.00,14398.78,14321.05,29466585088,555137957888,2018-04-08 17:57:48
2015-06-25,399001,16370.00,16399.34,15692.44,15499.22,33171568640,684557139968,2018-04-08 17:57:48
2015-06-24,399001,16178.55,16345.75,16312.31,15867.91,33217343488,675215441920,2018-04-08 17:57:48
2015-06-23,399001,15720.32,16047.32,16045.99,14938.82,29292773376,604701196288,2018-04-08 17:57:48
2015-06-19,399001,16386.98,16578.88,15725.47,15700.49,28964642816,601166839808,2018-04-08 17:57:48
2015-06-18,399001,17367.13,17442.77,16734.84,16709.60,28905971712,675366764544,2018-04-08 17:57:48
2015-06-17,399001,17073.08,17474.08,17405.57,16564.37,31241916416,706310897664,2018-04-08 17:57:48
2015-06-16,399001,17502.37,17502.37,17075.93,16911.91,35302039552,805377409024,2018-04-08 17:57:48
2015-06-15,399001,18182.64,18211.76,17702.55,17668.67,40617836544,930031403008,2018-04-08 17:57:48
2015-06-12,399001,17978.05,18198.07,18098.27,17921.91,38507196416,904844607488,2018-04-08 17:57:48
2015-06-11,399001,17692.90,17889.91,17889.69,17606.43,35108790272,821410004992,2018-04-08 17:57:48
2015-06-10,399001,17297.04,17852.36,17677.57,17165.90,35876134912,810844422144,2018-04-08 17:57:48
2015-06-09,399001,17410.64,17609.28,17399.00,17184.32,34716844032,782703525888,2018-04-08 17:57:48
2015-06-08,399001,17648.72,17648.72,17452.31,17145.70,42082390016,953235865600,2018-04-08 17:57:48
2015-06-05,399001,17727.86,17901.86,17649.09,17302.56,44420239360,1021528571904,2018-04-08 17:57:48
2015-06-04,399001,17579.36,17608.72,17501.05,16426.31,40160006144,933840224256,2018-04-08 17:57:48
2015-06-03,399001,17626.92,17696.48,17538.50,17098.43,40720175104,965762875392,2018-04-08 17:57:48
2015-06-02,399001,17051.22,17485.58,17485.58,16963.74,39649845248,930302394368,2018-04-08 17:57:48
2015-06-01,399001,16247.39,16921.07,16917.53,16245.55,36479877120,829892657152,2018-04-08 17:57:48
2015-05-29,399001,15920.33,16386.06,16100.45,15299.65,41243725824,900657446912,2018-04-08 17:57:48
2015-05-28,399001,16953.60,17153.80,15912.95,15909.10,52204961792,1113595969536,2018-04-08 17:57:48
2015-05-27,399001,16988.90,17061.92,16963.52,16610.78,44479520768,991067308032,2018-04-08 17:57:48
2015-05-26,399001,16456.23,16904.15,16903.47,16397.50,44692148224,973387595776,2018-04-08 17:57:48
2015-05-25,399001,15894.14,16368.91,16351.06,15810.15,42140536832,912116350976,2018-04-08 17:57:48
2015-05-22,399001,16084.04,16191.15,16045.80,15731.01,43612905472,953022021632,2018-04-08 17:57:48
2015-05-21,399001,15402.95,15872.59,15872.53,15402.95,35576647680,793016598528,2018-04-08 17:57:48
2015-05-20,399001,15206.56,15618.13,15337.08,15206.56,37961330688,816056303616,2018-04-08 17:57:48
2015-05-19,399001,14723.21,15173.92,15127.38,14704.33,31803985920,699386757120,2018-04-08 17:57:48
2015-05-18,399001,14612.88,14759.09,14672.63,14564.73,29549312000,636452470784,2018-04-08 17:57:48
2015-05-15,399001,14955.41,14955.41,14694.95,14590.76,31117135872,640341245952,2018-04-08 17:57:48
2015-05-14,399001,15210.75,15299.79,15024.47,15003.72,33796022272,696829214720,2018-04-08 17:57:48
2015-05-13,399001,15075.02,15245.81,15173.09,14962.38,34702221312,731822686208,2018-04-08 17:57:48
2015-05-12,399001,14975.23,15088.96,15066.29,14879.60,33400096768,720769318912,2018-04-08 17:57:48
2015-05-11,399001,14572.82,14946.65,14944.88,14447.78,31739418624,668704440320,2018-04-08 17:57:48
2015-05-08,399001,14271.46,14481.44,14481.25,14165.07,25423546368,512939720704,2018-04-08 17:57:48
2015-05-07,399001,14080.35,14226.08,14114.73,14027.60,22651328512,427043979264,2018-04-08 17:57:48
2015-05-06,399001,14347.55,14569.65,14136.17,14032.02,26659721216,516906450944,2018-04-08 17:57:48
2015-05-05,399001,14831.91,14831.91,14233.10,14145.50,30063779840,536178163712,2018-04-08 17:57:48
2015-05-04,399001,14846.48,14958.79,14860.53,14714.91,26406178816,499171098624,2018-04-08 17:57:48
2015-04-30,399001,14909.06,15009.73,14818.64,14818.64,27631869952,546808266752,2018-04-08 17:57:48
2015-04-29,399001,14669.22,14907.96,14871.95,14542.32,27250601984,526702477312,2018-04-08 17:57:48
2015-04-28,399001,14946.95,14979.81,14707.25,14580.42,33395286016,613771313152,2018-04-08 17:57:48
2015-04-27,399001,14749.02,14910.31,14809.42,14644.01,34525265920,636505423872,2018-04-08 17:57:48
2015-04-24,399001,14615.53,14771.29,14598.69,14422.54,35316596736,640007012352,2018-04-08 17:57:48
2015-04-23,399001,14842.20,14893.01,14743.22,14647.14,37866377216,687742976000,2018-04-08 17:57:48
2015-04-22,399001,14529.24,14756.15,14749.13,14510.93,36390428672,651713118208,2018-04-08 17:57:48
2015-04-21,399001,13882.44,14439.00,14439.00,13882.44,30927261696,548745740288,2018-04-08 17:57:48
2015-04-20,399001,14132.83,14288.33,13871.60,13814.96,37036941312,627495731200,2018-04-08 17:57:48
2015-04-17,399001,14120.77,14249.47,14149.34,14039.04,33430124544,588547096576,2018-04-08 17:57:48
2015-04-16,399001,13549.87,14024.68,13967.80,13492.77,25965008896,481430405120,2018-04-08 17:57:48
2015-04-15,399001,14023.40,14023.40,13646.61,13646.61,31157415936,558136492032,2018-04-08 17:57:48
2015-04-14,399001,14132.61,14221.51,14042.46,13920.06,32690909184,614882738176,2018-04-08 17:57:48
2015-04-13,399001,14100.35,14175.36,14149.50,13972.41,33280811008,638813339648,2018-04-08 17:57:48
2015-04-10,399001,13718.92,14034.31,14013.33,13650.32,29530791936,565353054208,2018-04-08 17:57:48
2015-04-09,399001,13898.49,13914.01,13796.73,13505.85,34615058432,648752398336,2018-04-08 17:57:48
2015-04-08,399001,13814.98,13846.55,13841.72,13513.15,36142919680,685766868992,2018-04-08 17:57:48
2015-04-07,399001,13626.62,13769.76,13768.73,13625.26,34447695872,639256100864,2018-04-08 17:57:48
2015-04-03,399001,13336.87,13502.47,13494.64,13296.94,32623357952,602232979456,2018-04-08 17:57:48
2015-04-02,399001,13486.90,13537.38,13426.10,13235.28,32176713728,583083687936,2018-04-08 17:57:48
2015-04-01,399001,13187.42,13454.81,13394.73,13142.40,28787562496,517514297344,2018-04-08 17:57:48
