tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,399002,8181.78,8250.19,8148.20,8098.99,762082880,8798499840,2018-04-08 17:57:48
2014-03-28,399002,8120.88,8199.06,8120.99,8096.62,1033601152,9760662528,2018-04-08 17:57:48
2014-03-27,399002,8194.72,8247.13,8129.44,8108.61,1017873856,9177619456,2018-04-08 17:57:48
2014-03-26,399002,8234.47,8260.00,8205.22,8187.91,793745600,7652689920,2018-04-08 17:57:48
2014-03-25,399002,8208.52,8289.67,8214.46,8178.63,1289398784,10603855872,2018-04-08 17:57:48
2014-03-24,399002,8197.36,8277.66,8238.70,8132.64,1414598272,12360449024,2018-04-08 17:57:48
2014-03-21,399002,7898.15,8224.57,8202.25,7882.47,1593714560,14752398336,2018-04-08 17:57:48
2014-03-20,399002,8082.01,8140.79,7926.59,7925.95,1088576512,11540235264,2018-04-08 17:57:48
2014-03-19,399002,8207.34,8207.34,8098.66,8040.42,1187954048,12281923584,2018-04-08 17:57:48
2014-03-18,399002,8321.71,8333.06,8238.92,8230.58,764922112,10179111936,2018-04-08 17:57:48
2014-03-17,399002,8231.00,8316.39,8314.44,8219.75,857294976,9418023936,2018-04-08 17:57:48
2014-03-14,399002,8254.09,8288.20,8199.41,8161.03,1086163328,10238190592,2018-04-08 17:57:48
2014-03-13,399002,8185.55,8308.19,8290.28,8175.37,1177473152,12998979584,2018-04-08 17:57:48
2014-03-12,399002,8141.44,8258.86,8174.44,8086.47,1477851776,14537454592,2018-04-08 17:57:48
2014-03-11,399002,8045.63,8221.64,8169.41,8032.04,1151380736,12481383424,2018-04-08 17:57:48
2014-03-10,399002,8233.87,8233.87,8062.79,8058.66,1238137600,11623433216,2018-04-08 17:57:48
2014-03-07,399002,8312.33,8361.46,8300.69,8275.29,1048275776,10542932992,2018-04-08 17:57:48
2014-03-06,399002,8248.88,8353.20,8327.36,8140.10,1251348480,12616860672,2018-04-08 17:57:48
2014-03-05,399002,8328.15,8348.43,8266.31,8244.99,947710592,9966419968,2018-04-08 17:57:48
2014-03-04,399002,8371.13,8371.13,8321.79,8237.44,1300949888,11743488000,2018-04-08 17:57:48
2014-03-03,399002,8325.01,8393.77,8372.53,8308.56,1148910208,11491837952,2018-04-08 17:57:48
2014-02-28,399002,8134.13,8343.97,8343.10,8126.09,1224202752,11722707968,2018-04-08 17:57:48
2014-02-27,399002,8327.99,8337.69,8142.42,8131.57,1433310080,13682160640,2018-04-08 17:57:48
2014-02-26,399002,8235.80,8324.13,8290.65,8184.82,1884475136,14173085696,2018-04-08 17:57:48
2014-02-25,399002,8552.73,8562.69,8272.90,8237.10,2091165184,18126114816,2018-04-08 17:57:48
2014-02-24,399002,8718.33,8718.33,8543.14,8456.35,1977338368,16578209792,2018-04-08 17:57:48
2014-02-21,399002,8863.69,8901.81,8778.76,8742.49,1327559040,12955062272,2018-04-08 17:57:48
2014-02-20,399002,9012.50,9057.92,8882.47,8875.84,2026458624,17233051648,2018-04-08 17:57:48
2014-02-19,399002,8877.13,9023.99,9009.13,8852.95,1913555968,18366507008,2018-04-08 17:57:48
2014-02-18,399002,9001.74,9001.74,8871.54,8844.00,1398479616,16034882560,2018-04-08 17:57:48
2014-02-17,399002,8973.78,9002.09,8997.82,8909.85,1591424000,17287329792,2018-04-08 17:57:48
2014-02-14,399002,8881.16,8942.81,8929.63,8859.26,1068325888,12189195264,2018-04-08 17:57:48
2014-02-13,399002,8942.62,8989.65,8899.45,8887.99,1487166336,14966725632,2018-04-08 17:57:48
2014-02-12,399002,8874.47,8953.50,8950.38,8846.02,1251656320,13272374272,2018-04-08 17:57:48
2014-02-11,399002,8850.85,8922.08,8877.94,8813.52,1691718144,15543783424,2018-04-08 17:57:48
2014-02-10,399002,8671.17,8865.79,8848.54,8666.55,1583949440,14110134272,2018-04-08 17:57:48
2014-02-07,399002,8512.05,8627.00,8627.00,8471.82,1156142976,9764311040,2018-04-08 17:57:48
2014-01-30,399002,8726.58,8727.87,8577.23,8563.53,943913088,8366704128,2018-04-08 17:57:48
2014-01-29,399002,8782.86,8823.46,8730.10,8716.14,1033541952,9112375296,2018-04-08 17:57:48
2014-01-28,399002,8804.81,8846.99,8767.65,8698.62,1399448960,10769712128,2018-04-08 17:57:48
2014-01-27,399002,8846.35,8852.57,8781.00,8748.23,2126963200,14579665920,2018-04-08 17:57:48
2014-01-24,399002,8802.57,8958.10,8897.22,8789.68,1055932800,11467247616,2018-04-08 17:57:48
2014-01-23,399002,8856.01,8897.32,8821.70,8794.53,892793664,9950627840,2018-04-08 17:57:48
2014-01-22,399002,8622.03,8858.63,8857.93,8605.33,1216546176,12440721408,2018-04-08 17:57:48
2014-01-21,399002,8527.57,8655.35,8600.78,8527.57,625523136,6890947584,2018-04-08 17:57:48
2014-01-20,399002,8525.20,8578.55,8522.52,8469.80,663240000,7982837760,2018-04-08 17:57:48
2014-01-17,399002,8650.91,8675.71,8545.44,8541.70,712488384,7661609472,2018-04-08 17:57:48
2014-01-16,399002,8696.55,8749.13,8684.36,8661.78,859321600,8692736000,2018-04-08 17:57:48
2014-01-15,399002,8676.93,8718.14,8686.16,8624.67,825065024,7858501632,2018-04-08 17:57:48
2014-01-14,399002,8572.67,8683.58,8682.73,8544.09,1010704128,8524382720,2018-04-08 17:57:48
2014-01-13,399002,8660.85,8718.68,8577.15,8518.97,817835392,8924254208,2018-04-08 17:57:48
