tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,000016,2672.64,2675.10,2653.54,2613.53,2837524800,50547114328,2018-05-03 05:00:01
2018-04-26,000016,2712.52,2717.57,2666.02,2652.42,2353313500,30650849167,2018-05-03 05:00:01
2018-04-25,000016,2707.71,2717.31,2702.98,2696.22,2350129300,27772719983,2018-05-03 05:00:01
2018-04-24,000016,2669.61,2737.21,2722.85,2669.61,3944528900,47857182807,2018-05-03 05:00:01
2018-04-23,000016,2637.07,2671.01,2664.92,2636.68,2532125100,29520126739,2018-05-03 05:00:01
2018-04-20,000016,2672.36,2677.92,2647.38,2632.75,2813964700,34288995784,2018-05-03 05:00:01
2018-04-19,000016,2661.30,2693.14,2682.55,2656.15,2602567700,34609094804,2018-05-03 05:00:01
2018-04-18,000016,2666.62,2668.79,2653.77,2623.97,3154990300,40117474816,2018-05-03 05:00:01
2018-04-17,000016,2669.26,2683.50,2635.70,2633.59,2713975100,34686808558,2018-05-03 05:00:01
2018-04-16,000016,2716.58,2723.58,2664.70,2656.52,3674875700,42548544190,2018-05-03 05:00:01
2018-04-13,000016,2765.67,2771.03,2726.40,2724.17,2175001400,26441150858,2018-05-03 05:00:01
2018-04-12,000016,2785.12,2785.31,2749.70,2747.77,2611214800,32674719394,2018-05-03 05:00:01
2018-04-11,000016,2782.67,2803.88,2785.34,2767.38,3898881100,45163364683,2018-05-03 05:00:01
2018-04-10,000016,2719.52,2781.27,2780.80,2710.87,3808253500,46905059931,2018-05-03 05:00:01
2018-04-09,000016,2706.33,2721.59,2715.73,2688.83,2629354900,35014124147,2018-05-03 05:00:01
2018-04-04,000016,2706.42,2730.25,2702.37,2698.89,2673225800,37548671722,2018-05-03 05:00:01
2018-04-03,000016,2690.63,2709.91,2697.27,2683.05,2862816200,36026223651,2018-05-03 05:00:01
2018-04-02,000016,2717.12,2754.65,2711.37,2707.63,3469871900,43302463214,2018-05-03 05:00:01
