tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,399606,1961.78,1974.94,1973.71,1961.78,748634417,16369764850,2018-04-08 17:57:48
2017-03-30,399606,1991.48,1993.57,1959.60,1959.18,1045132166,21774421645,2018-04-08 17:57:48
2017-03-29,399606,2012.83,2016.54,1996.33,1993.65,879245186,18819388408,2018-04-08 17:57:48
2017-03-28,399606,2014.06,2021.21,2012.03,2007.90,689333436,15400782891,2018-04-08 17:57:48
2017-03-27,399606,2032.99,2035.56,2015.30,2015.30,813726475,17835435311,2018-04-08 17:57:48
2017-03-24,399606,2016.07,2034.85,2033.52,2013.84,901171546,18801989569,2018-04-08 17:57:48
2017-03-23,399606,2019.80,2028.55,2016.17,1997.62,936195224,19885498177,2018-04-08 17:57:48
2017-03-22,399606,2020.76,2027.91,2016.39,2006.77,955136189,20104594527,2018-04-08 17:57:48
2017-03-21,399606,2021.54,2029.91,2029.31,2016.71,776056130,16992637086,2018-04-08 17:57:48
2017-03-20,399606,2016.41,2021.81,2021.81,2007.14,868877263,18157486222,2018-04-08 17:57:48
2017-03-17,399606,2036.64,2050.65,2017.51,2017.19,1177127203,25445671364,2018-04-08 17:57:48
2017-03-16,399606,2027.23,2036.93,2035.17,2027.23,971705121,22063309621,2018-04-08 17:57:48
2017-03-15,399606,2019.63,2032.79,2025.95,2011.24,1010802745,24306415148,2018-04-08 17:57:48
2017-03-14,399606,2035.62,2038.72,2025.84,2019.71,1085257359,25867626688,2018-04-08 17:57:48
2017-03-13,399606,2016.01,2040.38,2039.14,2006.19,1001614993,20956568675,2018-04-08 17:57:48
2017-03-10,399606,2020.13,2025.52,2017.55,2012.96,784018186,17217291898,2018-04-08 17:57:48
2017-03-09,399606,2030.62,2030.62,2021.62,2016.29,973805958,20556078245,2018-04-08 17:57:48
2017-03-08,399606,2045.32,2045.32,2032.67,2027.95,932627630,19425947936,2018-04-08 17:57:48
2017-03-07,399606,2035.31,2046.36,2046.36,2025.08,1131884375,24136319795,2018-04-08 17:57:48
2017-03-06,399606,1998.52,2030.75,2030.75,1998.52,1165806640,24670755982,2018-04-08 17:57:48
2017-03-03,399606,1982.57,1999.14,1995.08,1974.41,817311790,18105575910,2018-04-08 17:57:48
2017-03-02,399606,2003.14,2005.02,1986.92,1986.23,785170257,15923632034,2018-04-08 17:57:48
