tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,399101,11578.89,11610.39,11574.35,11514.63,10117153468,174859658282,2018-04-08 17:57:48
2016-06-29,399101,11590.05,11618.54,11571.20,11515.31,11496483445,197166801215,2018-04-08 17:57:48
2016-06-28,399101,11385.80,11570.28,11555.75,11370.77,12280678419,209021890322,2018-04-08 17:57:48
2016-06-27,399101,11102.36,11430.57,11430.57,11102.36,10601377009,177369174106,2018-04-08 17:57:48
2016-06-24,399101,11259.69,11344.59,11177.64,10839.96,12767579401,204440351017,2018-04-08 17:57:48
2016-06-23,399101,11305.50,11345.73,11282.25,11196.78,10328524154,170577506001,2018-04-08 17:57:48
2016-06-22,399101,11111.91,11318.43,11318.43,11099.78,9050428310,153901203195,2018-04-08 17:57:48
2016-06-21,399101,11338.08,11409.35,11147.03,11093.62,10982178970,190678253898,2018-04-08 17:57:48
2016-06-20,399101,11206.27,11290.43,11268.04,11105.61,9599381778,163632731391,2018-04-08 17:57:48
2016-06-17,399101,11161.19,11293.90,11206.72,11116.96,10594573586,179023217625,2018-04-08 17:57:48
2016-06-16,399101,11129.30,11224.14,11142.32,11101.28,11863428057,200868049082,2018-04-08 17:57:48
2016-06-15,399101,10643.95,11176.55,11137.07,10628.82,11125756455,186027188965,2018-04-08 17:57:48
2016-06-14,399101,10678.74,10803.13,10764.00,10644.20,8024317543,132281728467,2018-04-08 17:57:48
2016-06-13,399101,11127.09,11220.25,10740.16,10740.16,11074397373,191812007874,2018-04-08 17:57:48
2016-06-08,399101,11269.33,11349.66,11280.87,11159.66,10111615607,186911340608,2018-04-08 17:57:48
2016-06-07,399101,11272.01,11297.93,11289.78,11195.99,9572254864,166496376043,2018-04-08 17:57:48
2016-06-06,399101,11260.31,11292.44,11275.67,11195.50,9901380918,170795377593,2018-04-08 17:57:48
2016-06-03,399101,11163.56,11279.61,11213.28,11119.24,11657900469,200771301191,2018-04-08 17:57:48
2016-06-02,399101,11035.63,11156.76,11156.76,11025.01,10963754194,183499417479,2018-04-08 17:57:48
2016-06-01,399101,10989.65,11131.07,11054.56,10986.09,12355645779,211658377554,2018-04-08 17:57:48
2016-05-31,399101,10542.64,10961.00,10961.00,10542.64,11196881476,182959856883,2018-04-08 17:57:48
2016-05-30,399101,10513.23,10614.22,10522.99,10416.12,6045818509,100499326839,2018-04-08 17:57:48
2016-05-27,399101,10576.22,10657.52,10580.17,10545.22,7048018464,120739642495,2018-04-08 17:57:48
2016-05-26,399101,10531.97,10603.77,10603.77,10328.16,7725571114,127639848835,2018-04-08 17:57:48
2016-05-25,399101,10664.27,10714.15,10560.46,10509.89,7108528625,123081228998,2018-04-08 17:57:48
2016-05-24,399101,10679.21,10679.21,10593.78,10514.61,7321117551,123177955708,2018-04-08 17:57:48
2016-05-23,399101,10564.66,10697.49,10694.33,10564.66,8011373301,137480244380,2018-04-08 17:57:48
2016-05-20,399101,10340.03,10532.12,10532.12,10296.91,7079017753,120852764243,2018-04-08 17:57:48
2016-05-19,399101,10367.41,10564.16,10431.45,10367.41,7227342815,124872001267,2018-04-08 17:57:48
2016-05-18,399101,10579.40,10579.65,10380.10,10254.40,8085215704,133229354429,2018-04-08 17:57:48
2016-05-17,399101,10714.51,10787.35,10675.30,10624.76,8308415898,143684095912,2018-04-08 17:57:48
2016-05-16,399101,10472.15,10710.01,10710.01,10431.84,7075500498,120315961697,2018-04-08 17:57:48
2016-05-13,399101,10494.69,10623.84,10500.83,10438.07,6434024489,113486512804,2018-04-08 17:57:48
2016-05-12,399101,10350.05,10531.56,10531.56,10195.15,7156629351,121331763713,2018-04-08 17:57:48
2016-05-11,399101,10633.81,10664.24,10501.17,10458.58,7186741216,123091137318,2018-04-08 17:57:48
2016-05-10,399101,10553.48,10637.52,10573.03,10508.25,6256546985,107713698881,2018-04-08 17:57:48
2016-05-09,399101,10873.46,10873.46,10586.92,10533.67,8875543942,150015246722,2018-04-08 17:57:48
2016-05-06,399101,11433.89,11464.34,10984.94,10984.94,11701608448,208203120640,2018-04-08 17:57:48
2016-05-05,399101,11318.05,11425.58,11418.85,11285.01,8126000640,149808857088,2018-04-08 17:57:48
2016-05-04,399101,11293.00,11427.21,11337.82,11278.24,9325833216,169502539776,2018-04-08 17:57:48
2016-05-03,399101,10993.73,11337.25,11337.25,10946.79,9060729856,162658975744,2018-04-08 17:57:48
2016-04-29,399101,10933.04,11050.90,10990.34,10917.88,6532949504,115594207232,2018-04-08 17:57:48
2016-04-28,399101,11012.58,11032.97,10988.46,10783.51,8002447872,138254319616,2018-04-08 17:57:48
2016-04-27,399101,11059.22,11135.09,11013.66,10995.40,7741467648,136183717888,2018-04-08 17:57:48
2016-04-26,399101,10901.38,11046.28,11046.28,10886.90,6937720832,122575069184,2018-04-08 17:57:48
2016-04-25,399101,10931.34,10953.18,10914.72,10760.38,6928919040,124355158016,2018-04-08 17:57:48
2016-04-22,399101,10763.19,10966.00,10966.00,10732.44,7656491008,134657548288,2018-04-08 17:57:48
2016-04-21,399101,10910.64,11046.11,10833.94,10821.73,9122081792,158604345344,2018-04-08 17:57:48
2016-04-20,399101,11508.32,11528.31,10972.71,10761.75,12823403520,227771777024,2018-04-08 17:57:48
2016-04-19,399101,11484.52,11518.10,11480.74,11394.93,7920211968,152690049024,2018-04-08 17:57:48
2016-04-18,399101,11508.27,11508.27,11439.90,11353.80,8760388608,165233115136,2018-04-08 17:57:48
2016-04-15,399101,11592.97,11617.00,11583.65,11512.91,9130299392,168910979072,2018-04-08 17:57:48
2016-04-14,399101,11527.70,11589.24,11589.24,11438.22,9657202688,178493472768,2018-04-08 17:57:48
2016-04-13,399101,11369.21,11600.14,11467.34,11369.21,12302611456,218797244416,2018-04-08 17:57:48
2016-04-12,399101,11391.28,11418.57,11316.20,11184.45,9431022592,177327079424,2018-04-08 17:57:48
2016-04-11,399101,11277.67,11458.37,11402.91,11277.67,10334160896,189761945600,2018-04-08 17:57:48
2016-04-08,399101,11165.18,11214.23,11174.64,11022.38,9569669120,173879689216,2018-04-08 17:57:48
2016-04-07,399101,11489.78,11510.45,11272.11,11272.11,11259095040,207843491840,2018-04-08 17:57:48
2016-04-06,399101,11352.13,11471.22,11462.18,11321.25,11328193536,206886944768,2018-04-08 17:57:48
2016-04-05,399101,11103.75,11412.19,11397.92,11076.56,11295000576,202085089280,2018-04-08 17:57:48
2016-04-01,399101,11095.25,11137.64,11083.31,10902.77,9448136704,171387273216,2018-04-08 17:57:48
