tdate,id,open,high,close,low,volume,amount,utime
2017-03-31,399107,2070.16,2080.63,2078.06,2066.30,15925986607,249489632657,2018-04-08 17:57:48
2017-03-30,399107,2108.17,2108.17,2070.85,2067.08,20921070250,316360932346,2018-04-08 17:57:48
2017-03-29,399107,2128.60,2130.85,2112.57,2109.83,18468854233,294468632773,2018-04-08 17:57:48
2017-03-28,399107,2132.02,2136.13,2128.13,2124.69,15821963179,262289061909,2018-04-08 17:57:48
2017-03-27,399107,2141.54,2143.43,2133.59,2131.57,17887601056,287981409571,2018-04-08 17:57:48
2017-03-24,399107,2132.43,2143.51,2141.25,2129.77,18456779912,295324266512,2018-04-08 17:57:48
2017-03-23,399107,2132.39,2141.06,2132.72,2110.18,18674403770,320997473919,2018-04-08 17:57:48
2017-03-22,399107,2128.44,2136.64,2131.95,2117.60,18177063837,301226322916,2018-04-08 17:57:48
2017-03-21,399107,2128.96,2138.28,2138.28,2126.85,15931208040,277139644224,2018-04-08 17:57:48
2017-03-20,399107,2121.59,2130.05,2130.05,2114.82,16910245184,281654516542,2018-04-08 17:57:48
2017-03-17,399107,2141.67,2148.88,2123.40,2123.26,20350459505,338009042126,2018-04-08 17:57:48
2017-03-16,399107,2124.34,2140.78,2140.78,2124.34,18584090890,305820106220,2018-04-08 17:57:48
2017-03-15,399107,2117.13,2122.95,2120.30,2111.81,15636813941,256758930604,2018-04-08 17:57:48
2017-03-14,399107,2123.99,2128.46,2120.69,2116.88,16118006601,268328385011,2018-04-08 17:57:48
2017-03-13,399107,2105.61,2123.62,2123.62,2093.10,16523841527,267490328158,2018-04-08 17:57:48
2017-03-10,399107,2100.89,2111.55,2106.61,2100.89,14698383438,244046263173,2018-04-08 17:57:48
2017-03-09,399107,2114.73,2114.73,2102.35,2097.89,16033268236,250971190987,2018-04-08 17:57:48
2017-03-08,399107,2124.61,2124.61,2117.72,2110.97,16056672539,257276506694,2018-04-08 17:57:48
2017-03-07,399107,2119.64,2125.36,2125.36,2113.86,17712733993,285404506545,2018-04-08 17:57:48
2017-03-06,399107,2095.91,2118.96,2118.96,2095.91,17699966555,285009210692,2018-04-08 17:57:48
2017-03-03,399107,2083.59,2096.18,2094.18,2077.00,16445243538,256669228673,2018-04-08 17:57:48
2017-03-02,399107,2103.44,2106.38,2089.78,2088.92,17632156893,263512409242,2018-04-08 17:57:48
2017-03-01,399107,2096.40,2109.28,2101.50,2094.99,17990008686,270310475081,2018-04-08 17:57:48
2017-02-28,399107,2082.07,2093.59,2093.59,2080.81,15504756762,233019410538,2018-04-08 17:57:48
2017-02-27,399107,2093.90,2096.04,2080.43,2078.72,17261339120,255702365419,2018-04-08 17:57:48
2017-02-24,399107,2082.61,2093.14,2092.59,2080.79,17545975203,262458394632,2018-04-08 17:57:48
2017-02-23,399107,2081.96,2084.63,2083.79,2071.92,19930451044,281079837217,2018-04-08 17:57:48
2017-02-22,399107,2072.29,2082.05,2082.05,2068.62,19339658537,267111270627,2018-04-08 17:57:48
2017-02-21,399107,2054.63,2072.45,2072.45,2053.65,18895758419,265255348185,2018-04-08 17:57:48
2017-02-20,399107,2033.87,2052.95,2052.95,2033.28,17867494626,248254427001,2018-04-08 17:57:48
2017-02-17,399107,2048.53,2055.13,2034.73,2031.24,18053925940,250561427015,2018-04-08 17:57:48
2017-02-16,399107,2035.18,2048.97,2048.38,2032.80,16441738381,224680660537,2018-04-08 17:57:48
2017-02-15,399107,2053.61,2059.43,2036.79,2033.22,18422932621,261535597370,2018-04-08 17:57:48
2017-02-14,399107,2055.41,2057.57,2054.93,2048.76,16169688125,226786114435,2018-04-08 17:57:48
2017-02-13,399107,2038.81,2055.97,2055.38,2036.77,18160995985,248189224702,2018-04-08 17:57:48
2017-02-10,399107,2045.00,2047.05,2040.28,2037.69,18866990486,252574555877,2018-04-08 17:57:48
2017-02-09,399107,2030.39,2046.67,2044.83,2029.13,17412616741,248727476132,2018-04-08 17:57:48
2017-02-08,399107,2012.97,2031.39,2031.39,2003.63,15109455729,215434592820,2018-04-08 17:57:48
2017-02-07,399107,2014.72,2020.29,2016.06,2006.34,14012194390,198432970341,2018-04-08 17:57:48
2017-02-06,399107,1998.26,2016.48,2016.48,1994.73,12556216174,179001415119,2018-04-08 17:57:48
2017-02-03,399107,2007.15,2008.53,1997.82,1992.42,9838848627,131918784499,2018-04-08 17:57:48
2017-01-26,399107,1994.45,2005.61,2005.61,1994.41,10356969706,144779670300,2018-04-08 17:57:48
2017-01-25,399107,1981.40,1994.85,1991.66,1979.37,11062837213,156513527296,2018-04-08 17:57:48
2017-01-24,399107,1989.08,1989.72,1983.71,1981.03,12463862523,171413068031,2018-04-08 17:57:48
2017-01-23,399107,1975.01,1994.85,1989.73,1975.01,13312439402,183541094310,2018-04-08 17:57:48
2017-01-20,399107,1939.97,1976.20,1972.58,1939.97,12625752058,181381150624,2018-04-08 17:57:48
2017-01-19,399107,1944.47,1954.57,1942.89,1935.70,11444526156,158538393930,2018-04-08 17:57:48
2017-01-18,399107,1953.93,1961.96,1950.37,1946.10,11907949347,172056484146,2018-04-08 17:57:48
