tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,000300,2452.17,2454.89,2450.99,2444.20,11580423200,101906554880,2018-04-08 17:57:48
2014-09-29,000300,2443.91,2453.66,2447.80,2435.61,12340172800,111463776256,2018-04-08 17:57:48
2014-09-26,000300,2430.81,2439.65,2437.20,2420.50,10029949600,87757381632,2018-04-08 17:57:48
2014-09-25,000300,2453.42,2462.67,2436.97,2429.59,13866188800,119612628992,2018-04-08 17:57:48
2014-09-24,000300,2391.42,2443.98,2441.86,2387.07,14271353600,120389935104,2018-04-08 17:57:48
2014-09-23,000300,2379.52,2402.48,2399.46,2379.52,8403334400,75463680000,2018-04-08 17:57:48
2014-09-22,000300,2419.33,2419.33,2378.92,2374.11,10224087200,88958058496,2018-04-08 17:57:48
2014-09-19,000300,2409.31,2430.15,2425.21,2402.31,10181357600,88221040640,2018-04-08 17:57:48
2014-09-18,000300,2396.38,2414.95,2408.66,2389.62,11592637600,92105334784,2018-04-08 17:57:48
2014-09-17,000300,2395.36,2405.37,2401.33,2379.09,12526902400,98039472128,2018-04-08 17:57:48
2014-09-16,000300,2440.34,2442.92,2388.76,2386.98,18674278400,147250167808,2018-04-08 17:57:48
2014-09-15,000300,2433.00,2439.25,2437.19,2418.96,12224716000,112507691008,2018-04-08 17:57:48
2014-09-12,000300,2418.75,2438.36,2438.36,2412.62,10916016800,96625762304,2018-04-08 17:57:48
2014-09-11,000300,2430.68,2461.47,2423.45,2417.27,13298258400,127203385344,2018-04-08 17:57:48
2014-09-10,000300,2435.59,2437.08,2432.43,2422.65,10917552000,97472684032,2018-04-08 17:57:48
2014-09-09,000300,2452.23,2454.89,2445.22,2437.08,11819434400,107795210240,2018-04-08 17:57:48
2014-09-05,000300,2433.17,2450.63,2449.26,2427.99,13355176000,123349319680,2018-04-08 17:57:48
2014-09-04,000300,2411.93,2427.30,2426.22,2404.08,11127229600,108294701056,2018-04-08 17:57:48
2014-09-03,000300,2389.69,2414.26,2408.84,2389.68,12973420800,123629191168,2018-04-08 17:57:48
2014-09-02,000300,2359.86,2387.66,2386.46,2349.95,11443673600,106925793280,2018-04-08 17:57:48
2014-09-01,000300,2340.93,2355.55,2355.32,2338.53,7732087200,73362243584,2018-04-08 17:57:48
2014-08-29,000300,2317.30,2338.77,2338.29,2313.26,6321142400,58359967744,2018-04-08 17:57:48
2014-08-28,000300,2328.06,2336.36,2311.28,2309.64,7049065600,66195968000,2018-04-08 17:57:48
2014-08-27,000300,2323.79,2336.74,2327.59,2322.89,6767622400,62448676864,2018-04-08 17:57:48
2014-08-26,000300,2339.60,2350.39,2324.09,2317.18,9384422400,83135029248,2018-04-08 17:57:48
2014-08-25,000300,2367.02,2367.61,2342.86,2338.45,9737372000,85182496768,2018-04-08 17:57:48
2014-08-22,000300,2352.32,2368.46,2365.36,2350.99,8982393600,85642461184,2018-04-08 17:57:48
2014-08-21,000300,2365.73,2367.46,2354.24,2333.30,10069020800,92192063488,2018-04-08 17:57:48
2014-08-20,000300,2371.65,2375.47,2366.14,2360.84,10128808800,91374804992,2018-04-08 17:57:48
2014-08-19,000300,2378.89,2379.47,2374.77,2358.97,11585001600,102742761472,2018-04-08 17:57:48
2014-08-18,000300,2366.27,2379.80,2374.56,2361.20,10450955200,90148913152,2018-04-08 17:57:48
2014-08-15,000300,2337.99,2366.90,2360.64,2333.12,9359254400,81888215040,2018-04-08 17:57:48
2014-08-14,000300,2357.20,2363.18,2335.95,2334.08,9796949600,84251435008,2018-04-08 17:57:48
2014-08-13,000300,2358.46,2370.51,2358.90,2335.69,11044779200,94185267200,2018-04-08 17:57:48
2014-08-12,000300,2361.17,2361.17,2357.05,2344.72,9182260800,82973769728,2018-04-08 17:57:48
2014-08-11,000300,2338.01,2367.00,2365.35,2337.01,9160116800,82973900800,2018-04-08 17:57:48
2014-08-08,000300,2329.18,2339.27,2331.13,2319.29,8673969600,72605663232,2018-04-08 17:57:48
2014-08-07,000300,2363.61,2369.20,2327.46,2326.27,11672920800,94254456832,2018-04-08 17:57:48
2014-08-06,000300,2358.21,2371.67,2363.22,2334.33,11634183200,96681295872,2018-04-08 17:57:48
2014-08-05,000300,2376.80,2380.77,2369.35,2353.80,11186179200,97906974720,2018-04-08 17:57:48
2014-08-04,000300,2336.63,2375.62,2375.62,2332.14,11671375200,101301886976,2018-04-08 17:57:48
2014-08-01,000300,2341.23,2371.50,2329.40,2328.97,12631739200,106125189120,2018-04-08 17:57:48
