tdate,id,open,high,close,low,volume,amount,utime
2017-06-30,399005,6905.18,6951.56,6946.43,6883.11,1586329564,27975873954,2018-04-08 17:57:48
2017-06-29,399005,6876.08,6940.20,6939.66,6876.08,1652948928,31018463825,2018-04-08 17:57:48
2017-06-28,399005,6905.05,6918.76,6873.76,6857.70,1565829252,28406833841,2018-04-08 17:57:48
2017-06-27,399005,6928.96,6937.65,6924.58,6890.43,1630281593,28848526248,2018-04-08 17:57:48
2017-06-26,399005,6837.08,6930.80,6930.80,6833.91,1974547052,36564797304,2018-04-08 17:57:48
2017-06-23,399005,6750.60,6823.53,6823.53,6713.58,1813973296,31862649686,2018-04-08 17:57:48
2017-06-22,399005,6815.42,6860.42,6753.98,6752.84,2083933672,36423243106,2018-04-08 17:57:48
2017-06-21,399005,6763.21,6818.40,6818.40,6747.25,1592620032,26793918156,2018-04-08 17:57:48
2017-06-20,399005,6744.70,6768.79,6743.41,6730.61,1513028496,25627282658,2018-04-08 17:57:48
2017-06-19,399005,6699.20,6725.08,6725.08,6688.63,1405719742,22144574961,2018-04-08 17:57:48
2017-06-16,399005,6719.54,6726.44,6704.95,6690.36,1422818290,22661286676,2018-04-08 17:57:48
2017-06-15,399005,6671.60,6724.23,6724.23,6668.75,1722814710,26901676392,2018-04-08 17:57:48
2017-06-14,399005,6718.65,6732.04,6680.06,6671.66,1545655023,27101013012,2018-04-08 17:57:48
2017-06-13,399005,6626.51,6742.81,6729.57,6625.50,1504349649,25825523982,2018-04-08 17:57:48
2017-06-12,399005,6659.47,6686.39,6640.79,6631.77,1467300734,24076720198,2018-04-08 17:57:48
2017-06-09,399005,6658.17,6700.29,6695.29,6654.22,1376064514,24066963650,2018-04-08 17:57:48
2017-06-08,399005,6647.31,6673.61,6654.58,6637.48,1403762359,23797265244,2018-04-08 17:57:48
2017-06-07,399005,6509.47,6658.73,6654.13,6509.41,1823503848,30471275533,2018-04-08 17:57:48
2017-06-06,399005,6464.60,6509.93,6509.93,6453.62,1016513918,17398384393,2018-04-08 17:57:48
2017-06-05,399005,6425.46,6484.20,6469.52,6424.58,1150992488,18713526319,2018-04-08 17:57:48
2017-06-02,399005,6370.89,6426.16,6420.93,6318.97,1325821966,20180391150,2018-04-08 17:57:48
2017-06-01,399005,6427.56,6460.39,6384.63,6382.78,1588988176,25121358317,2018-04-08 17:57:48
2017-05-31,399005,6490.79,6512.83,6444.75,6432.52,1543778831,23356782584,2018-04-08 17:57:48
2017-05-26,399005,6474.25,6492.07,6442.21,6428.56,1419714041,23500146025,2018-04-08 17:57:48
2017-05-25,399005,6440.89,6495.33,6485.86,6385.79,1479359668,24462497039,2018-04-08 17:57:48
2017-05-24,399005,6398.56,6460.30,6460.30,6324.35,1177844176,20207857924,2018-04-08 17:57:48
2017-05-23,399005,6464.39,6523.86,6422.46,6419.84,1424180535,25062661787,2018-04-08 17:57:48
2017-05-22,399005,6485.61,6532.40,6481.61,6457.92,1232325940,21607987160,2018-04-08 17:57:48
2017-05-19,399005,6529.96,6544.27,6496.07,6465.96,1141823635,21405068413,2018-04-08 17:57:48
2017-05-18,399005,6517.88,6562.64,6515.76,6500.60,1085357602,20079511638,2018-04-08 17:57:48
2017-05-17,399005,6587.32,6621.05,6567.88,6560.05,1518133794,28201920303,2018-04-08 17:57:48
2017-05-16,399005,6447.95,6599.34,6599.34,6418.48,1549629713,28193460120,2018-04-08 17:57:48
2017-05-15,399005,6424.42,6468.22,6460.51,6424.42,1020559975,18290347783,2018-04-08 17:57:48
2017-05-12,399005,6399.10,6413.96,6403.11,6364.34,1081636707,17844791675,2018-04-08 17:57:48
2017-05-11,399005,6367.07,6412.81,6407.04,6291.33,1379029770,21828484778,2018-04-08 17:57:48
2017-05-10,399005,6451.00,6499.15,6399.52,6391.93,1386188596,23676364170,2018-04-08 17:57:48
2017-05-09,399005,6391.88,6448.75,6448.75,6355.36,1114015385,19494210757,2018-04-08 17:57:48
2017-05-08,399005,6479.37,6499.40,6409.54,6409.00,1243844406,21324526926,2018-04-08 17:57:48
2017-05-05,399005,6558.80,6573.12,6493.18,6493.18,1210055107,20792186367,2018-04-08 17:57:48
2017-05-04,399005,6584.80,6640.33,6575.57,6545.49,1313096948,22756786826,2018-04-08 17:57:48
2017-05-03,399005,6610.30,6639.55,6592.93,6576.46,1278765945,22091663141,2018-04-08 17:57:48
2017-05-02,399005,6611.80,6634.21,6622.17,6587.05,1257925152,22539808605,2018-04-08 17:57:48
2017-04-28,399005,6620.75,6643.71,6640.18,6593.57,1307457244,23857110416,2018-04-08 17:57:48
2017-04-27,399005,6618.38,6650.28,6642.05,6510.85,1678156653,29276722778,2018-04-08 17:57:48
2017-04-26,399005,6600.79,6669.27,6640.80,6600.41,1595284756,29181891703,2018-04-08 17:57:48
2017-04-25,399005,6560.11,6634.88,6594.21,6560.11,1350887615,24154057070,2018-04-08 17:57:48
2017-04-24,399005,6671.86,6673.60,6545.84,6511.18,1423440041,24639329438,2018-04-08 17:57:48
2017-04-21,399005,6724.19,6758.92,6691.46,6680.70,1225225119,21927659386,2018-04-08 17:57:48
2017-04-20,399005,6708.05,6755.30,6729.15,6694.13,1539344562,27454885713,2018-04-08 17:57:48
2017-04-19,399005,6719.83,6730.86,6702.94,6633.41,1470278224,25176594129,2018-04-08 17:57:48
2017-04-18,399005,6757.35,6794.90,6736.96,6730.31,1446563712,26152070793,2018-04-08 17:57:48
2017-04-17,399005,6760.97,6787.88,6756.20,6716.97,1473261484,25240329612,2018-04-08 17:57:48
2017-04-14,399005,6865.20,6867.51,6774.89,6769.00,1592529019,28773971284,2018-04-08 17:57:48
2017-04-13,399005,6799.70,6862.51,6853.58,6795.15,1456428873,26480118403,2018-04-08 17:57:48
2017-04-12,399005,6837.14,6862.52,6807.76,6799.28,1988279895,34150732980,2018-04-08 17:57:48
2017-04-11,399005,6832.58,6875.57,6856.09,6747.55,2042531506,39476976686,2018-04-08 17:57:48
2017-04-10,399005,6881.82,6883.30,6831.55,6824.29,1921509193,35656385045,2018-04-08 17:57:48
2017-04-07,399005,6870.79,6904.14,6882.71,6860.67,1803220437,32172108209,2018-04-08 17:57:48
2017-04-06,399005,6876.85,6878.47,6872.64,6842.33,1611862659,31795100055,2018-04-08 17:57:48
2017-04-05,399005,6783.87,6866.09,6861.79,6783.87,1766160784,33738060446,2018-04-08 17:57:48
